Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Agricultura, Pecuária, Produção Florestal, Pesca e Aquicultura;;;;;;;;Indústrias de Transformação;;;;;;;;Construção;;;;;;;;Serviços Industriais de Utilidade Pública;;;;;;;;Industrias Extrativas;;;;;;;;Comércio, Reparação de Veículos Automotores e Motocicletas;;;;;;;;Admistração Pública, Defesa e Seguridade Social;;;;;;;;Transporte, Armazenagem e Correio;;;;;;;;Outros;;;;;;;;Atividade não Informada ou não se Aplica;Total não Individualizado Pessoa Jurídica;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;;;
COOPERATIVA DE CRÉDITO E SERVIÇOS FINANCEIROS DE CURITIBA E REGIÃO METROPOLITANA;5.097.757;b3S;I;2;S5;9;CURITIBA;PR;09/2018;1.421;0;0;0;0;0;0;0;0;0;13;8;4;0;0;0;25;0;25;34;15;0;0;0;74;0;23;50;22;0;0;0;95;0;0;0;0;0;0;0;0;0;73;165;155;0;0;0;392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;210;331;276;0;0;0;835;0;0;0
FINANSINOS S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;91.669.747;n1;I;2;S5;14;NOVO HAMBURGO;RS;09/2018;1.377;0;0;0;0;0;0;0;0;19;189;28;0;0;0;0;236;715;0;0;0;0;0;0;715;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;150;26;0;0;0;0;213;0;0;0;0;0;0;0;0;0;10;20;0;0;0;0;30;0;138;46;0;0;0;0;184;0;0;0
SOCRED S.A. - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR;9.210.106;n1;I;2;S5;10;BELEM;PA;09/2018;1.364;0;0;0;0;0;0;0;0;19;116;25;0;0;0;0;160;4;59;0;0;0;0;0;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;123;548;30;0;0;0;0;701;0;0;0;0;0;0;0;0;39;0;0;0;0;0;0;39;23;286;93;0;0;0;0;402;0;0;0
KREDILIG S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6.040.559;n1;I;2;S5;14;BIGUACU;SC;09/2018;1.359;0;0;0;0;0;0;0;0;0;910;0;0;0;0;0;910;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;117;0;0;0;0;0;117;0;18;142;172;0;0;0;331;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO ESPÍRITO SANTO - CRESOL ESPÍRITO SANTO;7.475.376;b3S;I;2;S5;9;COLATINA;ES;09/2018;1.292;0;1;0;0;0;0;0;1;19;34;48;104;9;0;2;216;4;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;184;154;287;112;1;15;814;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;29;77;130;19;0;2;257;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CORONEL FREITAS - CRESOL CORONEL FREITAS;8.647.473;b3S;I;2;S5;9;CORONEL FREITAS;SC;09/2018;1.274;0;20;10;25;15;0;0;70;1;33;38;53;73;16;0;213;4;47;31;64;0;0;2;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;93;82;141;51;3;0;372;0;0;0;0;0;0;0;0;0;20;58;162;48;0;0;289;2;30;33;86;27;0;3;181;0;0;0
CREDITÁ S/A CRÉDITO, FINANCIAMENTO E INVESTIMENTO;12.599.971;n1;I;2;S5;14;PORTO ALEGRE;RS;09/2018;1.271;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;80;112;283;240;0;0;0;714;0;0;0;0;0;0;0;0;41;105;54;0;0;0;0;200;23;42;116;176;0;0;0;358;0;0;0
COOPERATIVA DE CREDITO DE ITAPAGIPE LTDA - SICOOB ITAPAGIPE;71.506.513;b3S;I;2;S5;9;ITAPAGIPE;MG;09/2018;1.269;0;0;0;0;0;0;0;0;0;43;116;8;0;0;0;168;1;1;2;5;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;154;150;119;28;0;0;451;0;0;0;0;0;0;0;0;0;85;55;6;0;0;0;145;7;124;176;176;12;0;0;495;0;0;0
COOPERATIVA DE CRÉDITO RURAL DE ALTEROSA LTDA - SICOOB COOPEROSA;71.437.123;b3S;I;2;S5;9;ALTEROSA;MG;09/2018;1.269;0;20;16;20;0;0;0;56;0;22;17;17;0;0;0;56;0;8;53;6;0;0;0;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;161;376;193;189;0;0;0;919;0;0;0;0;0;0;0;0;1;12;30;7;0;0;0;50;0;47;16;57;0;0;0;120;0;0;0
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE XAVANTINA - CRESOL XAVANTINA;8.055.016;b3S;I;2;S5;9;XAVANTINA;SC;09/2018;1.258;0;0;0;0;0;0;0;0;3;54;45;67;18;0;11;198;0;7;4;13;7;0;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;176;235;263;8;0;19;700;0;0;0;0;0;0;0;0;2;84;46;43;17;0;2;195;0;90;37;4;0;0;2;133;0;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS TRABALHADORES DO SETOR AEROESPACIAL DE SÃO JOSE DOS CAMPOS - COSAE;8.227.676;b3S;I;2;S5;9;SAO JOSE DOS CAMPOS;SP;09/2018;1.229;0;0;0;0;0;0;0;0;0;31;135;250;16;0;0;433;0;9;43;114;9;0;0;175;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;118;371;132;0;0;0;621;0;0;0
COOPERATIVA DE CREDITO DOS FORNECEDORES DE CANA E DEMAIS PRODUTORES RURAIS DO CENTRO DO ESTADO DE SAO PAULO - CREDICENTRO;53.776.852;b3S;I;2;S5;9;ARARAQUARA;SP;09/2018;1.205;0;173;16;33;0;0;0;222;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;122;522;22;0;0;0;667;0;0;0;0;0;0;0;0;0;212;6;0;97;0;0;316;0;0;0;0;0;0;0;0;0;0;0
AGÊNCIA DE FOMENTO E DESENVOLVIMENTO DO ESTADO DO PIAUÍ S.A. PIAUÍ FOMENTO;11.836.226;n1;I;1;S4;30;TERESINA;PI;09/2018;1.188;0;0;0;0;0;0;0;0;1;7;17;9;0;0;0;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;45;110;58;0;0;0;216;0;0;0;0;0;0;0;0;5;7;19;13;0;0;0;44;17;214;422;221;20;0;0;894;0;0;0
NEGRESCO S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;4.379.829;n1;I;2;S4;14;CURITIBA;PR;09/2018;1.179;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;599;321;176;0;0;0;1.099;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;27;22;4;0;0;0;76;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO DO SUL - CRESOL SÃO JOÃO DO SUL;9.488.496;b3S;I;2;S5;9;SAO JOAO DO SUL;SC;09/2018;1.176;0;0;0;0;0;0;0;0;7;115;20;12;8;0;10;171;0;5;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;5;28;42;1;0;0;77;5;287;107;96;8;0;20;523;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;12;0;67;171;148;0;0;3;388;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE RIO BRANCO DO SUL - CRESOL RIO BRANCO DO SUL;10.512.171;b3S;I;2;S5;9;RIO BRANCO DO SUL;PR;09/2018;1.153;0;0;0;0;0;0;0;0;0;48;97;193;11;6;5;360;5;15;17;31;14;3;6;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;154;110;82;19;1;9;398;0;0;0;0;0;0;0;0;0;18;53;88;4;0;0;163;22;21;40;55;1;0;2;141;0;0;0
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDARIA DE QUILOMBO - CRESOL QUILOMBO;73.254.757;b3S;I;2;S5;9;QUILOMBO;SC;09/2018;1.132;0;19;16;57;20;0;0;112;0;11;17;40;12;0;0;80;0;13;85;70;0;0;0;167;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;48;103;143;89;0;7;392;0;0;0;0;0;0;0;0;0;42;72;147;72;0;3;335;0;3;24;15;0;0;4;45;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO DO ITAPERIÚ   CRESOL SÃO JOÃO DO ITAPERIÚ;13.059.232;b3S;I;2;S5;9;SAO JOAO DO ITAPERIU;SC;09/2018;1.129;0;0;0;0;0;0;0;0;41;67;62;102;5;0;1;278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;99;73;209;251;13;0;12;656;0;0;0;0;0;0;0;0;0;17;50;20;0;0;0;87;0;33;41;28;5;0;0;107;0;0;0
ESTRELA MINEIRA CREDITO, FINANCIAMENTO E INVESTIMENTO S/A;5.351.887;n1;I;2;S4;14;ARAXA;MG;09/2018;1.129;0;0;0;0;0;0;0;0;0;1.018;47;0;0;0;0;1.064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;9;0;0;0;0;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;16;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE DIOSIO CERQUEIRA-CRESOL DIONÍSIO CERQUEIRA;2.844.024;b3S;I;2;S5;9;DIOSIO CERQUEIRA;SC;09/2018;1.118;0;0;0;0;0;0;0;0;5;16;172;27;40;422;0;682;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;35;64;218;46;2;23;390;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;30;11;0;0;1;46;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA SERRANA - CRESOL SERRANA;9.476.168;b3S;I;2;S5;9;CAPAO BOTO;SP;09/2018;1.111;0;2;15;25;0;0;0;42;1;14;40;71;2;0;0;129;0;1;5;1;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;42;103;170;22;4;9;369;0;0;0;0;0;0;0;0;1;34;43;97;110;7;4;296;16;21;62;139;25;1;3;267;0;0;0
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS, EMPRESAS PRIVADAS E SEUS EMPREGADOS DE VITÓRIA DA CONQUISTA LTDA. – SICOOB CREDCOOP;2.528.151;b3S;I;2;S5;9;VITORIA DA CONQUISTA;BA;09/2018;1.071;0;11;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;96;121;156;37;0;0;459;0;0;0;0;0;0;0;0;0;9;23;70;42;0;0;144;18;73;150;200;14;0;0;456;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE IPUMIRIM - CRESOL IPUMIRIM;5.427.501;b3S;I;2;S5;9;IPUMIRIM;SC;09/2018;1.051;0;3;11;21;2;1;0;37;0;95;67;149;22;0;7;341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;53;91;213;61;0;1;427;0;0;0;0;0;0;0;0;0;8;19;52;46;52;0;176;0;13;23;29;0;0;5;69;0;0;0
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDARIA DE PORTO XAVIER – CRESOL PORTO XAVIER;5.442.759;b3S;I;2;S5;9;PORTO XAVIER;RS;09/2018;1.030;0;0;0;0;0;0;0;0;0;12;24;40;0;0;11;86;4;41;26;35;0;0;0;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;239;315;97;12;0;10;705;0;0;0;0;0;0;0;0;0;24;16;0;0;0;1;41;1;31;44;10;0;0;6;91;0;0;0
CONFEDERAÇÃO NACIONAL DAS COOPERATIVAS CENTRAIS DE CRÉDITO E ECONOMIA FAMILIAR E SOLIDÁRIA – CRESOL CONFEDERAÇÃO;10.398.952;b3C;I;2;S4;9;FLORIANOPOLIS;SC;09/2018;1.020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;180;480;300;0;0;1.020;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PINHALZINHO - CRESOL PINHALZINHO;7.412.987;b3S;I;2;S5;9;PINHALZINHO;SC;09/2018;1.005;0;0;0;0;0;0;0;0;4;22;72;192;16;0;2;308;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;14;176;75;11;0;1;282;0;0;0;0;0;0;0;0;0;27;77;64;50;0;0;218;1;4;108;84;0;0;0;197;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE POUSO REDONDO - CRESOL POUSO REDONDO;10.453.077;b3S;I;2;S5;9;POUSO REDONDO;SC;09/2018;1.004;0;5;8;36;37;0;0;86;6;49;29;33;9;0;1;127;0;6;36;15;6;0;0;63;0;0;0;0;0;0;0;0;0;10;15;22;0;0;0;47;12;120;152;113;11;0;2;411;0;0;0;0;0;0;0;0;0;12;14;35;3;0;0;63;3;26;63;67;36;13;0;207;0;0;0
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA CONCÓRDIA - CRESOL CONCÓRDIA;5.425.526;b3S;I;2;S5;9;CONCORDIA;SC;09/2018;980;0;0;0;0;0;0;0;0;0;17;49;69;0;0;0;134;0;6;10;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;86;138;112;34;0;1;373;0;0;0;0;0;0;0;0;0;88;66;202;36;0;0;392;3;14;31;16;0;0;1;65;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE PRESIDENTE VENCESLAU - SICOOB CREDIACIPREV;8.937.938;b3S;I;2;S5;9;PRESIDENTE VENCESLAU;SP;09/2018;954;0;0;0;0;0;0;0;0;0;341;31;22;0;0;0;394;0;10;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;333;134;9;0;0;0;500;0;0;0;0;0;0;0;0;7;12;0;0;0;0;0;19;0;31;0;0;0;0;0;31;0;0;0
AGENCIA DE FOMENTO DO ESTADO DE RORAIMA S/A;3.058.464;n1;I;1;S4;30;BOA VISTA;RR;09/2018;949;0;0;0;0;0;0;0;0;7;8;19;48;56;0;0;138;1;3;7;3;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;101;223;159;0;0;0;531;0;0;0;0;0;0;0;0;6;1;2;2;0;0;0;12;15;50;122;66;0;0;0;253;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CORONEL MARTINS-CRESOL PEDRA BRANCA;5.070.112;b3S;I;2;S5;9;CORONEL MARTINS;SC;09/2018;946;0;0;0;0;0;0;0;0;7;25;45;35;0;0;2;114;2;18;11;10;0;0;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;107;98;117;93;16;1;468;0;0;0;0;0;0;0;0;10;1;4;13;2;0;2;32;0;47;58;126;53;0;6;289;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTA TEREZINHA DO PROGRESSO - CRESOL SANTA TEREZINHA DO PROGRESSO;8.652.872;b3S;I;2;S5;9;SANTA TEREZINHA DO PROGRESSO;SC;09/2018;927;0;1;3;10;0;0;0;14;0;42;35;0;0;0;47;124;1;3;7;19;8;0;0;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;11;42;42;0;0;1;128;0;0;0;0;0;0;0;0;2;144;143;312;16;0;0;617;0;1;2;2;0;0;0;5;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS POLICIAIS MILITARES E SERVIDORES DA SECRETARIA DOS NEGÓCIOS DA SEGURANÇA PÚBLICA DO ESTADO DE SÃO PAULO;62.673.470;b3S;I;2;S5;9;SAO PAULO;SP;09/2018;898;0;0;0;0;0;0;0;0;2;4;8;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8;12;7;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;286;86;194;288;0;0;0;854;0;0;0
GLOBAL FINANÇAS SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;11.165.756;n1;I;2;S5;10;AMERICANA;SP;09/2018;896;0;0;0;0;0;0;0;0;30;124;24;31;5;0;0;214;12;3;10;28;5;0;0;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;306;67;34;32;1;0;462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;98;40;15;0;0;0;162;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO VALE DO PIQUIRI - CRESOL VALE DO PIQUIRI;4.232.022;b3S;I;2;S5;9;GUARAACU;PR;09/2018;893;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;8;14;0;0;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;132;189;297;9;0;45;713;0;0;0;0;0;0;0;0;3;25;14;37;28;0;3;110;0;4;33;4;0;0;1;42;0;0;0
BANCO VIPAL S.A.;9.526.594;b2;I;2;S4;8;PORTO ALEGRE;RS;09/2018;883;0;0;0;0;0;0;0;0;28;232;260;205;0;0;0;726;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;52;82;0;0;0;0;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPREGADOS DOS CORREIOS LTDA. - SICOOB COOPERCORREIOS;3.862.898;b3S;I;2;S5;9;BELO HORIZONTE;MG;09/2018;882;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;29;26;26;2;0;0;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;179;245;371;0;0;0;795;0;0;0
COOPERATIVA DE CRÉDITO RURAL SENHOR DO BONFIM LTDA. - SICOOB BONFIM;4.317.316;b3S;I;2;S5;9;SENHOR DO BONFIM;BA;09/2018;871;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;264;169;58;0;0;0;506;0;0;0;0;0;0;0;0;12;3;0;0;0;0;0;15;7;133;69;75;3;0;0;288;0;1;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES PORTUARIOS DA GRANDE VITORIA - CREDESTIVA.;3.844.699;b3S;I;2;S5;9;VITORIA;ES;09/2018;866;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;631;149;78;0;0;0;866;0;0;0
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS NO ESTADO DA BAHIA LTDA. - SICOOB CRED EXECUTIVO;4.321.309;b3S;I;2;S5;9;SALVADOR;BA;09/2018;863;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;80;254;214;0;0;0;549;0;0;0;0;0;0;0;0;0;10;15;4;0;0;0;28;7;77;102;86;15;0;0;286;0;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUCIPAIS DE SÃO BERNARDO DO CAMPO - CREDIABC;3.612.679;b3S;I;2;S5;9;SAO BERNARDO DO CAMPO;SP;09/2018;838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;125;549;164;0;0;0;838;0;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE JOACABA;2.853.045;b3S;I;2;S5;9;JOACABA;SC;09/2018;813;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;24;43;0;0;0;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;210;378;50;0;0;731;0;0;0
COOPERATIVA DE CREDITO DE MENDES LTDA;28.572.261;b3S;I;2;S5;9;MENDES;RJ;09/2018;809;0;0;0;0;0;0;0;0;0;17;30;28;0;0;0;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;135;161;112;4;0;0;412;0;0;0;0;0;0;0;0;0;5;11;6;0;0;0;22;31;70;116;84;0;0;0;300;0;0;0
CREDIALIANÇA COOPERATIVA DE CRÉDITO RURAL;78.157.146;b3S;I;2;S5;9;ROLANDIA;PR;09/2018;805;0;0;0;0;0;0;0;0;0;58;139;38;18;0;0;254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;529;0;0;0;0;0;529;0;0;0;0;0;0;0;0;0;21;0;0;0;0;0;21;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO SICREDI PERNAMBUCRED;4.146.333;b3S;I;2;S5;9;RECIFE;PE;09/2018;784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;110;36;129;22;0;0;0;297;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;71;83;1;0;0;194;17;50;122;101;2;0;0;293;0;0;0
COOPERATIVA DE CRÉDITO RURAL DE IRAÍ DE MINAS LTDA -SICOOB CREDIMIL;71.207.740;b3S;I;2;S5;9;IRAI DE MINAS;MG;09/2018;761;0;0;0;0;0;0;0;0;0;0;533;0;0;0;0;533;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;31;27;0;0;0;107;0;0;0;0;0;0;0;0;0;23;75;22;0;0;0;120;0;1;0;0;0;0;0;1;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ARAPONGA - CRESOL ARAPONGA;7.016.503;b3S;I;2;S5;9;ARAPONGA;MG;09/2018;741;0;0;0;0;0;0;0;0;0;15;20;25;11;0;3;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;74;139;269;150;13;10;655;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;4;0;5;3;0;0;0;1;9;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DE SAÚDE DE PIRACICABA E REGIÃO;2.072.790;b3S;I;2;S5;9;PIRACICABA;SP;09/2018;729;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;11;27;0;0;0;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;318;246;115;0;0;0;684;0;0;0
FINANCRED - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E A EMPRESA DE PEQUENO PORTE LTDA.;27.348.513;n1;I;2;S5;10;CAMPO GRANDE;MS;09/2018;722;0;0;0;0;0;0;0;0;1;112;13;0;0;0;0;126;0;25;9;0;0;0;0;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;106;40;0;0;0;0;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;147;14;0;0;0;415;0;0;0
