Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Agricultura, Pecuária, Produção Florestal, Pesca e Aquicultura;;;;;;;;Indústrias de Transformação;;;;;;;;Construção;;;;;;;;Serviços Industriais de Utilidade Pública;;;;;;;;Industrias Extrativas;;;;;;;;Comércio, Reparação de Veículos Automotores e Motocicletas;;;;;;;;Admistração Pública, Defesa e Seguridade Social;;;;;;;;Transporte, Armazenagem e Correio;;;;;;;;Outros;;;;;;;;Atividade não Informada ou não se Aplica;Total não Individualizado Pessoa Jurídica;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORDESTE DE MINAS GERAIS E SUL DA BAHIA LTDA - SICOOB CREDINORTE;64.276.058;b3S;I;2;S5;9;NANUQUE;MG;09/2019;15.970;0;371;630;958;687;0;0;2.647;292;750;312;326;0;0;0;1.680;0;3;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;3.494;3.077;1.924;51;0;0;8.578;0;0;0;0;0;0;0;0;0;82;88;102;0;0;0;272;1;1.992;426;333;36;3;0;2.790;0;0;0
SENFF S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;11.970.623;n1;I;2;S4;14;CURITIBA;PR;09/2019;15.860;0;3;1;0;0;0;0;4;4;75;80;36;0;0;0;195;17;15;19;12;0;0;0;63;4;12;15;7;0;0;0;39;0;0;0;0;0;0;0;0;34;2.279;1.468;1.397;277;0;0;5.455;0;0;0;0;0;0;0;0;173;2.634;2.524;1.952;1;0;0;7.283;10;314;615;1.146;723;0;0;2.808;0;15;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARAXÁ LTDA - SICOOB COOCREZ;71.378.426;b3S;I;2;S5;9;ARAXA;MG;09/2019;15.693;0;1;0;0;0;0;0;1;0;279;266;639;145;0;0;1.329;11;99;49;93;4;0;0;256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;1.754;1.450;2.205;720;26;0;6.275;0;0;0;0;0;0;0;0;0;331;304;388;86;0;0;1.110;13;1.056;1.293;2.640;1.321;399;0;6.724;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE DE MINAS GERAIS LTDA.   SICOOB CREDIPINHO;71.154.876;b3S;I;2;S5;9;JOAO PINHEIRO;MG;09/2019;15.540;19;436;487;322;46;0;0;1.311;28;752;254;158;48;0;0;1.240;30;111;132;166;0;0;0;439;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82;3.487;2.807;1.745;504;629;0;9.253;0;0;0;0;0;0;0;0;60;398;321;146;51;0;0;976;270;757;728;519;47;0;0;2.320;0;0;0
SANTANA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5.503.849;n1;I;2;S5;14;SAO PAULO;SP;09/2019;15.507;4;3;6;7;0;0;0;19;371;1.178;1.242;1.208;47;0;0;4.046;26;142;28;0;0;0;0;195;0;236;9;0;0;0;0;245;0;0;0;0;0;0;0;0;516;1.330;819;695;144;15;0;3.518;0;0;0;0;0;0;0;0;16;399;958;1.082;123;0;0;2.578;225;1.636;2.087;958;0;0;0;4.905;0;0;0
FATOR;50.122;b1;C;2;S4;199;SAO PAULO;SP;09/2019;15.493;0;0;0;0;0;0;0;0;0;8;165;0;0;0;0;174;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15.319;0;0;0;0;15.319;0;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO NORDESTE DE MINAS GERAIS LTDA - SICOOB CARLOS CHAGAS;41.753.500;b3S;I;2;S5;9;CARLOS CHAGAS;MG;09/2019;15.414;0;36;32;0;0;0;0;68;3;627;1.088;485;240;0;0;2.443;6;23;27;13;0;0;0;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;327;3.453;2.934;3.325;1.147;0;0;11.185;0;0;0;0;0;0;0;0;0;22;44;60;5;0;0;131;14;493;473;505;32;0;0;1.518;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA SUL PARANAENSE - CRESOL SUL PARANAENSE;5.277.312;b3S;I;2;S5;9;UAO DA VITORIA;PR;09/2019;15.201;70;3;44;83;41;0;8;249;20;533;809;1.228;269;6;55;2.921;52;143;226;384;115;0;49;970;0;21;5;13;11;0;1;51;0;0;0;0;0;0;0;0;201;1.125;1.912;2.606;1.064;8;220;7.137;0;0;0;0;0;0;0;0;24;322;596;660;197;8;46;1.853;59;274;558;840;224;1;62;2.019;0;1;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTO CRISTO - CRESOL SANTO CRISTO;6.031.727;b3S;I;2;S5;9;SANTO CRISTO;RS;09/2019;15.196;2;7;16;6;0;0;0;32;8;355;595;578;281;76;28;1.920;0;45;1.028;301;53;18;3;1.447;0;75;166;430;420;945;0;2.036;0;0;0;0;0;0;0;0;433;1.299;1.804;1.552;534;434;78;6.133;0;0;0;0;0;0;0;0;124;222;626;671;363;199;17;2.222;35;221;572;407;117;44;10;1.405;0;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, DEMAIS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE CRUZ ALTA LTDA - SICOOB CRUZ ALTA;73.326.449;b3S;I;2;S5;9;CRUZ ALTA;RS;09/2019;14.982;0;112;253;162;29;0;0;556;1;143;254;302;123;5;0;828;2;120;207;357;0;0;0;687;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;86;1.138;986;1.993;247;38;0;4.487;0;0;0;0;0;0;0;0;32;337;259;485;147;0;0;1.260;225;1.877;1.627;2.285;813;338;0;7.164;0;0;0
COOPERATIVA DE CRÉDITO COOPCRED;53.623.781;b3S;I;2;S5;9;VALPARAISO;SP;09/2019;14.870;169;109;183;122;13;0;0;597;6;647;548;323;169;0;0;1.693;5;74;88;127;30;1;0;324;0;8;0;0;0;0;0;8;0;0;0;0;0;0;0;0;235;2.129;1.850;2.328;548;2;0;7.091;0;0;0;0;0;0;0;0;60;202;277;230;640;0;0;1.410;68;762;1.132;1.166;619;0;0;3.746;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE JATAÍ E REGIÃO LTDA.;10.143.499;b3S;I;2;S5;9;JATAI;GO;09/2019;14.859;0;0;0;0;0;0;0;0;0;423;176;244;20;0;0;863;0;319;199;314;94;130;0;1.057;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;7;12;3.204;2.640;2.783;414;117;0;9.170;0;0;0;0;0;0;0;0;0;382;328;138;55;0;0;902;10;809;844;859;229;109;0;2.859;0;0;0
BANCO DE LA NACION ARGENTINA;33.042.151;b1;I;3;S4;28;SAO PAULO;SP;09/2019;14.814;0;0;0;0;0;0;0;0;7.114;595;5.584;0;0;0;0;13.293;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;891;630;0;0;0;0;1.521;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO DE SALVADOR - SICREDI SALVADOR;2.245.493;b3S;I;2;S5;9;SALVADOR;BA;09/2019;14.617;0;0;0;0;0;0;0;0;0;19;48;102;4;0;0;172;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;320;555;437;0;0;0;1.313;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90;1.701;3.681;5.836;1.825;0;0;13.132;0;0;0
FACTA FINANCEIRA S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;15.581.638;n1;I;2;S4;14;PORTO ALEGRE;RS;09/2019;14.585;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;68;170;199;96;33;0;574;0;0;0;0;0;0;0;0;0;0;1;2;1;0;0;5;58;1.344;3.320;5.951;2.573;756;0;14.002;0;2;0
COOPERATIVA DE CRÉDITO DE VAZANTE LTDA. – SICOOB CREDIVAZ;803.287;b3S;I;2;S5;9;VAZANTE;MG;09/2019;14.569;0;187;470;590;105;0;0;1.351;0;413;615;990;801;0;0;2.820;0;91;94;103;22;1;0;312;0;0;0;0;0;0;0;0;0;70;26;0;0;0;0;95;3;1.953;2.255;2.065;451;340;85;7.152;0;0;0;0;0;0;0;0;0;373;466;219;71;40;0;1.169;2;378;497;621;171;0;0;1.670;0;0;0
COOPERATIVA DE CRÉDITO SICOOB TRANSAMAZÔCA;24.431.221;b3S;I;2;S5;9;PACAJA;PA;09/2019;14.225;0;95;481;341;0;0;0;916;73;390;301;425;104;0;0;1.292;27;140;121;373;171;0;0;832;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;6;328;1.679;2.719;2.611;238;0;0;7.575;0;0;0;0;0;0;0;0;12;126;910;587;55;0;0;1.690;156;489;561;649;58;0;0;1.914;0;0;0
COOPERATIVA DE CRÉDITO RURAL COOPAVEL;76.461.557;b3S;I;2;S5;9;CASCAVEL;PR;09/2019;14.095;0;905;1.423;398;69;0;0;2.795;445;339;667;779;0;0;0;2.230;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;216;2.109;4.356;33;0;0;6.715;0;0;0;0;0;0;0;0;0;323;629;715;0;0;0;1.667;17;78;366;227;0;0;0;688;0;0;0
COOPERATIVA DE CRÉDITO UCRED CENTRAL MULTIRREGIONAL LTDA. - UCM;184.068;b3C;I;2;S4;9;BELO HORIZONTE;MG;09/2019;13.947;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;916;2.550;6.800;3.680;0;0;13.947;0;0;0
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB CENTRAL CECRESP;62.931.522;b3C;I;2;S4;9;SAO PAULO;SP;09/2019;13.935;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;376;2.197;5.412;4.620;1.324;5;0;13.935;0;0;0
UPRIME SUL MS - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE, DAS CIÊNCIAS E DAS ARTES;37.554.441;b3S;I;2;S5;9;DOURADOS;MS;09/2019;13.910;0;0;0;0;0;0;0;0;0;15;17;11;0;0;0;44;0;11;19;28;0;0;0;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;262;559;720;108;1;0;1.650;0;0;0;0;0;0;0;0;0;17;46;86;0;0;0;149;12;1.180;2.843;4.528;2.203;1.243;0;12.009;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂA, SENADOR CANEDO E REGIÕES LTDA. - CREDIGOIÁS;37.255.049;b3S;I;2;S5;9;GOIAA;GO;09/2019;13.799;0;24;1.110;136;80;0;0;1.349;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;107;918;830;1.007;1.394;0;4.256;0;0;0;0;0;0;0;0;0;546;33;69;41;0;0;690;0;9;121;3.841;3.533;0;0;7.504;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE IBIRAIARAS - CRESOL NORDESTE;6.139.650;b3S;I;2;S5;9;IBIRAIARAS;RS;09/2019;13.666;0;0;0;0;0;0;0;0;40;249;509;1.031;863;679;27;3.397;19;56;171;396;250;14;21;927;0;3;4;5;4;1;1;18;0;4;0;0;0;0;0;4;23;666;1.946;2.237;1.509;173;75;6.630;0;0;0;0;0;0;0;0;4;95;167;335;73;0;5;678;22;136;505;841;475;16;17;2.012;0;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DE FURNAS E DAS DEMAIS EMPRESAS DO SISTEMA ELETROBRÁS LTDA. – SICOOB CECREMEF;33.370.115;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;09/2019;13.563;0;41;0;0;0;0;0;41;0;948;203;522;206;0;0;1.879;0;127;37;72;11;0;0;248;0;13;0;0;0;0;0;13;0;0;0;0;0;0;0;0;16;613;307;661;30;0;0;1.625;0;0;0;0;0;0;0;0;0;90;184;439;184;0;0;897;41;2.479;1.591;4.364;385;0;0;8.861;0;0;0
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DE SAÚDE DO TRIÂNGULO MINEIRO E SUL DE MINAS LTDA.;71.432.926;b3S;I;2;S5;9;UBERABA;MG;09/2019;13.489;0;2;9;23;2;0;0;36;0;0;0;0;0;0;0;0;18;8;17;13;0;0;0;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;207;295;284;65;76;0;927;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;1.917;3.795;5.207;1.344;185;0;12.470;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA UÃO DOS VALES - CRESOL UÃO DOS VALES;5.231.945;b3S;I;2;S5;9;IVAIPORA;PR;09/2019;13.476;3;69;46;64;15;0;6;204;38;541;328;416;102;4;58;1.486;13;85;274;323;95;1;9;800;0;5;7;6;0;0;2;19;0;0;0;0;0;0;0;0;62;1.536;2.209;2.558;977;18;206;7.567;0;0;0;0;0;0;0;0;0;340;729;528;88;1;19;1.705;30;235;428;738;216;11;36;1.694;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUAXUPÉ LTDA. - SICOOB ACICREDI;1.699.652;b3S;I;2;S5;9;GUAXUPE;MG;09/2019;13.440;0;0;0;0;0;0;0;0;121;1.656;940;680;73;38;0;3.509;27;156;119;300;2;0;0;604;0;1;2;6;0;0;0;9;0;30;21;73;0;0;0;123;155;2.863;1.819;1.447;125;0;0;6.409;0;0;0;0;0;0;0;0;0;246;195;172;0;0;0;613;51;698;520;727;146;31;0;2.172;0;1;0
COOPERATIVA DE CRÉDITO NORTE SUL DA BAHIA LTDA - SICOOB NORTE SUL;2.876.918;b3S;I;2;S5;9;GANDU;BA;09/2019;13.394;8;6;8;0;0;0;0;22;62;144;203;388;109;0;0;906;6;125;8;9;0;0;0;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.183;2.547;2.204;2.118;327;0;0;8.379;0;0;0;0;0;0;0;0;5;157;249;349;0;0;0;761;434;553;728;1.190;272;0;0;3.177;0;0;0
AGÊNCIA DE FOMENTO DE ALAGOAS S.A.;10.769.660;n1;I;1;S4;30;MACEIO;AL;09/2019;13.148;4;43;222;545;51;0;0;865;519;340;781;2.016;400;0;0;4.057;2;12;31;76;0;0;0;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77;319;962;2.148;1.274;202;0;4.983;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;343;1.068;1.366;225;0;0;3.122;0;0;0
COOPERATIVA DE CRÉDITO DOS MEDICOS E DEMAIS PROFISSIONAIS DE VEL SUPERIOR DA AREA DE SAUDE DE SALVADOR E REGIAO METROPOLITANA LTDA - SICOOB CREDMED;7.440.317;b3S;I;2;S5;9;SALVADOR;BA;09/2019;13.096;0;0;0;0;0;0;0;0;367;725;152;193;0;0;0;1.437;0;10;13;13;0;0;0;36;0;7;5;11;0;0;0;22;0;0;0;0;0;0;0;0;41;921;605;1.054;341;64;0;3.027;0;0;0;0;0;0;0;0;0;257;623;701;33;0;0;1.615;55;1.762;1.881;2.678;583;0;0;6.960;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ALPINÓPOLIS LTDA. - SICOOB CREDIALP;25.353.939;b3S;I;2;S5;9;ALPINOPOLIS;MG;09/2019;13.033;0;8;20;12;0;0;0;40;82;879;508;585;121;55;0;2.230;12;121;55;58;1;14;0;263;0;0;0;0;0;0;0;0;0;277;49;65;38;13;0;442;206;3.177;1.999;1.624;118;607;0;7.730;0;0;0;0;0;0;0;0;53;473;362;367;8;67;0;1.330;23;181;295;451;30;19;0;999;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE AMERICANA, LIMEIRA E REGIÃO - SICOOB ACICRED;9.579.249;b3S;I;2;S5;9;AMERICANA;SP;09/2019;12.897;0;0;0;0;0;0;0;0;107;3.827;874;512;19;0;0;5.338;33;98;67;73;0;0;0;272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;171;3.718;988;631;41;0;0;5.549;0;0;0;0;0;0;0;0;5;54;49;57;4;0;0;170;121;645;393;367;43;0;0;1.569;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SACRAMENTO LTDA. - SICOOB SACRAMENTO;71.154.256;b3S;I;2;S5;9;SACRAMENTO;MG;09/2019;12.891;0;48;12;25;0;0;0;86;0;866;122;264;146;14;0;1.413;144;273;215;650;328;0;0;1.611;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;106;1.570;1.429;1.767;340;95;0;5.307;0;0;0;0;0;0;0;0;45;142;432;681;194;0;0;1.494;1;320;722;1.446;477;13;0;2.980;0;0;0
COOPERATIVA DE CRÉDITO VALE DO CANOAS - SICOOB/SC CREDICANOAS;707.903;b3S;I;2;S5;9;ABDON BATISTA;SC;09/2019;12.713;0;0;0;0;0;0;0;0;19;1.082;914;1.460;455;0;0;3.930;1;21;28;38;20;0;0;107;0;7;17;25;0;0;0;49;0;0;0;0;0;0;0;0;10;2.685;2.264;906;148;55;0;6.068;0;0;0;0;0;0;0;0;86;421;349;379;224;0;0;1.459;8;493;266;273;60;0;0;1.100;0;0;0
GAZINCRED S.A. SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;11.760.553;n1;I;2;S4;14;DOURADINA;PR;09/2019;12.692;0;0;0;0;0;0;0;0;0;4.606;646;71;0;0;0;5.323;0;24;62;32;0;0;0;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;101;1.914;3.174;179;0;0;0;5.369;0;0;0;0;0;0;0;0;0;372;628;218;3;0;0;1.222;3;158;368;130;0;0;0;659;0;0;0
SINOSSERRA FINANCEIRA S/A - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;22.639.377;n1;I;2;S4;14;NOVO HAMBURGO;RS;09/2019;12.628;2;11;1;0;0;0;0;14;0;190;232;302;33;0;0;757;17;109;173;203;24;0;0;525;0;0;0;0;0;0;0;0;0;5;2;0;0;0;0;7;136;6.359;774;877;62;0;0;8.209;0;0;0;0;0;0;0;0;5;141;79;132;18;0;0;375;14;618;831;1.164;85;1;0;2.713;0;28;0
PERNAMBUCANAS FINANCIADORA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;43.180.355;n1;I;2;S4;14;SAO PAULO;SP;09/2019;12.500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.250;6.250;0;0;0;0;12.500;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO CAPARAÓ LTDA. - SICOOB SAÚDE;71.261.184;b3S;I;2;S5;9;CARATINGA;MG;09/2019;12.461;0;0;0;0;0;0;0;0;0;131;246;477;208;0;0;1.062;0;3;8;13;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;403;698;1.333;328;0;0;2.787;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;1.676;2.523;3.257;1.018;103;0;8.587;0;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE, ARQUITETOS E URBASTAS DE SETE LAGOAS E REGIÃO LTDA - UCRED SETE LAGOAS;71.163.315;b3S;I;2;S5;9;SETE LAGOAS;MG;09/2019;12.458;0;7;13;9;0;0;0;29;0;42;27;11;1;0;0;81;0;28;32;70;34;57;0;221;0;7;19;37;0;0;0;63;0;0;0;0;0;0;0;0;0;296;840;1.034;257;442;0;2.869;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;20;12;1.240;2.366;3.419;1.274;863;2;9.176;0;0;0
COOPERATIVA CENTRAL DE CRÉDITO DA BAHIA LTDA – SICOOB CENTRAL BA;34.148.882;b3C;I;2;S4;9;SALVADOR;BA;09/2019;12.269;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.722;4.473;5.308;767;0;0;12.269;0;0;0
CENTRAL SICOOB U DE COOPERATIVAS DE CRÉDITO;4.243.780;b3C;I;2;S4;9;GOIAA;GO;09/2019;12.213;0;0;0;0;0;0;0;0;0;112;305;812;102;0;0;1.331;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;10.089;577;183;0;0;10.883;0;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO GORUTUBA LTDA - SICOOB CREDIVAG;25.404.542;b3S;I;2;S5;9;JANAUBA;MG;09/2019;12.167;0;94;258;651;340;1.055;0;2.398;3;288;154;232;8;0;0;685;9;40;55;25;0;0;0;130;0;4;9;1;0;0;0;13;9;7;17;41;0;0;0;72;39;1.834;1.323;1.318;82;0;0;4.595;0;0;0;0;0;0;0;0;0;281;200;262;34;0;0;778;32;1.004;1.104;1.260;95;0;0;3.496;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAPITÓLIO LTDA   SICOOB CREDICAPI;804.046;b3S;I;2;S5;9;CAPITOLIO;MG;09/2019;11.957;0;10;0;0;0;0;0;10;6;1.332;453;511;16;0;0;2.319;0;96;1.405;161;58;0;0;1.721;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1.047;537;688;336;5;0;2.623;0;0;0;0;0;0;0;0;0;106;345;354;134;0;0;939;100;879;1.101;1.285;680;300;0;4.344;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE PRAIA GRANDE E REGIÃO - SICOOB COOPERACE;9.639.338;b3S;I;2;S5;9;PRAIA GRANDE;SP;09/2019;11.858;0;0;0;0;0;0;0;0;60;277;58;138;0;0;0;533;11;1.554;118;29;0;0;0;1.711;0;151;0;0;0;0;0;151;0;0;0;0;0;0;0;0;218;2.515;1.161;991;507;0;0;5.392;0;0;0;0;0;0;0;0;20;40;4;8;0;0;0;72;271;1.079;808;1.338;503;0;0;3.998;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA NORTE PARANAENSE - CRESOL NORTE PARANAENSE;7.925.729;b3S;I;2;S5;9;GRANDES RIOS;PR;09/2019;11.840;0;0;0;0;0;0;0;0;6;270;2.180;272;64;0;15;2.806;6;119;110;185;70;0;11;499;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;1.078;2.482;2.358;1.390;77;86;7.488;0;0;0;0;0;0;0;0;0;73;111;112;52;0;2;351;52;66;133;299;135;0;10;695;0;0;0
COOPERATIVA DE CRÉDITO DE MAIRI LTDA. – SICOOB COOPEMAR;4.174.720;b3S;I;2;S5;9;MAIRI;BA;09/2019;11.811;0;237;43;46;0;0;0;326;3;308;65;82;0;0;0;457;3;63;108;144;0;0;0;318;0;0;0;0;0;0;0;0;0;2;9;0;0;0;0;11;667;3.816;2.005;2.220;141;4;0;8.855;0;0;0;0;0;0;0;0;1;354;118;25;0;0;0;497;46;504;344;430;23;0;0;1.347;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MICRO REGIÕES DE GOIÂA E ADJACENTES LTDA.;1.601.342;b3S;I;2;S5;9;GOIAA;GO;09/2019;11.766;0;87;31;17;0;0;0;136;133;273;269;586;143;6;0;1.410;13;70;36;48;5;0;0;171;20;7;25;70;0;0;0;122;0;0;0;0;0;0;0;0;117;2.369;802;1.372;163;3;0;4.828;0;0;0;0;0;0;0;0;0;108;85;191;159;0;0;543;226;1.620;1.001;1.552;156;1;0;4.554;0;0;0
