Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Agricultura, Pecuária, Produção Florestal, Pesca e Aquicultura;;;;;;;;Indústrias de Transformação;;;;;;;;Construção;;;;;;;;Serviços Industriais de Utilidade Pública;;;;;;;;Industrias Extrativas;;;;;;;;Comércio, Reparação de Veículos Automotores e Motocicletas;;;;;;;;Admistração Pública, Defesa e Seguridade Social;;;;;;;;Transporte, Armazenagem e Correio;;;;;;;;Outros;;;;;;;;Atividade não Informada ou não se Aplica;Total não Individualizado Pessoa Jurídica;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, SERVIDORES PÚBLICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DA BAHIA LTDA. - UCRED DA BAHIA;2.602.922;b3S;I;2;;9;FEIRA DE SANTANA;BA;06/2016;5.588;0;16;2;0;0;0;0;18;0;6;1;0;0;0;0;7;1;6;11;5;0;0;0;23;0;2;6;0;0;0;0;8;0;0;0;0;0;0;0;0;3;200;148;33;0;0;0;384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;1.881;1.279;1.427;341;150;0;5.145;0;3;0
BANCO MAXINVEST S.A.;80.271.455;b2;I;2;;8;CURITIBA;PR;06/2016;5.412;0;0;0;0;0;0;0;0;0;1.018;1.421;1.329;25;0;0;3.792;0;2;1;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;86;188;668;134;14;0;0;1.090;0;0;0;0;0;0;0;0;102;129;137;90;0;0;0;457;0;26;32;13;0;0;0;70;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DE MATO GROSSO - SICOOB NORTE MT;23.623.636;b3S;I;2;;9;SINOP;MT;06/2016;5.394;0;97;52;138;0;0;0;288;15;346;156;192;51;0;0;760;0;387;270;272;0;0;0;929;0;0;0;0;0;0;0;0;0;29;5;0;0;0;0;34;37;871;418;307;6;0;0;1.640;0;0;0;0;0;0;0;0;0;118;151;102;0;0;0;371;4;352;279;715;22;0;0;1.372;0;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DO SUDESTE PAULISTA LTDA. - UCRED SUDESTE PAULISTA;5.608.957;b3S;I;2;;9;SOROCABA;SP;06/2016;5.218;0;12;11;20;16;0;0;59;0;123;95;53;8;0;0;278;0;11;22;75;72;206;0;387;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;147;103;77;55;34;0;428;0;0;0;0;0;0;0;0;0;33;63;0;0;0;0;96;5;811;1.171;1.049;437;498;0;3.971;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE IGUATAMA LTDA. - SICOOB CREDITAMA;26.359.745;b3S;I;2;;9;IGUATAMA;MG;06/2016;5.196;0;2;8;11;0;0;0;22;0;210;110;113;0;0;0;433;0;13;18;12;0;0;0;43;0;15;47;77;0;0;0;139;0;0;0;0;0;0;0;0;3;1.110;875;455;1;0;0;2.444;0;0;0;0;0;0;0;0;531;735;201;284;0;0;0;1.751;4;105;144;111;0;0;0;363;0;1;0
UCRED COSTA DO SOL RJ - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DA COSTA DO SOL LTDA.;39.231.527;b3S;I;2;;9;MACAE;RJ;06/2016;5.171;0;3;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;122;62;14;0;0;0;198;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;1.324;1.787;1.468;366;15;0;4.969;0;2;0
COOPERATIVA DE CRÉDITO RURAL DE NOVA BRASILÂNDIA D'OESTE LTDA.;5.597.773;b3S;I;2;;9;NOVA BRASILANDIA;RO;06/2016;5.117;0;242;11;2;0;0;0;255;5;166;60;8;0;0;0;238;4;84;68;118;34;0;0;308;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;2.258;856;771;15;0;0;3.931;0;0;0;0;0;0;0;0;0;140;59;13;0;0;0;211;5;83;60;22;0;0;0;171;0;2;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE MANAUS   SICOOB CREDEMPRESAS AM;10.808.037;b3S;I;2;;9;MANAUS;AM;06/2016;5.109;0;0;0;0;0;0;0;0;31;356;104;76;0;0;0;566;29;114;107;25;0;0;0;274;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;85;1.676;708;637;29;0;0;3.134;0;0;0;0;0;0;0;0;17;291;21;0;0;0;0;330;0;379;380;45;0;0;0;804;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPOS ALTOS LTDA - SICOOB CREDIAGRO;429.890;b3S;I;2;;9;CAMPOS ALTOS;MG;06/2016;5.099;0;6;125;40;7;0;0;177;6;322;79;215;79;0;0;701;1;69;109;104;0;0;0;283;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;1.276;1.748;606;85;0;0;3.737;0;0;0;0;0;0;0;0;0;7;20;9;0;0;0;36;1;71;38;37;18;0;0;164;0;1;0
CREDITÁ S/A CRÉDITO, FINANCIAMENTO E INVESTIMENTO;12.599.971;n1;I;2;;14;PORTO ALEGRE;RS;06/2016;5.086;36;0;0;0;0;0;0;36;0;19;27;0;0;0;0;46;1.536;0;0;0;0;0;0;1.536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;274;1.042;1.085;5;0;0;0;2.406;0;0;0;0;0;0;0;0;0;273;94;0;0;0;0;367;0;680;15;0;0;0;0;695;0;0;0
SICREDI CRATEÚS - COOPERATIVA DE CRÉDITO DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO DE CRATEÚS;68.389;b3S;I;2;;9;CRATEUS;CE;06/2016;5.071;0;6;11;9;4;0;0;30;4;136;88;98;24;0;0;349;0;18;47;74;7;0;0;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;670;801;700;196;139;0;2.531;0;0;0;0;0;0;0;0;0;6;11;7;0;0;0;23;11;372;701;729;170;0;0;1.983;0;8;0
SICREDI PIAUÍ - COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES CENTRO E NORTE DO PIAUÍ;3.128.973;b3S;I;2;;9;TERESINA;PI;06/2016;5.069;0;2;6;2;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87;199;162;0;0;0;448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1.994;1.491;972;90;52;0;4.609;0;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE DE OURINHOS - OURICRED;2.179.673;b3S;I;2;;9;OURINHOS;SP;06/2016;5.064;0;37;34;8;0;0;0;79;0;8;0;7;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;344;239;321;0;0;0;904;0;0;0;0;0;0;0;0;0;35;49;139;0;0;0;223;9;985;989;1.556;304;0;0;3.842;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE TEÓFILO OTO LTDA.;1.709.266;b3S;I;2;;9;TEOFILO OTO;MG;06/2016;5.037;0;101;157;240;72;0;0;569;0;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;263;194;124;25;0;0;642;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;919;1.379;968;343;188;0;3.821;0;2;0
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TENENTE PORTELA - CRESOL TENENTE PORTELA;4.622.657;b3S;I;2;;9;TENENTE PORTELA;RS;06/2016;5.028;14;48;125;258;58;0;3;506;58;63;161;276;267;0;27;853;9;46;50;51;0;0;11;169;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;443;470;541;182;129;85;1.999;0;0;0;0;0;0;0;0;20;155;169;252;20;0;11;627;30;52;688;45;30;0;8;853;0;20;0
BIORC FINANCEIRA - CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;11.285.104;n1;I;2;;14;FLORIANOPOLIS;SC;06/2016;4.917;0;250;16;0;0;0;0;266;238;1.290;285;198;0;0;0;2.010;0;106;1;0;0;0;0;107;0;0;0;0;0;0;0;0;0;84;0;0;0;0;0;84;86;633;42;0;0;0;0;762;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;446;330;178;210;306;217;0;1.687;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPOS GERAIS E CAMPO DO MEIO LTDA - SICOOB CREDCAM;71.146.450;b3S;I;2;;9;CAMPOS GERAIS;MG;06/2016;4.853;0;16;15;8;0;0;0;39;2;158;87;64;22;0;0;333;1;444;54;24;2;0;0;525;0;1;4;0;0;0;0;5;0;0;0;0;0;0;0;0;80;1.348;1.774;197;8;0;0;3.407;0;0;0;0;0;0;0;0;0;169;23;24;0;0;0;216;34;101;147;44;0;0;0;326;0;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE DORES DO INDAIÁ LTDA - COOPCREDI;2.254.376;b3S;I;2;;9;DORES DO INDAIA;MG;06/2016;4.838;0;19;44;92;38;0;0;194;57;431;154;300;103;0;0;1.044;0;14;39;88;9;0;0;150;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;17;887;1.196;255;52;0;0;2.407;0;0;0;0;0;0;0;0;1;37;43;82;18;0;0;181;3;242;216;363;35;0;0;859;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PALMEIRAS E REGIÃO LTDA.;37.631.058;b3S;I;2;;9;PALMEIRAS DE GOIAS;GO;06/2016;4.786;0;1;166;6;2;0;0;174;0;463;263;30;16;0;0;773;0;194;281;246;75;6;0;802;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.338;891;551;183;0;0;2.963;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;9;9;7;26;19;3;0;0;64;0;1;0
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA DA REGIÃO DE CATANDUVA-COFOCRED;49.654.502;b3S;I;2;;9;CATANDUVA;SP;06/2016;4.782;0;196;438;0;0;0;0;634;0;1.111;1.085;529;0;0;0;2.724;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;686;738;0;0;0;1.423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
FINANSINOS S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;91.669.747;n1;I;2;;14;NOVO HAMBURGO;RS;06/2016;4.770;0;0;0;0;0;0;0;0;61;342;8;0;0;0;0;411;67;161;635;12;0;0;0;875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;170;70;61;0;0;0;304;0;0;0;0;0;0;0;0;226;680;1.327;871;0;0;0;3.104;0;44;31;0;0;0;0;75;0;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA SAÚDE DA REGIÃO DE CARATINGA, MANHUAÇU E CARANGOLA LTDA. - SICOOB PROFISSIONAIS DA SAÚDE;71.261.184;b3S;I;2;;9;CARATINGA;MG;06/2016;4.709;0;19;7;7;0;0;0;33;0;2;3;2;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;239;480;404;103;0;0;1.229;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;627;843;1.544;407;0;0;3.439;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO PLANALTO SERRA DO RIO GRANDE DO SUL - CRESOL  PLANALTO SERRA;5.863.726;b3S;I;2;;9;SANANDUVA;RS;06/2016;4.699;15;44;20;24;4;0;5;112;297;271;155;289;42;0;10;1.063;0;25;34;56;0;0;5;120;0;2;4;0;0;0;0;6;0;72;18;8;0;0;2;100;35;606;612;503;76;0;47;1.880;0;0;0;0;0;0;0;0;31;116;288;514;189;6;12;1.156;1;73;119;54;10;0;2;259;0;4;0
COOPERATIVA DE CRÉDITO DOS TRANSPORTADORES RODOVIÁRIOS E DE LOGÍSTICA DO RIO GRANDE DO SUL - TRANSULCRED;19.535.009;b3S;I;2;;9;BENTO GONCALVES;RS;06/2016;4.665;0;27;39;32;0;0;0;99;0;35;39;15;0;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;208;237;166;0;0;0;611;0;0;0;0;0;0;0;0;3;1.462;1.341;432;60;78;0;3.377;12;185;226;65;0;0;0;488;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SACRAMENTO LTDA. - SICOOB SACRAMENTO;71.154.256;b3S;I;2;;9;SACRAMENTO;MG;06/2016;4.664;0;40;1;0;0;0;0;41;0;8;26;25;0;0;0;59;0;147;653;214;0;0;0;1.014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.193;660;39;0;0;0;1.891;0;0;0;0;0;0;0;0;0;69;799;65;0;0;0;933;48;330;338;10;0;0;0;726;0;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS COMERCIANTES DE VEÍCULOS, PEÇAS E ACESSÓRIOS PARA VEÍCULOS DE CURITIBA E REGIÃO - SICREDI SINCOCRED PR;7.070.495;b3S;I;2;;9;CURITIBA;PR;06/2016;4.643;0;95;36;10;0;0;0;141;0;196;14;15;0;0;0;226;18;3;0;0;0;0;0;22;0;3;0;0;0;0;0;3;0;0;0;0;0;0;0;0;38;2.681;666;202;0;0;5;3.592;0;0;0;0;0;0;0;0;0;33;3;0;0;0;0;36;0;451;135;35;0;0;0;621;0;3;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO CENTRO PAULISTA - UCRED CENTRO PAULISTA;71.988.653;b3S;I;2;;9;SAO CARLOS;SP;06/2016;4.582;0;20;46;87;46;16;0;215;1;17;52;57;2;0;0;129;0;16;21;32;6;0;0;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;345;223;82;10;0;0;662;0;0;0;0;0;0;0;0;0;8;29;45;11;0;0;93;42;842;1.005;1.051;323;142;0;3.405;0;2;0
COOPERATIVA DE CRÉDITO RURAL DE OURO   SULCREDI/OURO;7.853.842;b3S;I;2;;9;OURO;SC;06/2016;4.558;1;24;20;15;1;0;0;61;84;375;311;317;0;0;0;1.087;17;57;135;35;5;0;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;85;602;474;418;54;0;0;1.634;0;0;0;0;0;0;0;0;28;138;390;170;19;0;0;746;3;187;213;273;101;0;0;778;0;4;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE XAXIM-CRESOL XAXIM;3.965.737;b3S;I;2;;9;XAXIM;SC;06/2016;4.512;0;5;22;21;0;0;2;50;15;28;154;94;18;2;3;313;2;28;44;21;2;0;0;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;738;738;676;133;3;44;2.364;0;0;0;0;0;0;0;0;10;504;231;330;205;5;38;1.324;12;94;102;98;22;0;28;357;0;6;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO BRF - CREDIBRF;82.096.447;b3S;I;2;;9;CURITIBA;PR;06/2016;4.415;283;68;3.515;548;0;0;0;4.415;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS DENTISTAS E DEMAIS PROFISSIONAIS DA SAÚDE DE SÃO CARLOS - SICREDI SÃO CARLOS SP;4.853.988;b3S;I;2;;9;SAO CARLOS;SP;06/2016;4.412;0;30;19;8;0;0;2;59;39;276;60;74;7;0;0;456;0;21;40;41;1;0;0;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;925;371;333;23;0;13;1.726;0;0;0;0;0;0;0;0;0;136;104;161;13;0;0;413;54;763;365;429;24;0;5;1.642;0;13;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SARANDI-CRESOL SARANDI;5.220.243;b3S;I;2;;9;SARANDI;RS;06/2016;4.266;0;5;27;2;0;0;0;34;8;106;99;102;67;0;7;389;73;188;121;130;71;0;8;592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;231;569;462;588;189;324;59;2.422;0;0;0;0;0;0;0;0;2;123;134;162;17;0;7;445;14;118;121;64;31;8;20;375;0;9;0
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DE LEITE DO VALE DO RIO GRANDE LTDA - SICOOB CREDILEITE;86.585.049;b3S;I;2;;9;UBERABA;MG;06/2016;4.247;0;11;13;5;0;0;0;30;1;547;92;7;0;0;0;647;0;167;29;0;0;0;0;196;0;7;36;7;0;0;0;50;0;0;0;0;0;0;0;0;20;1.799;722;115;0;0;0;2.656;0;0;0;0;0;0;0;0;0;252;159;73;0;0;0;483;4;90;57;33;0;0;0;183;0;3;0
GREENCRED COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO  DOS MÉDICOS, DEMAIS CATEGORIAS AFINS E PROFESSORES DE ENSINO SUPERIOR DE CURITIBA, REGIÃO METROPOLITANA E LITORAL;2.347.114;b3S;I;2;;9;CURITIBA;PR;06/2016;4.242;0;10;23;19;0;0;0;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;35;3;0;0;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;200;1.109;1.345;1.339;137;0;0;4.130;0;1;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DAS ENCOSTAS DA SERRA GERAL - CRESOL ENCOSTAS DA SERRA GERAL;3.485.130;b3S;I;2;;9;SANTA ROSA DE LIMA;SC;06/2016;4.227;0;3;9;30;8;0;0;50;65;331;575;535;103;0;38;1.648;2;18;23;52;0;0;1;97;11;37;93;274;188;0;0;604;0;0;0;0;0;0;0;0;7;320;225;290;52;0;53;948;0;0;0;0;0;0;0;0;4;94;197;295;1;0;4;595;1;22;124;131;0;0;3;281;0;5;0
COOPERATIVA DE CRÉDITO MÚTUO DOS MICROS E PEQUENOS EMPRESÁRIOS E MICROEMPREENDEDORES DE SÃO CARLOS - SICOOB CREDIACISC;7.669.921;b3S;I;2;;9;SAO CARLOS;SP;06/2016;4.155;0;59;36;90;0;0;0;186;28;477;191;149;0;0;0;846;2;131;121;0;0;0;0;253;0;0;35;0;0;0;0;35;0;0;0;0;0;0;0;0;62;945;558;365;1;0;0;1.931;0;0;0;0;0;0;0;0;0;7;9;17;0;0;0;33;11;317;309;228;0;0;0;864;0;6;0
COOPERATIVA DE CRÉDITO DOS FORNECEDORES DE CANA E AGROPECUARISTAS DA REGIÃO OESTE PAULISTA - SICOOB COOPCRED;53.623.781;b3S;I;2;;9;VALPARAISO;SP;06/2016;4.142;2;538;31;9;0;0;0;580;15;430;94;39;23;10;0;611;0;52;1;0;0;0;0;52;0;23;4;0;0;0;0;28;0;0;0;0;0;0;0;0;53;1.289;324;40;1;15;38;1.760;0;0;0;0;0;0;0;0;0;277;104;52;0;0;0;432;59;513;96;6;0;0;0;674;0;5;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BAMBUÍ LTDA. - SICOOB CREDIBAM;66.259.110;b3S;I;2;;9;BAMBUI;MG;06/2016;4.113;0;143;137;261;0;0;0;541;1;81;53;17;0;0;0;152;1;36;78;98;0;0;0;212;0;3;0;0;0;0;0;3;0;0;15;0;0;0;0;15;59;859;604;509;4;0;0;2.035;0;0;0;0;0;0;0;0;0;105;85;93;1;0;0;284;24;213;304;326;0;0;0;866;0;5;0
COOPERATIVA DE CRÉDITO RURAL DO EXTREMO OESTE DE SÃO PAULO;5.463.934;b3S;I;2;;9;VOTUPORANGA;SP;06/2016;4.048;4;33;85;6;0;0;0;128;12;478;172;161;24;0;0;847;0;36;3;0;0;0;0;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;1.438;721;214;7;0;0;2.420;0;0;0;0;0;0;0;0;0;8;12;8;0;0;0;27;14;322;182;63;0;0;0;582;0;5;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTO CRISTO - CRESOL SANTO CRISTO;6.031.727;b3S;I;2;;9;SANTO CRISTO;RS;06/2016;4.027;7;50;49;664;2;0;6;777;4;20;65;77;0;0;3;168;1;54;109;78;13;0;8;262;0;9;5;16;0;0;0;30;0;0;0;0;0;0;0;0;12;229;650;274;1;0;22;1.188;0;0;0;0;0;0;0;0;7;131;69;93;2;0;14;315;5;211;165;528;362;0;3;1.274;0;12;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BOA ESPERANÇA LTDA. - SICOOB BELCREDI;869.687;b3S;I;2;;9;BOA ESPERANCA;MG;06/2016;3.940;0;60;255;73;9;0;0;397;0;1.027;210;20;0;0;0;1.256;0;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;1.247;522;394;0;0;0;2.172;0;0;0;0;0;0;0;0;0;10;64;21;0;0;0;95;0;13;3;0;0;0;0;16;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CREDIEMBRAPA LTDA - SICOOB.;2.338.666;b3S;I;2;;9;BRASILIA;DF;06/2016;3.916;6;67;50;197;243;17;0;580;3;3;8;22;5;0;0;40;0;14;70;228;0;0;0;311;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;94;122;125;10;0;0;402;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;260;402;796;555;568;0;2.581;0;2;0
COOPERATIVA DE CREDITO RURAL ASCOOB SISAL;63.229.629;b3S;I;2;;9;SERRINHA;BA;06/2016;3.914;6;701;107;78;0;0;4;895;4;145;142;95;0;0;7;393;5;48;42;31;0;0;5;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;651;332;364;3;0;88;1.487;0;0;0;0;0;0;0;0;22;115;194;188;0;0;5;524;38;181;95;107;23;0;31;475;0;10;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO OESTE PANTANEIRO - SICOOB FEDERAL;37.497.245;b3S;I;2;;9;CUIABA;MT;06/2016;3.858;4;568;87;29;0;0;0;689;20;201;28;14;0;0;0;263;42;19;2;1;0;0;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;392;714;44;0;0;0;1.200;0;0;0;0;0;0;0;0;0;101;22;46;0;0;0;169;302;320;467;359;19;0;0;1.466;0;5;0
COOPERATIVA DE CREDITO RURAL DE RIO RUFINO - SICOOB/SC CREDIUÃO;2.448.839;b3S;I;2;;9;RIO RUFINO;SC;06/2016;3.830;1;197;110;207;34;0;0;548;9;79;90;52;0;0;0;230;0;22;52;36;0;0;0;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;972;495;432;47;8;0;1.954;0;0;0;0;0;0;0;0;0;55;79;120;3;0;0;257;8;130;139;357;93;0;0;727;0;3;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DA REGIÃO DA NOVA ALTA PAULISTA - SICREDI NOVA ALTA PAULISTA SP;11.094.093;b3S;I;2;;9;DRACENA;SP;06/2016;3.815;14;29;56;3;0;0;0;102;4;161;209;107;0;0;0;481;3;10;4;0;0;0;0;17;0;0;0;0;0;0;0;0;3;4;13;26;0;0;0;46;36;824;526;634;1;0;0;2.021;0;0;0;0;0;0;0;0;14;66;99;84;76;7;0;347;17;202;341;232;4;0;0;796;0;6;0
SENFF S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;11.970.623;n1;I;2;;14;CURITIBA;PR;06/2016;3.809;0;3;0;0;0;0;0;3;0;0;0;0;0;0;0;0;8;9;29;85;0;0;0;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;680;1.683;1.182;0;0;0;3.603;0;0;0;0;0;0;0;0;0;24;28;20;0;0;0;73;0;0;0;0;0;0;0;0;0;0;0
