Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Agricultura, Pecuária, Produção Florestal, Pesca e Aquicultura;;;;;;;;Indústrias de Transformação;;;;;;;;Construção;;;;;;;;Serviços Industriais de Utilidade Pública;;;;;;;;Industrias Extrativas;;;;;;;;Comércio, Reparação de Veículos Automotores e Motocicletas;;;;;;;;Admistração Pública, Defesa e Seguridade Social;;;;;;;;Transporte, Armazenagem e Correio;;;;;;;;Outros;;;;;;;;Atividade não Informada ou não se Aplica;Total não Individualizado Pessoa Jurídica;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;;;
CREDICOAMO CREDITO RURAL COOPERATIVA;81.723.108;b3S;I;2;S4;9;CAMPO MOURAO;PR;03/2017;6.596;0;3.745;168;143;143;0;0;4.198;0;0;0;0;0;0;0;0;0;84;0;325;0;0;0;408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;753;1.179;41;15;0;0;1.989;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA SAÚDE DA REGIÃO DE CARATINGA, MANHUAÇU E CARANGOLA LTDA. - SICOOB PROFISSIONAIS DA SAÚDE;71.261.184;b3S;I;2;S5;9;CARATINGA;MG;03/2017;6.468;0;14;16;10;0;0;0;40;0;2;4;7;4;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;435;371;384;100;0;0;1.292;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;761;1.503;2.404;449;0;0;5.117;0;1;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CONSTANTINA-CRESOL CONSTANTINA.;2.663.426;b3S;I;2;S5;9;CONSTANTINA;RS;03/2017;6.358;8;419;59;97;108;0;0;691;120;125;153;128;13;0;0;539;13;4;14;7;0;0;0;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;889;1.332;1.026;464;177;57;4.034;0;0;0;0;0;0;0;0;7;71;92;222;9;0;0;400;6;71;152;316;95;1;9;650;0;7;0
UCRED COSTA DO SOL RJ - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DA COSTA DO SOL LTDA.;39.231.527;b3S;I;2;S5;9;MACAE;RJ;03/2017;6.350;0;0;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;26;27;7;0;0;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;1.878;2.285;1.829;226;0;0;6.255;0;1;0
COOPERATIVA DE CRÉDITO MÚTUO DOS COMERCIANTES DE VEÍCULOS, PEÇAS E ACESSÓRIOS PARA VEÍCULOS DE CURITIBA E REGIÃO - SICREDI SINCOCRED PR;7.070.495;b3S;I;2;S5;9;CURITIBA;PR;03/2017;6.301;73;11;345;0;0;0;2;431;5;405;67;68;0;0;1;546;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;115;2.892;1.092;408;19;0;29;4.553;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;9;29;555;101;71;0;0;0;756;0;6;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE DE OURINHOS - OURICRED;2.179.673;b3S;I;2;S5;9;OURINHOS;SP;03/2017;6.264;0;98;17;11;0;0;0;126;0;27;6;0;0;0;0;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;384;236;247;17;0;0;888;0;0;0;0;0;0;0;0;0;25;65;112;48;3;0;253;52;1.160;1.320;1.775;647;10;0;4.963;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DE VEL SUPERIOR DA AREA DE SAUDE DE SALVADOR E REGIAO METROPOLITANA LTDA - SICOOB CREDMED;7.440.317;b3S;I;2;S5;9;SALVADOR;BA;03/2017;6.181;0;18;49;51;0;0;0;118;6;349;124;149;0;0;0;627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;187;91;210;8;0;0;545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;1.410;1.324;1.986;116;0;0;4.887;0;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CERES E RIALMA LTDA;9.576.849;b3S;I;2;S5;9;CERES;GO;03/2017;6.120;0;88;69;33;0;0;0;190;23;1.161;642;15;0;0;0;1.841;3;46;42;16;0;0;0;107;0;57;15;29;0;0;0;101;0;17;0;0;0;0;0;17;49;1.661;685;483;64;0;0;2.942;0;0;0;0;0;0;0;0;0;138;41;1;0;0;0;180;0;205;226;252;58;0;0;740;0;3;0
COOPERATIVA CENTRAL DE CRÉDITO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CREDIMINAS;25.683.434;b3C;I;2;S4;9;BELO HORIZONTE;MG;03/2017;6.118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.104;4.974;40;0;0;0;6.118;0;0;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE VITÓRIA DA CONQUISTA;2.833.202;b3S;I;2;S5;9;VITORIA DA CONQUISTA;BA;03/2017;5.847;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;2.280;2.275;1.159;110;0;0;5.846;0;1;0
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA DA REGIÃO DE CATANDUVA-COFOCRED;49.654.502;b3S;I;2;S5;9;CATANDUVA;SP;03/2017;5.809;0;0;237;278;0;0;0;516;0;0;3.299;0;0;0;0;3.299;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;665;1.329;0;0;0;0;1.994;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DO CENTRO OESTE DE GOIAS - SICREDI CENTRO OESTE GO;9.576.038;b3S;I;2;S5;9;GOIAA;GO;03/2017;5.806;2;124;83;238;85;0;0;532;199;275;170;70;0;0;7;721;11;103;23;33;0;0;0;170;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;591;681;425;140;1;0;6;1.844;0;0;0;0;0;0;0;0;10;9;6;0;0;0;0;25;175;915;750;632;28;0;1;2.502;0;12;0
SICREDI CREDSUPER - COOPERATIVA DE CRÉDITO SICREDI CREDSUPER;4.138.455;b3S;I;2;S5;9;NATAL;RN;03/2017;5.750;4;55;164;134;0;0;0;358;0;56;111;166;0;0;0;332;71;108;187;209;85;0;0;659;21;49;45;0;0;0;0;115;0;0;0;0;0;0;0;0;86;989;785;422;80;1;0;2.363;0;0;0;0;0;0;0;0;0;82;216;105;0;0;0;402;120;356;631;334;76;0;0;1.517;0;3;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NA ÁREA DE SAÚDE, AFINS E EMPRESÁRIOS VINCULADOS À ACCI DE ERECHIM-RS-CREDISUL;7.494.300;b3S;I;2;S5;9;ERECHIM;RS;03/2017;5.631;0;133;79;50;0;0;0;263;45;764;342;237;64;18;0;1.470;0;56;18;0;0;0;0;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;937;542;390;60;2;0;1.966;0;0;0;0;0;0;0;0;1;464;250;148;10;0;0;873;33;225;321;290;111;2;0;982;0;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE ITAPETINGA - SICOOB CRED-ACI;8.844.074;b3S;I;2;S5;9;ITAPETINGA;SP;03/2017;5.580;0;27;15;7;0;0;0;49;5;137;76;88;48;0;0;354;8;262;115;100;0;0;0;485;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;1.524;961;1.197;212;0;0;3.917;0;0;0;0;0;0;0;0;1;32;12;4;0;0;0;50;4;339;131;246;3;0;0;723;0;3;0
AGENCIA DE FOMENTO DO RIO GRANDE DO NORTE S.A.;3.848.103;n1;I;1;S4;30;NATAL;RN;03/2017;5.575;13;79;203;171;0;0;0;466;41;107;264;339;97;15;0;864;5;44;123;58;0;0;0;229;0;2;6;4;0;0;0;13;0;0;0;0;0;0;0;0;96;384;879;706;21;0;0;2.087;0;0;0;0;0;0;0;0;6;15;36;24;0;0;0;80;35;198;514;655;244;118;0;1.763;0;73;0
COOPERATIVA DE CRÉDITO MÚTUO DOS MICROS E PEQUENOS EMPRESÁRIOS E MICROEMPREENDEDORES DE SÃO CARLOS - SICOOB CREDIACISC;7.669.921;b3S;I;2;S5;9;SAO CARLOS;SP;03/2017;5.540;1;94;37;67;0;0;0;200;28;690;196;106;1;0;0;1.020;7;68;200;21;1;0;0;297;0;4;30;0;0;0;0;34;0;0;0;0;0;0;0;0;19;1.471;856;510;92;0;0;2.948;0;0;0;0;0;0;0;0;7;8;16;6;0;0;0;38;14;528;304;150;0;0;0;997;0;7;0
SICREDI CRATEÚS - COOPERATIVA DE CRÉDITO DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO DE CRATEÚS;68.389;b3S;I;2;S5;9;CRATEUS;CE;03/2017;5.503;0;6;12;12;2;0;0;32;0;163;69;45;2;0;0;279;1;46;134;149;0;0;0;330;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;646;852;1.032;264;107;0;2.924;0;0;0;0;0;0;0;0;0;5;13;6;0;0;0;25;10;276;639;778;202;0;0;1.906;0;6;0
SICREDI PIAUÍ - COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES CENTRO E NORTE DO PIAUÍ;3.128.973;b3S;I;2;S5;9;TERESINA;PI;03/2017;5.495;0;2;3;0;0;0;0;5;0;0;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;110;266;46;0;0;0;421;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;1.312;2.274;1.370;72;25;0;5.066;0;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO DE LIVRE ADMISSÃO DA SERRA DA CANTAREIRA - SICOOB CANTAREIRA;49.069.990;b3S;I;2;S5;9;GUARULHOS;SP;03/2017;5.480;0;29;105;128;31;0;0;293;15;286;300;217;98;0;0;916;54;17;36;56;0;0;0;163;0;32;1;0;0;0;0;33;0;0;0;0;0;0;0;0;17;254;512;540;35;4;0;1.361;0;0;0;0;0;0;0;0;7;24;35;86;0;0;0;151;7;617;929;900;109;0;0;2.561;0;2;0
SINOSSERRA FINANCEIRA S/A - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;22.639.377;n1;I;2;S4;14;NOVO HAMBURGO;RS;03/2017;5.480;0;14;2;0;0;0;0;16;0;41;0;0;0;0;0;41;0;10;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;7;4.573;519;0;0;0;0;5.099;0;0;0;0;0;0;0;0;0;73;13;0;0;0;0;85;0;40;2;0;0;0;0;41;0;186;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE DORES DO INDAIÁ LTDA - COOPCREDI;2.254.376;b3S;I;2;S5;9;DORES DO INDAIA;MG;03/2017;5.477;0;34;38;95;0;0;0;167;0;806;302;282;6;0;0;1.396;3;91;49;75;0;0;0;218;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;43;773;1.129;567;82;0;0;2.594;0;0;0;0;0;0;0;0;0;72;40;48;2;0;0;163;11;219;278;393;36;0;0;936;0;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPRESÁRIOS, PROFISSIONAIS DO MERCADO IMOBILIÁRIO E DA CMI / SECOVI - SICOOB SECOVICRED MG;14.913.919;b3S;I;2;S5;9;BELO HORIZONTE;MG;03/2017;5.449;0;0;0;0;0;0;0;0;0;0;13;0;0;0;0;13;5;59;126;202;43;0;0;434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;99;36;33;35;0;0;0;203;0;0;0;0;0;0;0;0;14;8;10;7;0;0;0;39;76;1.381;1.202;1.081;593;426;0;4.759;0;2;0
GREENCRED COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO  DOS MÉDICOS, DEMAIS CATEGORIAS AFINS E PROFESSORES DE ENSINO SUPERIOR DE CURITIBA, REGIÃO METROPOLITANA E LITORAL;2.347.114;b3S;I;2;S5;9;CURITIBA;PR;03/2017;5.436;0;109;2;0;0;0;0;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;70;13;0;0;0;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;1.166;1.619;1.846;545;0;0;5.213;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARAXÁ LTDA - SICOOB COOCREZ;71.378.426;b3S;I;2;S5;9;ARAXA;MG;03/2017;5.407;0;0;0;0;0;0;0;0;0;58;127;307;0;0;0;492;0;342;941;219;4;0;0;1.506;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;606;936;736;229;0;0;2.506;0;0;0;0;0;0;0;0;0;46;3;0;0;0;0;49;0;158;320;371;4;0;0;853;0;0;0
COOPERATIVA CENTRAL DE CRÉDITO DE MATO GROSSO DO SUL, GOIÁS, DISTRITO FEDERAL E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33.737.818;b3C;I;2;S4;9;GOIAA;GO;03/2017;5.370;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.370;0;0;0;0;5.370;0;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO  DOS CORRETORES DE SEGUROS DE PORTO ALEGRE;2.999.687;b3S;I;2;S5;9;PORTO ALEGRE;RS;03/2017;5.340;0;8;11;13;0;0;0;32;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;16;29;49;0;0;0;97;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;351;935;1.764;1.689;274;190;0;5.202;0;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE  PARÁ DE MINAS LTDA - SICOOB CREDIRURAL;25.387.713;b3S;I;2;S5;9;PARA DE MINAS;MG;03/2017;5.335;0;21;3;3;0;0;0;26;0;467;1.226;633;458;0;0;2.784;0;2;2;6;3;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;648;1.002;253;103;1;0;2.014;0;0;0;0;0;0;0;0;8;86;198;112;73;0;0;476;0;7;10;4;0;0;0;21;0;0;0
FINANSINOS S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;91.669.747;n1;I;2;S4;14;NOVO HAMBURGO;RS;03/2017;5.317;0;0;0;0;0;0;0;0;1;700;54;0;0;0;0;756;586;108;344;0;0;0;0;1.039;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;171;72;41;0;0;0;336;0;0;0;0;0;0;0;0;0;570;1.281;1.110;0;0;0;2.961;16;154;56;0;0;0;0;226;0;0;0
SICOOB NOSSACOOP - COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPREGADOS DAS INSTITUIÇÕES DE ENSINO E PESQUISA E DE SERVIDORES PÚBLICOS DE MINAS GERAIS LTDA.;1.760.242;b3S;I;2;S5;9;BELO HORIZONTE;MG;03/2017;5.285;1;9;29;15;0;0;0;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;34;12;34;9;0;0;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;2.290;854;1.904;77;0;0;5.137;0;1;0
TODESCREDI S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9.473.806;n1;I;2;S4;14;BENTO GONCALVES;RS;03/2017;5.272;53;52;60;13;0;0;0;178;7;149;162;2;0;0;0;319;45;734;450;14;0;0;0;1.243;0;24;56;0;0;0;0;80;0;7;13;0;0;0;0;20;97;758;601;64;0;0;0;1.521;0;0;0;0;0;0;0;0;2;25;13;0;0;0;0;41;107;755;856;147;0;0;0;1.865;0;6;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂA, SENADOR CANEDO E REGIÕES LTDA. - CREDIGOIÁS;37.255.049;b3S;I;2;S5;9;GOIAA;GO;03/2017;5.224;15;275;538;0;0;0;0;828;0;437;0;0;0;0;0;437;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;366;723;0;0;0;0;1.089;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;502;1.558;811;0;0;0;2.871;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DAS REGIÕES NORTE E NORDESTE DO PARÁ - SICOOB UDAS;1.042.487;b3S;I;2;S5;9;BELEM;PA;03/2017;5.212;1;13;35;19;0;0;0;69;4;91;120;82;0;0;0;296;0;404;234;63;0;0;0;702;13;1;0;0;0;0;0;14;0;0;0;0;0;0;0;0;39;1.005;593;583;133;0;0;2.353;0;0;0;0;0;0;0;0;0;105;266;395;117;0;0;883;34;291;293;248;27;0;0;893;0;2;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO VALE EUROPEU - CRESOL VALE EUROPEU;8.297.831;b3S;I;2;S5;9;BOTUVERA;SC;03/2017;5.187;16;20;59;52;7;15;3;173;86;649;669;927;53;51;42;2.478;17;48;114;229;176;0;2;586;0;5;17;29;0;0;0;50;0;27;37;19;0;0;6;89;13;195;413;581;33;0;15;1.250;0;0;0;0;0;0;0;0;29;79;142;154;23;0;9;437;9;23;43;37;5;0;4;121;0;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAPITÓLIO LTDA   SICOOB CREDICAPI;804.046;b3S;I;2;S5;9;CAPITOLIO;MG;03/2017;5.160;0;40;7;10;0;0;0;56;32;834;314;47;0;0;0;1.228;0;119;71;7;0;0;0;197;0;3;17;30;0;0;0;50;0;0;0;0;0;0;0;0;2;1.166;965;296;75;197;0;2.702;0;0;0;0;0;0;0;0;0;20;48;58;0;0;0;126;0;278;378;139;6;0;0;801;0;0;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE MANAUS   SICOOB CREDEMPRESAS AM;10.808.037;b3S;I;2;S5;9;MANAUS;AM;03/2017;5.113;0;0;0;0;0;0;0;0;0;594;64;0;0;0;0;658;0;38;10;11;0;0;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;2.114;760;377;16;0;0;3.299;0;0;0;0;0;0;0;0;10;207;0;0;0;0;0;217;0;608;131;140;0;0;0;879;0;1;0
COOPERATIVA DE CRÉDITO DOS FORNECEDORES DE CANA E AGROPECUARISTAS DA REGIÃO OESTE PAULISTA - SICOOB COOPCRED;53.623.781;b3S;I;2;S5;9;VALPARAISO;SP;03/2017;4.945;22;565;22;20;0;0;0;628;34;427;117;41;25;0;0;643;0;40;9;0;0;0;0;50;5;12;7;10;0;0;0;35;0;0;0;0;0;0;0;0;74;1.347;475;232;45;16;36;2.226;0;0;0;0;0;0;0;0;27;269;221;66;0;0;0;583;46;361;190;119;58;0;0;775;0;5;0
COOPERATIVA DE CRÉDITO MÚTUO DOS DENTISTAS E DEMAIS PROFISSIONAIS DA SAÚDE DE SÃO CARLOS - SICREDI SÃO CARLOS SP;4.853.988;b3S;I;2;S5;9;SAO CARLOS;SP;03/2017;4.864;0;51;20;17;0;0;1;89;52;485;64;19;0;0;1;620;8;86;46;37;0;0;1;178;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;144;1.245;390;290;13;0;6;2.088;0;0;0;0;0;0;0;0;55;78;170;178;0;0;0;481;91;697;359;246;4;0;2;1.398;0;9;0
COOPERATIVA DE CRÉDITO RURAL DE ESPIGÃO DO OESTE LTDA.;4.985.665;b3S;I;2;S5;9;ESPIGAO D'OESTE;RO;03/2017;4.858;0;48;0;0;0;0;0;49;31;2.108;260;0;0;0;0;2.399;44;189;51;0;0;0;0;284;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;1.007;114;2;0;0;0;1.141;0;0;0;0;0;0;0;0;36;476;20;0;0;0;0;532;0;321;109;21;0;0;0;451;0;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE TEÓFILO OTO LTDA.;1.709.266;b3S;I;2;S5;9;TEOFILO OTO;MG;03/2017;4.852;2;150;139;189;33;0;0;514;0;10;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;273;169;94;26;0;0;610;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;894;1.091;1.062;456;184;0;3.715;0;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SECURITARIOS, DOS CORRETORES DE SEGUROS E DE CAPITALIZACAO DO RIO DE JANEIRO LTDA.;3.930.587;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;03/2017;4.824;11;437;100;0;0;0;0;548;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;946;1.478;1.503;337;0;0;4.272;0;3;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE FREDERICO WESTPHALEN - CRESOL FREDERICO WESTPHALEN;17.343.510;b3S;I;2;S5;9;FREDERICO WESTPHALEN;RS;03/2017;4.786;2;3;6;7;0;0;0;17;22;127;207;288;46;0;19;709;13;82;1.005;62;0;0;0;1.162;0;8;18;21;2;0;0;50;0;3;6;0;0;0;0;9;69;288;815;562;100;3;25;1.861;0;0;0;0;0;0;0;0;20;125;181;272;61;5;7;672;0;88;90;99;18;0;6;301;0;6;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PALMEIRAS E REGIÃO LTDA.;37.631.058;b3S;I;2;S5;9;PALMEIRAS DE GOIAS;GO;03/2017;4.718;0;1;187;6;0;0;0;193;0;250;734;58;0;0;0;1.042;1;160;234;291;17;0;0;703;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;1.027;567;805;187;0;0;2.607;0;0;0;0;0;0;0;0;0;10;60;0;0;0;0;70;0;23;21;45;11;0;0;100;0;2;0
COOPERATIVA DE CRÉDITO DOS CORRETORES E DEMAIS TÉCCOS DE SEGUROS DO ESTADO DE SANTA CATARINA, E EMPRESÁRIOS DE BLUMENAU - SICOOB CREDICOR-SC;2.295.034;b3S;I;2;S5;9;BLUMENAU;SC;03/2017;4.706;0;8;37;51;49;0;0;145;0;52;75;0;0;0;0;127;8;19;60;33;5;0;0;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;309;49;0;0;0;397;0;0;0;0;0;0;0;0;0;4;13;6;0;0;0;23;59;925;1.497;1.306;99;0;0;3.886;0;4;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SACRAMENTO LTDA. - SICOOB SACRAMENTO;71.154.256;b3S;I;2;S5;9;SACRAMENTO;MG;03/2017;4.692;0;40;7;0;0;0;0;47;0;10;25;0;0;0;0;35;239;53;481;120;0;0;0;894;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;588;641;238;117;0;0;1.585;0;0;0;0;0;0;0;0;897;51;178;65;0;0;0;1.192;411;424;84;18;0;0;0;938;0;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CREDIEMBRAPA LTDA - SICOOB.;2.338.666;b3S;I;2;S5;9;BRASILIA;DF;03/2017;4.684;48;72;67;279;132;0;0;598;5;4;8;19;0;0;0;35;3;75;91;141;0;0;0;310;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;223;147;206;13;0;0;609;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;636;550;971;369;433;0;3.128;0;3;0
