Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Agricultura, Pecuária, Produção Florestal, Pesca e Aquicultura;;;;;;;;Indústrias de Transformação;;;;;;;;Construção;;;;;;;;Serviços Industriais de Utilidade Pública;;;;;;;;Industrias Extrativas;;;;;;;;Comércio, Reparação de Veículos Automotores e Motocicletas;;;;;;;;Admistração Pública, Defesa e Seguridade Social;;;;;;;;Transporte, Armazenagem e Correio;;;;;;;;Outros;;;;;;;;Atividade não Informada ou não se Aplica;Total não Individualizado Pessoa Jurídica;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO PODER EXECUTIVO FEDERAL NO ESTADO DO ESPÍRITO SANTO - COOPSEFES;3.639.902;b3S;I;2;;9;VITORIA;ES;09/2016;1.759;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271;399;711;350;0;0;0;1.732;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;9;12;0;0;0;28;0;0;0
COOPERATIVA DE CRÉDITO RURAL HORIZONTES NOVOS DE BARÃO DE COTEGIPE - CREHNOR NORTE;5.996.245;b3S;I;2;;9;BARAO DE COTEGIPE;RS;09/2016;1.739;0;9;18;56;53;0;0;135;5;6;97;110;131;0;17;366;0;6;48;8;0;0;0;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;108;325;90;0;0;0;527;0;0;0;0;0;0;0;0;0;50;281;168;42;0;0;541;0;7;19;47;27;0;4;104;0;2;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA LESTE PARANAENSE - CRESOL LESTE PARANAENSE;5.326.643;b3S;I;2;;9;CERRO AZUL;PR;09/2016;1.695;0;10;0;1;0;0;0;11;4;18;31;60;22;0;3;139;32;14;28;55;42;0;1;172;0;9;12;22;0;0;0;43;11;0;0;0;0;0;0;12;143;167;244;286;89;0;46;975;0;0;0;0;0;0;0;0;18;39;59;31;0;0;26;174;21;36;59;47;0;0;2;164;0;5;0
COOPERATIVA DE CREDITO RURAL HORIZONTES NOVOS DE CANGUCU - CREHNOR SUL;5.132.104;b3S;I;2;;9;CANGUCU;RS;09/2016;1.693;0;292;421;0;0;0;0;712;0;12;28;13;0;0;0;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;106;166;135;38;222;24;700;0;0;0;0;0;0;0;0;0;16;45;151;0;0;0;213;2;1;9;0;0;0;1;14;0;0;0
DACASA FINANCEIRA;51.891;n1;C;2;;197;VITORIA;ES;09/2016;1.667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;595;943;0;0;0;0;1.541;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;99;27;0;0;0;0;0;126;0;0;0
COOPERATIVA DE CRÉDITO RURAL DE ALTEROSA LTDA - SICOOB COOPEROSA;71.437.123;b3S;I;2;;9;ALTEROSA;MG;09/2016;1.661;0;20;0;0;0;0;0;20;0;8;20;0;0;0;0;27;0;5;36;24;0;0;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;403;484;255;4;0;0;1.168;0;0;0;0;0;0;0;0;1;44;12;37;0;0;0;94;149;109;16;12;0;0;0;286;0;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS CONTABILISTAS E CORRETORES DE SEGUROS DA GRANDE BELO HORIZONTE LTDA. - SICOOB CREDITABIL;2.217.068;b3S;I;2;;9;BELO HORIZONTE;MG;09/2016;1.646;1;72;41;0;0;0;0;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;30;6;0;0;0;56;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;5;24;805;499;138;0;0;0;1.466;0;4;0
COOPERATIVA DE CREDITO DE ITAPAGIPE LTDA - SICOOB ITAPAGIPE;71.506.513;b3S;I;2;;9;ITAPAGIPE;MG;09/2016;1.625;0;5;0;0;0;0;0;5;0;101;67;3;0;0;0;172;0;25;35;0;0;0;0;60;0;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;6;346;254;141;1;0;0;748;0;0;0;0;0;0;0;0;0;90;158;66;1;0;0;315;25;130;64;100;0;0;0;319;0;4;0
COOPERATIVA CENTRAL DE CREDITO RURAL HORIZONTES NOVOS - CREHNOR CENTRAL;5.879.577;b3C;I;2;;9;SARANDI;RS;09/2016;1.582;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;397;1.048;138;0;0;0;1.582;0;0;0
COOPERATIVA DE CRÉDITO RURAL SENHOR DO BONFIM LTDA. - SICOOB BONFIM;4.317.316;b3S;I;2;;9;SENHOR DO BONFIM;BA;09/2016;1.545;0;28;32;8;0;0;0;68;7;3;8;22;0;0;0;40;7;65;22;42;25;0;0;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;563;268;137;24;0;0;1.034;0;0;0;0;0;0;0;0;1;4;12;20;0;0;0;36;16;66;76;42;0;0;0;200;0;5;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE FRANCISCO BELTRAO - CRESOL FRANCISCO BELTRAO;2.698.001;b3S;I;2;;9;FRANCISCO BELTRAO;PR;09/2016;1.518;2;34;205;233;0;0;0;474;0;16;61;43;0;0;8;129;0;0;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;155;143;150;23;45;49;610;0;0;0;0;0;0;0;0;0;5;13;0;0;0;3;21;3;17;131;117;7;0;7;281;0;1;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE VIRMOND - CRESOL VIRMOND;4.663.561;b3S;I;2;;9;VIRMOND;PR;09/2016;1.516;0;2;4;4;0;0;1;10;0;15;31;56;0;0;2;103;1;66;32;48;0;0;5;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;563;319;119;9;0;12;1.035;0;0;0;0;0;0;0;0;3;53;60;99;0;0;0;215;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CENTRAIS ELÉTRICAS DE SANTA CATARINA - CREDELESC;8.850.613;b3S;I;2;;9;FLORIANOPOLIS;SC;09/2016;1.500;0;28;69;82;3;0;0;182;23;76;6;0;0;0;0;105;4;90;88;145;42;0;0;369;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;153;116;112;11;0;0;398;0;0;0;0;0;0;0;0;8;5;35;9;0;0;0;57;61;139;114;73;1;0;0;388;0;1;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS DOS PODERES EXECUTIVO E LEGISLATIVO NO ESTADO DE MATO GROSSO - SICOOB SERVIDOR;4.346.379;b3S;I;2;;9;CUIABA;MT;09/2016;1.480;47;111;71;0;0;0;0;228;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;684;69;216;19;0;0;1.006;0;0;0;0;0;0;0;0;0;8;10;37;2;0;0;57;23;100;20;25;16;0;0;185;0;3;0
CARTOS SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;21.332.862;n1;I;2;;10;SAO PAULO;SP;09/2016;1.462;0;5;12;0;0;0;0;17;45;62;25;2;0;0;0;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;140;53;94;0;0;0;314;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;5;76;167;266;463;18;0;0;990;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CORONEL VIVIDA - CRESOL CORONEL VIVIDA;2.446.089;b3S;I;2;;9;CORONEL VIVIDA;PR;09/2016;1.405;0;0;0;0;0;0;0;0;51;73;18;53;7;0;12;214;17;59;21;49;22;0;7;175;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;133;424;144;5;0;110;820;0;0;0;0;0;0;0;0;0;41;40;72;1;1;1;156;0;3;10;12;9;0;3;37;0;3;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE FERVEDOURO - CRESOL FERVEDOURO;8.624.548;b3S;I;2;;9;FERVEDOURO;MG;09/2016;1.389;0;26;53;61;24;0;2;166;0;14;54;74;31;0;8;180;5;1;3;12;1;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;79;338;294;70;0;19;822;0;0;0;0;0;0;0;0;1;4;10;26;36;0;3;79;2;12;25;52;20;0;3;113;0;7;0
COOPERATIVA DE CREDITO CLASSICA DOS FUNCIONARIOS E PRESTADORES DE SERVIÇOS DAS EMPRESAS LIGADAS AO GRUPO EUCATUR LTDA. - EUCRED;21.110.927;b3S;I;2;;9;JI-PARANA;RO;09/2016;1.381;0;112;0;0;0;0;0;112;0;245;62;15;0;0;0;322;0;11;19;15;0;0;0;46;0;0;0;0;0;0;0;0;0;30;0;0;0;0;0;30;0;112;0;0;0;0;0;112;0;0;0;0;0;0;0;0;0;116;48;0;0;0;0;164;2;406;185;0;0;0;0;594;0;0;0
COOPERATIVA DE CRÉDITO MÚTUO E SERVIÇOS FINANCEIROS DOS EMPREGADOS DO SISTEMA FINANCEIRO E DOS CONTABILISTAS NO ESTADO DO PARANÁ;5.097.757;b3S;I;2;;9;CURITIBA;PR;09/2016;1.350;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;2;0;35;0;0;0;0;0;35;0;348;69;30;0;0;0;447;0;0;0;0;0;0;0;0;0;125;39;69;0;0;0;232;0;0;0;0;0;0;0;0;65;48;101;147;72;18;0;451;25;30;57;71;0;0;0;183;0;1;0
AGÊNCIA DE FOMENTO E DESENVOLVIMENTO DO ESTADO DO PIAUÍ S.A. PIAUÍ FOMENTO;11.836.226;n1;I;1;;30;TERESINA;PI;09/2016;1.341;4;4;6;4;0;0;0;18;10;11;26;18;0;0;0;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;40;88;42;0;0;0;178;0;0;0;0;0;0;0;0;30;41;51;0;0;0;0;121;47;196;441;268;1;0;0;954;0;4;0
PORTOCRED S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1.800.019;n1;I;2;;14;PORTO ALEGRE;RS;09/2016;1.328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;266;598;464;1;0;0;1.328;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES SINDICALIZADOS DA ÁREA DE SAÚDE E AFINS NA REGIÃO METROPOLITANA DE NATAL   SICOOB SINDICRED RN;17.442.343;b3S;I;2;;9;NATAL;RN;09/2016;1.275;0;54;86;74;96;5;0;315;0;19;35;81;11;0;0;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;35;74;54;6;0;0;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68;91;199;240;39;0;0;638;0;0;0
SOCRED S.A. - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR;9.210.106;n1;I;2;;10;BELEM;PA;09/2016;1.260;8;23;16;0;0;0;0;47;50;149;0;0;0;0;0;199;48;73;0;0;0;0;0;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137;347;37;0;0;0;0;521;0;0;0;0;0;0;0;0;22;68;10;0;0;0;0;99;50;123;99;0;0;0;0;272;0;1;0
COOPERATIVA DE CREDITO DOS FORNECEDORES DE CANA E DEMAIS PRODUTORES RURAIS DO CENTRO DO ESTADO DE SAO PAULO - CREDICENTRO;53.776.852;b3S;I;2;;9;ARARAQUARA;SP;09/2016;1.259;0;2;10;3;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;219;17;31;0;0;0;267;0;0;0;0;0;0;0;0;7;483;246;106;0;135;0;977;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO NOSSA SENHORA DO DESTERRO - SICOOB CREDISC;3.419.786;b3S;I;2;;9;FLORIANOPOLIS;SC;09/2016;1.187;0;56;33;0;0;0;0;88;10;0;9;0;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;86;152;248;41;0;0;0;528;0;0;0;0;0;0;0;0;0;35;10;14;0;0;0;59;0;101;235;149;5;0;0;491;0;3;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PINHALZINHO - CRESOL PINHALZINHO;7.412.987;b3S;I;2;;9;PINHALZINHO;SC;09/2016;1.180;10;56;216;157;0;0;0;439;2;17;65;73;15;0;0;171;0;3;34;30;55;0;0;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;34;200;24;0;0;0;266;0;0;0;0;0;0;0;0;2;12;35;115;0;0;2;166;0;2;6;2;0;0;5;15;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PIMENTA LTDA. - SICOOB CREDIPIMENTA;42.934.794;b3S;I;2;;9;PIMENTA;MG;09/2016;1.179;0;2;6;6;0;0;0;15;4;226;125;49;0;0;0;403;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;327;177;51;0;0;0;563;0;0;0;0;0;0;0;0;0;73;23;20;0;0;0;116;0;57;23;0;0;0;0;80;0;2;0
COOPERATIVA CENTRAL DE CRÉDITO DO RIO DE JANEIRO LTDA.;14.568.725;b3C;I;2;;9;RIO DE JANEIRO;RJ;09/2016;1.179;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;179;500;500;0;0;0;1.179;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE RIO FORTUNA - CRESOL RIO FORTUNA;7.958.405;b3S;I;2;;9;RIO FORTUNA;SC;09/2016;1.172;0;4;12;41;0;0;0;58;2;31;190;43;1;0;3;269;0;0;17;0;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;69;144;137;0;0;20;389;0;0;0;0;0;0;0;0;4;40;121;202;0;0;3;370;1;6;11;40;13;0;0;70;0;0;0
COOPERATIVA DE CREDITO RURAL DE GUACUI - CREDIGUAÇUÍ;32.422.628;b3S;I;2;;9;GUACUI;ES;09/2016;1.139;0;2;12;0;0;0;0;13;4;187;0;0;0;0;0;191;11;25;21;0;0;0;0;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;762;47;0;0;0;0;814;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;60;0;0;0;0;0;62;0;1;0
AGORACRED S/A SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;36.321.990;n1;I;2;;14;VITORIA;ES;09/2016;1.133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;225;0;0;0;0;0;0;225;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137;159;73;0;0;0;369;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;57;243;179;0;0;0;539;0;0;0
AGENCIA DE FOMENTO DO ESTADO DE RORAIMA S.A. - AFERR;3.058.464;n1;I;1;;30;BOA VISTA;RR;09/2016;1.122;9;22;55;40;0;0;0;126;23;19;50;31;0;0;0;123;8;8;20;10;0;0;0;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;105;275;148;0;0;0;609;0;0;0;0;0;0;0;0;0;2;6;1;0;0;0;9;43;33;79;44;0;0;0;199;0;10;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER LEGISLATIVO FEDERAL E DO DISTRITO FEDERAL - SICOOB LEGISLATIVO;3.329.154;b3S;I;2;;9;BRASILIA;DF;09/2016;1.108;9;81;86;113;0;0;0;289;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;249;169;338;0;0;0;816;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SANTA MARIA-CRESOL SANTA MARIA;5.220.232;b3S;I;2;;9;SANTA MARIA;RS;09/2016;1.076;0;11;17;6;0;0;0;35;3;31;68;39;0;0;0;140;0;6;10;14;0;0;1;31;0;0;0;0;0;0;0;0;0;4;11;25;0;0;0;40;2;93;199;97;2;0;10;403;0;0;0;0;0;0;0;0;2;18;76;75;38;0;0;209;9;45;53;87;14;0;5;212;0;5;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DAS REGIÕES NORTE E NORDESTE DO PARÁ - SICOOB UDAS;1.042.487;b3S;I;2;;9;BELEM;PA;09/2016;1.070;0;8;28;27;0;0;0;64;44;15;48;98;0;0;0;206;0;36;88;86;0;0;0;210;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;50;93;46;0;0;0;191;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;191;110;59;35;0;0;399;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE IVAIPORA - CRESOL IVAIPORA;5.231.945;b3S;I;2;;9;IVAIPORA;PR;09/2016;1.065;0;3;6;1;0;0;1;11;0;54;9;14;8;0;10;96;4;3;2;0;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;329;167;270;107;0;16;890;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;15;17;18;0;0;55;0;2;0
SINOSSERRA FINANCEIRA S/A - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;22.639.377;n1;I;2;;14;NOVO HAMBURGO;RS;09/2016;1.059;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;775;260;0;0;0;0;1.035;0;0;0;0;0;0;0;0;0;16;5;0;0;0;0;21;0;0;0;0;0;0;0;0;0;3;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CHAPECO-CRESOL CHAPECÓ;4.281.182;b3S;I;2;;9;CHAPECO;SC;09/2016;1.057;0;54;60;70;0;0;0;183;21;8;66;38;0;0;0;133;4;48;125;23;0;0;8;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;16;38;84;0;0;5;144;0;0;0;0;0;0;0;0;5;56;118;68;0;0;6;252;6;28;32;49;21;0;0;136;0;1;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SANTA IZABEL DO OESTE - CRESOL SANTA IZABEL DO OESTE;5.276.770;b3S;I;2;;9;SANTA IZABEL DO OESTE;PR;09/2016;1.056;0;53;44;42;0;0;9;149;0;57;55;228;0;0;4;343;0;2;11;12;1;0;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;27;88;84;2;0;53;263;0;0;0;0;0;0;0;0;0;33;112;44;0;0;1;191;1;10;10;25;35;0;2;82;0;1;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE JOACABA;2.853.045;b3S;I;2;;9;JOACABA;SC;09/2016;1.050;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;16;35;16;0;0;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;110;308;476;81;0;0;975;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NOS ESTADOS DE ALAGOAS, SERGIPE, BAHIA E EMPRESÁRIOS DA REGIÃO METROPOLITANA DO AGRESTE ALAGOANO - SICOOB LESTE;2.493.000;b3S;I;2;;9;MACEIO;AL;09/2016;1.041;0;9;22;23;0;0;0;54;10;48;62;54;0;0;0;174;10;31;3;0;0;0;0;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;485;89;39;0;0;0;692;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;30;30;3;0;0;0;77;0;1;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CORONEL MARTINS-CRESOL PEDRA BRANCA;5.070.112;b3S;I;2;;9;CORONEL MARTINS;SC;09/2016;1.036;7;55;39;16;2;0;2;121;0;39;46;97;10;0;8;200;1;3;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77;55;211;131;77;46;0;597;0;0;0;0;0;0;0;0;4;7;18;17;0;0;2;49;0;3;14;31;15;0;1;64;0;1;0
COOPERATIVA DE CRÉDITO RURAL HORIZONTES NOVOS DE IJUÍ - CREHNOR NOROESTE;7.268.732;b3S;I;2;;9;IJUI;RS;09/2016;1.032;0;0;1;1;0;0;0;3;0;0;10;0;0;0;1;11;0;0;161;339;0;0;39;539;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;108;242;11;27;3;403;0;0;0;0;0;0;0;0;0;1;2;2;0;0;0;4;0;0;11;13;18;29;0;71;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE SÃO PAULO - SICOOB GRANDE SÃO PAULO;69.181.709;b3S;I;2;;9;SAO PAULO;SP;09/2016;1.031;0;0;2;0;0;0;0;2;0;12;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;76;62;102;96;0;0;337;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;375;104;0;0;0;680;0;1;0
COOPERATIVA DE CRÉDITO RURAL ASCOOB COSTA DO DENDÊ;3.087.263;b3S;I;2;;9;VALENCA;BA;09/2016;1.016;0;3;8;0;0;0;5;16;3;7;17;23;26;3;0;79;0;6;27;106;152;118;0;410;0;0;0;0;0;0;0;0;0;8;9;0;0;0;0;17;195;22;33;30;38;8;7;332;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;39;22;34;52;5;0;5;156;0;4;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE LARANJEIRAS DO SUL - CRESOL LARANJEIRAS DO SUL;1.086.342;b3S;I;2;;9;LARANJEIRAS DO SUL;PR;09/2016;990;18;1;4;15;6;0;0;44;37;20;59;145;85;268;0;615;0;10;11;14;6;0;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;17;51;119;46;0;2;247;0;0;0;0;0;0;0;0;0;3;6;12;0;0;0;20;19;1;1;0;0;0;1;22;0;0;0
GLOBAL FINANÇAS SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;11.165.756;n1;I;2;;10;AMERICANA;SP;09/2016;970;0;10;0;0;0;0;0;10;3;92;38;70;31;6;0;240;0;22;7;23;29;5;0;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67;397;64;15;0;0;0;543;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;3;0;11;0;0;0;0;0;11;0;77;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE TRES BARRAS DO PARANA - CRESOL TRES BARRAS DO PARANA;4.273.001;b3S;I;2;;9;TRES BARRAS DO PARANA;PR;09/2016;970;0;2;6;3;0;0;0;11;13;12;21;26;9;0;0;81;93;32;55;65;11;0;0;256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;117;159;235;20;0;5;574;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;5;22;13;0;0;0;42;0;3;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DO INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE MATO GROSSO - SICOOB COOPERTEC;37.433.448;b3S;I;2;;9;CUIABA;MT;09/2016;967;0;42;46;194;60;0;0;342;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;152;159;314;0;0;0;624;0;1;0
