Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Agricultura, Pecuária, Produção Florestal, Pesca e Aquicultura;;;;;;;;Indústrias de Transformação;;;;;;;;Construção;;;;;;;;Serviços Industriais de Utilidade Pública;;;;;;;;Industrias Extrativas;;;;;;;;Comércio, Reparação de Veículos Automotores e Motocicletas;;;;;;;;Admistração Pública, Defesa e Seguridade Social;;;;;;;;Transporte, Armazenagem e Correio;;;;;;;;Outros;;;;;;;;Atividade não Informada ou não se Aplica;Total não Individualizado Pessoa Jurídica;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;;;
SOCRED S.A. - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE;9.210.106;n1;I;2;S5;10;BELEM;PA;12/2019;2.693;0;0;0;0;0;0;0;0;2;334;192;0;0;0;0;528;0;40;0;0;0;0;0;40;0;14;0;0;0;0;0;14;0;0;0;0;0;0;0;0;87;861;307;172;25;0;0;1.453;0;0;0;0;0;0;0;0;0;101;0;0;0;0;0;101;35;441;80;0;0;0;0;557;0;0;0
BIORC FINANCEIRA - CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;11.285.104;n1;I;2;S5;14;FLORIANOPOLIS;SC;12/2019;2.660;0;0;0;0;0;0;0;0;519;0;0;0;0;0;0;519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;200;59;75;0;0;0;404;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;105;608;337;629;58;0;0;1.736;0;0;0
COOPERATIVA DE CREDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDARIA DE RIO FORTUNA - CRESOL RIO FORTUNA;7.958.405;b3S;I;2;S5;9;RIO FORTUNA;SC;12/2019;2.657;0;0;1;4;0;0;0;6;0;13;62;3;0;0;0;79;0;43;113;105;8;0;1;271;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;220;351;524;209;20;7;1.337;0;0;0;0;0;0;0;0;3;79;218;370;117;0;0;786;2;36;68;62;10;0;0;178;0;0;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, DEMAIS PROFISSIONAIS DE SAÚDE E DOS EMPRESÁRIOS DA REGIÃO SUL DO MARANHÃO - SICREDI SUL DO MARANHÃO;26.191.078;b3S;I;2;S5;9;IMPERATRIZ;MA;12/2019;2.641;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;33;23;14;0;0;0;76;0;0;0;0;0;0;0;0;9;9;1;0;0;0;0;19;25;573;796;990;162;0;0;2.546;0;0;0
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE CORONEL FREITAS - CRESOL CORONEL FREITAS;8.647.473;b3S;I;2;S5;9;CORONEL FREITAS;SC;12/2019;2.620;3;11;28;88;8;0;0;138;20;27;72;162;86;75;0;442;3;38;82;64;25;0;0;213;0;0;2;10;4;0;0;16;0;0;0;0;0;0;0;0;14;144;184;336;166;2;2;848;0;0;0;0;0;0;0;0;0;25;89;182;41;2;0;340;16;63;150;222;165;7;0;623;0;0;0
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO MISTÉRIO PÚBLICO E DO PODER JUDICIÁRIO NOS ESTADOS DO AMAPÁ E CEARÁ E LIVRE ADMISSÃO NO ESTADO DO PARÁ - SICOOB COIMPPA;84.156.470;b3S;I;2;S5;9;BELEM;PA;12/2019;2.503;0;0;0;0;0;0;0;0;33;131;105;56;0;0;0;325;0;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;227;445;358;57;133;0;1.243;0;0;0;0;0;0;0;0;0;2;3;7;0;0;0;13;37;139;303;433;7;0;0;920;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS PROFISSIONAIS MÉDICOS E DA SAÚDE DE CURITIBA E REGIÃO METROPOLITANA - SICREDI MEDICRED PR;2.924.977;b3S;I;2;S4;9;CURITIBA;PR;12/2019;2.499;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;122;133;185;29;0;0;469;0;0;0;0;0;0;0;0;0;3;9;8;0;0;0;20;1;338;829;616;225;0;0;2.009;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COOP - COOPERATIVA DE CONSUMO E DOS EMPREGADOS DO SUPER MERCADO ZONA SUL S/A;47.074.323;b3S;I;2;S5;9;SANTO ANDRE;SP;12/2019;2.443;0;0;0;0;0;0;0;0;0;706;219;675;684;0;0;2.284;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;18;27;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;42;15;10;0;0;0;72;0;0;0
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE JACUTINGA - CRESOL JACUTINGA;2.904.125;b3S;I;2;S5;9;JACUTINGA;RS;12/2019;2.393;0;1;0;0;0;0;0;1;19;93;249;212;0;0;0;574;1;13;59;22;0;0;0;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;151;463;359;50;0;0;1.070;0;0;0;0;0;0;0;0;0;0;75;24;2;0;0;100;27;105;280;138;2;0;0;552;0;0;0
COOPERATIVA DE CRÉDITO E SERVIÇOS FINANCEIROS DE CURITIBA E REGIÃO METROPOLITANA;5.097.757;b3S;I;2;S5;9;CURITIBA;PR;12/2019;2.385;0;0;0;0;0;0;0;0;3;128;11;4;0;0;0;146;12;9;502;0;0;0;0;524;0;207;102;0;0;0;0;309;0;0;0;0;0;0;0;0;1;173;475;73;0;0;0;722;0;0;0;0;0;0;0;0;1;2;5;5;0;0;0;13;9;255;293;115;0;0;0;671;0;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UÃO NO CEARÁ E LIVRE ADMISSÃO NAS MESORREGIÕES METROPOLITANA DE FORTALEZA E SUL CEARENSE - SICOOB CEARÁ;3.620.772;b3S;I;2;S5;9;FORTALEZA;CE;12/2019;2.301;0;0;0;0;0;0;0;0;2;52;40;38;0;0;0;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;257;301;296;39;0;0;914;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;222;481;548;2;0;0;1.253;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERVIDORES PJ, MP, ENSINO SUPERIOR ADVOGADOS PÚBLICOS, DEFENSORES PÚBLICOS E DELEGADOS POLÍCIA FEDERAL NO DISTRITO FEDERAL - SICOOB JUDICIÁRIO;37.076.205;b3S;I;2;S5;9;BRASILIA;DF;12/2019;2.277;0;0;0;0;0;0;0;0;6;7;8;0;0;0;0;20;0;16;42;24;0;0;0;82;0;6;11;1;0;0;0;19;0;0;0;0;0;0;0;0;1;81;34;61;0;0;0;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;709;762;473;26;0;0;1.980;0;0;0
COOPERATIVA DE CRÉDITO DOS SERVIDORES MILITARES, POLÍCIA CIVIL E DA SECRETARIA DE EDUCAÇÃO DO ESTADO DE MINAS GERAIS LTDA – SICOOB COOPEMG;3.269.540;b3S;I;2;S5;9;BELO HORIZONTE;MG;12/2019;2.276;0;0;0;0;0;0;0;0;0;5;9;11;0;0;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;26;96;100;10;0;0;272;0;0;0;0;0;0;0;0;3;46;22;72;0;0;0;142;101;378;581;696;80;0;0;1.836;0;0;0
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE XANXERÊ - CRESOL XANXERÊ;7.509.426;b3S;I;2;S5;9;XANXERE;SC;12/2019;2.249;0;0;0;0;0;0;0;0;100;176;35;71;19;0;0;399;0;7;18;16;16;0;0;58;2;2;6;23;5;0;0;38;0;0;0;0;0;0;0;0;37;252;285;456;240;259;0;1.528;0;0;0;0;0;0;0;0;1;11;20;16;0;0;0;48;1;39;19;47;41;31;0;178;0;0;0
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDARIA DE PORTO XAVIER – CRESOL PORTO XAVIER;5.442.759;b3S;I;2;S5;9;PORTO XAVIER;RS;12/2019;2.248;0;0;0;0;0;0;0;0;0;29;79;125;41;0;0;275;3;17;44;76;10;0;0;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;276;399;345;86;0;0;1.135;0;0;0;0;0;0;0;0;0;65;91;81;25;0;0;262;25;74;130;143;54;1;0;427;0;0;0
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE VITOR MEIRELES - CRESOL VITOR MEIRELES;7.320.890;b3S;I;2;S5;9;VITOR MEIRELES;SC;12/2019;2.197;0;0;2;4;0;0;0;6;89;191;358;383;73;18;0;1.112;0;4;10;5;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;119;159;276;108;34;127;0;824;0;0;0;0;0;0;0;0;0;34;5;13;2;0;0;53;1;39;81;42;19;0;0;183;0;0;0
GOLCRED S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7.631.026;n1;I;2;S4;14;SAO JOSE;SC;12/2019;2.183;0;0;0;0;0;0;0;0;0;495;364;221;0;0;0;1.081;0;3;8;17;4;0;0;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;178;155;170;10;0;0;513;0;0;0;0;0;0;0;0;0;16;47;16;0;0;0;79;0;63;164;240;11;0;0;478;0;0;0
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS NO ESTADO DA BAHIA LTDA. - SICOOB CRED EXECUTIVO;4.321.309;b3S;I;2;S5;9;SALVADOR;BA;12/2019;2.151;0;0;0;0;0;0;0;0;0;40;10;16;5;0;0;71;0;101;148;207;98;0;0;555;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;160;297;117;123;25;0;0;722;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;51;61;140;233;257;60;0;0;751;0;0;0
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDARIA DE QUILOMBO - CRESOL QUILOMBO;73.254.757;b3S;I;2;S5;9;QUILOMBO;SC;12/2019;2.148;0;107;168;154;114;3;0;546;0;23;73;120;31;1;0;248;0;14;112;6;1;0;0;133;0;0;1;5;3;0;0;10;0;0;0;0;0;0;0;0;28;60;165;185;70;8;0;516;0;0;0;0;0;0;0;0;1;72;150;312;59;1;0;595;0;8;23;33;35;0;0;100;0;0;0
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE PINHALZINHO - CRESOL PINHALZINHO;7.412.987;b3S;I;2;S5;9;PINHALZINHO;SC;12/2019;2.129;0;0;0;0;0;0;0;0;37;69;156;251;137;162;0;812;0;3;6;14;0;0;0;23;0;3;10;33;37;0;0;83;0;0;0;0;0;0;0;0;1;61;349;162;130;0;0;703;0;0;0;0;0;0;0;0;4;21;84;256;68;1;0;434;0;11;20;26;16;0;0;73;0;0;0
COOPERATIVA DE CREDITO RURAL DE GUACUI - CREDIGUAÇUÍ;32.422.628;b3S;I;2;S5;9;GUACUI;ES;12/2019;2.106;0;0;0;0;0;0;0;0;0;638;70;105;0;0;0;813;0;1;135;0;0;0;0;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;813;150;35;3;0;0;1.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;131;21;3;0;0;0;158;0;0;0
CREDIALIANÇA COOPERATIVA DE CRÉDITO RURAL;78.157.146;b3S;I;2;S5;9;ROLANDIA;PR;12/2019;2.093;0;0;2;0;0;0;0;2;0;119;316;381;2;0;0;818;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;549;462;188;20;0;0;1.219;0;0;0;0;0;0;0;0;0;4;6;0;0;0;0;10;0;5;39;0;0;0;0;44;0;0;0
HSCM - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;7.693.858;n1;I;2;S5;10;IBIA;MG;12/2019;2.082;0;60;0;0;0;0;0;60;0;968;148;9;0;0;0;1.124;3;11;4;4;0;0;0;22;0;56;0;0;0;0;0;56;0;0;0;0;0;0;0;0;33;588;96;21;14;2;0;755;0;0;0;0;0;0;0;0;4;8;0;0;0;0;0;13;1;26;18;7;0;0;0;52;0;0;0
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA DA REGIÃO DE CATANDUVA-COFOCRED;49.654.502;b3S;I;2;S5;9;CATANDUVA;SP;12/2019;2.054;0;0;430;0;0;0;0;430;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.624;0;0;0;0;1.624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE PIMENTA LTDA. - SICOOB CREDIPIMENTA;42.934.794;b3S;I;2;S5;9;PIMENTA;MG;12/2019;1.994;0;0;0;0;0;0;0;0;7;69;31;42;6;0;0;156;0;17;0;0;0;0;0;17;0;1;2;5;3;0;0;11;0;0;0;0;0;0;0;0;3;550;440;379;65;0;0;1.437;0;0;0;0;0;0;0;0;0;28;21;33;0;0;0;81;0;85;112;88;7;0;0;291;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SANTA MARIA-CRESOL SANTA MARIA;5.220.232;b3S;I;2;S5;9;SANTA MARIA;RS;12/2019;1.994;0;0;0;0;0;0;0;0;6;17;45;37;4;2;0;111;0;27;14;37;2;0;0;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67;180;270;358;184;5;0;1.065;0;0;0;0;0;0;0;0;6;29;82;134;59;1;0;311;5;65;113;192;48;3;0;425;0;0;0
ATIVA INVESTIMENTOS S.A. CORRETORA DE TÍTULOS, CÂMBIO E VALORES;33.775.974;n2;I;2;S4;15;RIO DE JANEIRO;RJ;12/2019;1.991;0;0;0;0;0;0;1.991;1.991;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO E ECONOMIA COM INTERACAO SOLIDARIA DE  FORMOSA DO SUL - CRESOL FORMOSA;5.269.976;b3S;I;2;S5;9;FORMOSA DO SUL;SC;12/2019;1.973;0;0;0;0;0;0;0;0;59;36;85;220;232;289;0;921;1;7;20;7;3;0;0;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;76;105;140;42;1;0;371;0;0;0;0;0;0;0;0;0;28;78;76;41;94;0;317;6;48;60;105;41;66;0;326;0;0;0
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA CONCÓRDIA - CRESOL CONCÓRDIA;5.425.526;b3S;I;2;S5;9;CONCORDIA;SC;12/2019;1.950;0;16;7;14;0;0;0;37;18;80;224;267;12;2;0;603;1;20;12;13;1;0;0;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;84;126;167;62;1;0;441;0;0;0;0;0;0;0;0;33;114;218;393;23;0;0;781;0;11;13;14;4;0;0;41;0;0;0
COOPERATIVA DE CREDITO DE ITAPAGIPE LTDA - SICOOB ITAPAGIPE;71.506.513;b3S;I;2;S5;9;ITAPAGIPE;MG;12/2019;1.940;0;0;0;0;0;0;0;0;0;49;17;32;0;0;0;98;1;1;3;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;363;442;204;47;0;0;1.059;0;0;0;0;0;0;0;0;0;62;98;56;0;0;0;216;7;154;162;205;34;0;0;563;0;0;0
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO DOS ADVOGADOS DO ESTADO DO RIO GRANDE DO SUL - SICREDI COOABCRED RS;19.962.468;b3S;I;2;S4;9;PORTO ALEGRE;RS;12/2019;1.924;0;0;0;0;0;0;0;0;0;5;16;23;0;0;0;44;0;2;1;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;2;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;427;553;705;83;79;0;1.869;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE IRINEÓPOLIS - CRESOL IRINEÓPOLIS;9.433.005;b3S;I;2;S5;9;IRINEOPOLIS;SC;12/2019;1.846;0;24;13;0;0;0;0;36;1;44;33;32;0;0;0;110;0;1;4;6;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;160;316;771;155;2;0;1.435;0;0;0;0;0;0;0;0;2;5;2;2;0;0;0;11;66;20;52;77;28;0;0;242;0;0;0
COOPERATIVA DE CREDITO DOS FORNECEDORES DE CANA E DEMAIS PRODUTORES RURAIS DO CENTRO DO ESTADO DE SAO PAULO - CREDICENTRO;53.776.852;b3S;I;2;S5;9;ARARAQUARA;SP;12/2019;1.797;0;116;165;301;11;0;0;592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;200;723;224;0;0;0;1.147;0;0;0;0;0;0;0;0;0;5;0;53;0;0;0;58;0;0;0;0;0;0;0;0;0;0;0
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411.939;n1;I;2;S5;14;JUNDIAI;SP;12/2019;1.720;0;0;0;0;0;0;0;0;134;281;130;0;0;0;0;545;0;15;4;0;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73;762;69;8;0;0;0;912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;56;70;104;11;0;0;243;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ALFREDO WAGNER - CRESOL ALFREDO WAGNER;5.494.591;b3S;I;2;S5;9;ALFREDO WAGNER;SC;12/2019;1.613;0;0;0;0;0;0;0;0;3;25;5;15;0;0;0;48;0;36;179;101;0;0;0;317;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;114;222;526;86;0;0;953;0;0;0;0;0;0;0;0;38;2;40;41;13;0;0;134;1;21;43;83;14;0;0;161;0;0;0
CARTOS SOCIEDADE DE CRÉDITO DIRETO S.A.;21.332.862;n1;I;2;S5;43;SAO PAULO;SP;12/2019;1.589;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;4;0;603;40;0;0;0;0;643;0;0;0;0;0;0;0;0;24;134;110;132;0;0;0;400;0;0;0;0;0;0;0;0;10;3;6;0;0;0;0;19;115;290;89;29;0;0;0;524;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO DO SUL - CRESOL SÃO JOÃO DO SUL;9.488.496;b3S;I;2;S5;9;SAO JOAO DO SUL;SC;12/2019;1.463;0;0;0;0;0;0;0;0;1;72;91;118;5;0;0;286;0;8;24;2;0;0;0;34;0;0;0;0;0;0;0;0;0;37;40;17;0;0;0;94;6;237;121;109;16;0;0;488;0;0;0;0;0;0;0;0;2;46;12;37;0;0;0;97;1;70;98;154;140;0;0;463;0;0;0
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO DOS INTEGRANTES DA BRIGADA MILITAR E DO CORPO DE BOMBEIROS MILITAR DO RIO GRANDE DO SUL – SICREDI MIL RS;3.212.823;b3S;I;2;S4;9;PORTO ALEGRE;RS;12/2019;1.347;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57;57;27;0;0;0;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;213;448;387;44;113;0;1.204;0;0;0
GLOBAL FINANÇAS SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;11.165.756;n1;I;2;S5;10;AMERICANA;SP;12/2019;1.323;0;0;0;0;0;0;0;0;44;149;63;17;0;0;0;273;0;4;11;16;0;0;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;345;141;3;0;0;0;493;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;354;159;4;0;0;0;527;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UVERSIDADE FEDERAL DE VIÇOSA LTDA. - SICOOB UFVCREDI;2.794.761;b3S;I;2;S5;9;VICOSA;MG;12/2019;1.300;0;0;0;0;0;0;0;0;0;9;10;28;40;0;0;87;0;4;11;33;9;0;0;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;94;117;263;156;0;0;644;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;42;117;178;133;32;0;511;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA NOTARIAL E REGISTRAL - COOPNORE;7.714.057;b3S;I;2;S5;9;PORTO ALEGRE;RS;12/2019;1.289;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;19;30;0;0;0;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;400;496;330;0;0;0;1.233;0;0;0
COOPERATIVA DE CRÉDITO RURAL DE ALTEROSA LTDA - SICOOB COOPEROSA;71.437.123;b3S;I;2;S5;9;ALTEROSA;MG;12/2019;1.268;0;7;8;0;0;0;0;15;8;54;65;0;0;0;0;127;0;27;19;11;0;0;0;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;504;296;133;0;0;0;945;0;0;0;0;0;0;0;0;0;6;9;11;0;0;0;26;4;40;23;31;0;0;0;98;0;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE CHOCOLATES GAROTO LTDA. - CREDI-GAROTO;30.949.267;b3S;I;2;S5;9;VILA VELHA;ES;12/2019;1.260;0;0;0;0;0;0;0;0;0;17;3;7;0;0;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;172;500;489;0;0;1.223;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;1;0;0;0;0;10;0;0;0
COOPERATIVA DE CRÉDITO RURAL  E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE ITATIBA DO SUL - CRESOL ITATIBA DO SUL;5.745.533;b3S;I;2;S5;9;ITATIBA DO SUL;RS;12/2019;1.203;0;0;0;0;0;0;0;0;1;44;27;19;16;0;0;108;1;11;19;51;1;0;0;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;32;31;26;2;0;0;104;0;0;0;0;0;0;0;0;4;143;175;109;0;0;0;431;10;54;138;209;64;2;0;476;0;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE JOACABA;2.853.045;b3S;I;2;S5;9;JOACABA;SC;12/2019;1.165;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94;287;580;193;0;0;1.154;0;0;0
COOPERATIVA DE CRÉDITO ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS METALÚRGICAS DE OSASCO E REGIÃO – SICOOB CREDMETAL;3.535.065;b3S;I;2;S5;9;OSASCO;SP;12/2019;1.137;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;719;338;81;0;0;0;1.137;0;0;0
SERVICOOP - COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS ESTADUAIS DO RIO GRANDE DO SUL;3.973.814;b3S;I;2;S5;9;PORTO ALEGRE;RS;12/2019;1.130;0;0;0;0;0;0;0;0;3;13;32;8;0;0;0;56;0;5;12;20;6;0;0;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;47;50;24;0;0;0;153;0;0;0;0;0;0;0;0;2;26;20;20;6;0;0;75;30;206;314;252;0;0;0;803;0;0;0
