Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Agricultura, Pecuária, Produção Florestal, Pesca e Aquicultura;;;;;;;;Indústrias de Transformação;;;;;;;;Construção;;;;;;;;Serviços Industriais de Utilidade Pública;;;;;;;;Industrias Extrativas;;;;;;;;Comércio, Reparação de Veículos Automotores e Motocicletas;;;;;;;;Admistração Pública, Defesa e Seguridade Social;;;;;;;;Transporte, Armazenagem e Correio;;;;;;;;Outros;;;;;;;;Atividade não Informada ou não se Aplica;Total não Individualizado Pessoa Jurídica;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;;;
PERNAMBUCRED - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DOS PODERES EXECUTIVO, LEGISLATIVO, JUDICIÁRIO E DO MISTÉRIO PÚBLICO EM PERNAMBUCO;4.146.333;b3S;I;2;;9;RECIFE;PE;12/2015;3.130;0;194;494;471;0;0;0;1.160;0;27;27;33;9;0;0;96;24;660;272;254;0;0;0;1.211;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;20;71;70;1;0;0;186;0;0;0;0;0;0;0;0;4;35;111;118;25;0;0;293;0;45;73;60;6;0;0;185;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPINA VERDE LTDA. - SICOOB CREDICAMPINA;1.609.345;b3S;I;2;;9;CAMPINA VERDE;MG;12/2015;3.089;0;7;106;142;34;0;0;289;8;282;426;113;23;0;0;853;0;3;5;3;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;711;378;166;18;0;0;1.276;0;0;0;0;0;0;0;0;51;58;58;144;47;0;0;359;0;62;135;103;0;0;0;300;0;3;0
KREDILIG S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6.040.559;n1;I;2;;14;FLORIANOPOLIS;SC;12/2015;3.041;0;0;0;0;0;0;0;0;0;2.584;190;0;0;0;0;2.775;0;20;24;0;0;0;0;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;186;0;0;0;0;0;186;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;0;0;36;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE PORTAL DO SERTÃO LTDA - SICOOB PORTAL;18.374.394;b3S;I;2;;9;FEIRA DE SANTANA;BA;12/2015;3.009;15;1;2;8;2;0;0;27;29;141;62;154;24;0;0;411;10;78;68;38;0;0;0;195;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;166;242;160;241;69;0;0;878;0;0;0;0;0;0;0;0;44;88;28;36;6;0;0;203;37;605;362;279;11;0;0;1.293;0;3;0
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411.939;n1;I;2;;14;JUNDIAI;SP;12/2015;2.974;0;8;21;8;0;0;0;37;14;817;101;20;0;0;0;951;21;64;0;0;0;0;0;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;118;1.247;231;15;0;0;0;1.611;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;119;121;46;0;0;0;287;0;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS  DE NÍVEL SUPERIOR DA SAÚDE DE VITÓRIA LTDA. - UCRED VITÓRIA;39.808.449;b3S;I;2;;9;VITORIA;ES;12/2015;2.950;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;31;39;3;0;0;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;448;1.077;1.068;220;31;0;2.852;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ADVOGADOS DE GOIÂA;2.480.577;b3S;I;2;;9;GOIAA;GO;12/2015;2.922;0;32;15;21;0;0;0;68;95;11;8;29;0;0;0;144;0;0;4;60;0;0;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53;168;4;0;0;0;225;204;0;0;0;0;0;0;204;0;0;0;0;0;0;0;0;17;702;685;681;119;12;0;2.215;0;2;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DAS ENCOSTAS DA SERRA GERAL - CRESOL ENCOSTAS DA SERRA GERAL;3.485.130;b3S;I;2;;9;SANTA ROSA DE LIMA;SC;12/2015;2.916;0;4;7;25;16;0;0;52;10;309;440;597;101;0;33;1.490;0;11;29;49;10;0;1;98;5;9;26;22;0;0;0;61;0;0;0;0;0;0;0;0;12;184;173;203;7;0;25;605;0;0;0;0;0;0;0;0;0;82;129;201;3;0;0;415;0;16;70;90;14;0;1;192;0;2;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE BOA VISTA-CRESOL BOA VISTA;4.929.712;b3S;I;2;;9;SAO LOURENCO DO SUL;RS;12/2015;2.907;73;95;219;287;195;133;4;1.005;0;4;12;40;13;0;0;68;0;4;62;0;0;0;0;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;91;543;370;171;174;8;1.360;0;0;0;0;0;0;0;0;0;22;63;168;40;0;1;293;23;13;42;32;2;0;0;113;0;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SECURITARIOS, DOS CORRETORES DE SEGUROS E DE CAPITALIZACAO DO RIO DE JANEIRO LTDA.;3.930.587;b3S;I;2;;9;RIO DE JANEIRO;RJ;12/2015;2.845;0;6;560;0;0;0;0;565;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;630;1.239;339;11;0;0;2.271;0;8;0
COOPERATIVA DE CRÉDITO MÚTUO DOS MICRO E PEQUENOS EMPRESÁRIOS E MICROEMPREENDEDORES DO GRANDE ABC - SICOOB GRANDE ABC.;7.946.216;b3S;I;2;;9;SANTO ANDRE;SP;12/2015;2.793;0;9;0;0;0;0;0;9;0;189;69;170;0;0;0;429;0;10;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;476;327;136;0;0;0;947;0;0;0;0;0;0;0;0;0;18;0;0;0;0;0;18;3;956;180;242;0;0;0;1.380;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO OESTE PANTANEIRO - SICOOB FEDERAL;37.497.245;b3S;I;2;;9;CUIABA;MT;12/2015;2.700;4;45;52;35;0;0;0;136;0;44;11;0;0;0;0;54;17;51;30;0;0;0;0;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;98;379;49;0;0;0;570;0;0;0;0;0;0;0;0;7;411;0;0;0;0;0;418;218;195;356;618;33;0;0;1.420;0;5;0
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA ÁREA DA SAÚDE DE FRANCISCO BELTRÃO-PR E REGIÃO, UPRIME FRANCISCO BELTRÃO;2.412.022;b3S;I;2;;9;FRANCISCO BELTRAO;PR;12/2015;2.638;0;12;34;68;2;0;0;117;0;38;47;79;27;0;0;190;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;58;103;140;72;40;0;415;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;3;278;565;798;251;17;0;1.913;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE XAXIM-CRESOL XAXIM;3.965.737;b3S;I;2;;9;XAXIM;SC;12/2015;2.626;0;10;8;8;0;0;1;27;0;38;73;113;3;0;0;227;1;18;29;7;1;0;0;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;519;404;398;41;0;60;1.452;0;0;0;0;0;0;0;0;4;175;203;113;19;0;30;545;6;89;88;102;7;0;21;313;0;6;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS E PRESTADORES DE SERVIÇO DO GRUPO ARCELORMITTAL - SICOOB COPESITA;19.875.244;b3S;I;2;;9;TIMOTEO;MG;12/2015;2.621;0;22;36;4;0;0;0;62;0;29;100;46;63;0;0;239;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;52;299;1.128;74;0;0;1.555;0;0;0;0;0;0;0;0;0;17;44;152;89;0;0;301;0;51;160;253;0;0;0;464;0;0;0
AGENCIA DE FOMENTO DO RIO GRANDE DO NORTE S.A.;3.848.103;n1;I;1;;30;NATAL;RN;12/2015;2.603;1;8;19;8;0;0;0;36;15;43;119;266;112;42;0;597;0;0;0;0;0;0;0;0;0;1;2;1;0;0;0;4;0;0;0;0;0;0;0;0;20;42;104;116;41;0;0;323;0;0;0;0;0;0;0;0;0;1;7;4;0;0;0;12;56;137;346;707;371;12;0;1.628;0;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO NOROESTE PAULISTA - GRANCRED NOROESTE PAULISTA;3.149.086;b3S;I;2;;9;VOTUPORANGA;SP;12/2015;2.597;0;6;2;1;0;0;0;9;10;37;44;114;25;0;0;230;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;196;54;75;85;12;0;422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;970;546;316;64;0;0;1.934;0;3;0
COOPERATIVA DE CRÉDITO RURAL DE SÃO VICENTE DE MINAS LTDA. - SICOOB CREDISAVI;86.476.199;b3S;I;2;;9;SAO VICENTE DE MINAS;MG;12/2015;2.597;5;8;406;4;0;0;0;423;6;266;46;13;0;0;0;331;0;1;3;5;0;0;0;10;0;1;1;0;0;0;0;3;0;0;0;0;0;0;0;0;16;489;391;519;195;82;0;1.692;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;46;48;0;0;0;135;0;3;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CERRO AZUL - CRESOL CERRO AZUL;5.326.643;b3S;I;2;;9;CERRO AZUL;PR;12/2015;2.590;12;8;5;1;0;0;0;27;12;3;11;25;0;0;6;57;72;43;82;81;5;0;10;292;0;7;24;34;0;0;0;65;3;1;4;2;0;0;5;15;415;337;340;300;72;0;38;1.502;0;0;0;0;0;0;0;0;66;67;151;104;0;0;21;410;13;44;89;63;1;0;8;218;0;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO FRANCISCO DE SALES LTDA.- SICOOB CREDICOOPERTRIL;1.374.196;b3S;I;2;;9;SAO FRANCISCO DE SALES;MG;12/2015;2.568;0;94;14;24;0;0;0;132;5;1.631;210;0;0;0;0;1.845;0;18;8;0;0;0;0;26;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;4;8;398;85;31;2;0;0;525;0;0;0;0;0;0;0;0;0;4;30;0;0;0;0;34;0;0;0;0;0;0;0;0;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE  PARÁ DE MINAS LTDA - SICOOB CREDIRURAL;25.387.713;b3S;I;2;;9;PARA DE MINAS;MG;12/2015;2.531;0;20;0;0;0;0;0;20;1;377;1.587;37;1;0;0;2.003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;84;104;7;0;0;286;0;0;0;0;0;0;0;0;6;28;61;106;13;0;0;213;0;1;4;3;0;0;0;8;0;1;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DA REGIÃO DA NOVA ALTA PAULISTA - SICREDI NOVA ALTA PAULISTA SP;11.094.093;b3S;I;2;;9;DRACENA;SP;12/2015;2.530;5;29;75;23;0;0;0;133;1;125;104;32;1;0;0;263;9;18;8;1;0;0;4;40;0;0;0;0;0;0;0;0;0;4;11;30;0;0;0;45;46;591;305;175;9;0;10;1.135;0;0;0;0;0;0;0;0;7;47;83;111;69;25;0;342;3;166;249;145;1;0;0;564;0;7;0
COOPERATIVA DE CRÉDITO RURAL DE GUAPÉ LTDA - SICOOB CREDIGUAPÉ;71.009.237;b3S;I;2;;9;GUAPE;MG;12/2015;2.512;0;0;0;0;0;0;0;0;0;35;24;14;0;0;0;73;0;185;15;0;0;0;0;200;0;0;0;0;0;0;0;0;0;106;61;35;0;0;0;203;14;784;668;104;0;0;0;1.571;0;0;0;0;0;0;0;0;0;154;155;61;0;0;0;370;6;34;33;23;0;0;0;95;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO DE RIBEIRÃO PRETO - MEDCRED DE RIBEIRÃO PRETO;3.575.699;b3S;I;2;;9;RIBEIRAO PRETO;SP;12/2015;2.504;0;53;17;1;0;0;0;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;52;15;28;10;0;0;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;606;802;614;242;41;0;2.311;0;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSAO DE ITAPAGIPE LTDA - SICOOB ITAPAGIPE;71.506.513;b3S;I;2;;9;ITAPAGIPE;MG;12/2015;2.463;0;5;0;0;0;0;0;5;0;86;151;82;0;0;0;319;1;33;75;37;0;0;0;146;0;2;6;0;0;0;0;8;0;0;0;0;0;0;0;0;144;375;412;194;5;0;0;1.130;0;0;0;0;0;0;0;0;56;100;174;133;0;0;0;464;24;109;198;58;0;0;0;389;0;3;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TANGARÁ - CRESOL TANGARÁ;7.946.451;b3S;I;2;;9;TANGARA;SC;12/2015;2.359;0;39;30;20;8;0;0;97;4;85;27;94;0;0;9;219;0;124;17;14;0;0;2;157;0;2;0;0;0;0;1;3;0;0;0;0;0;0;0;0;17;212;557;99;10;0;22;917;0;0;0;0;0;0;0;0;19;139;288;235;4;0;25;709;54;9;31;58;59;43;1;256;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE JAGUARUNA-CRESOL JAGUARUNA;5.410.056;b3S;I;2;;9;JAGUARUNA;SC;12/2015;2.358;0;2;15;10;0;0;0;28;20;156;168;134;58;0;6;541;11;31;65;78;38;0;5;228;7;3;9;13;0;0;0;33;0;7;23;0;0;0;0;30;74;318;380;276;47;0;65;1.160;0;0;0;0;0;0;0;0;0;16;11;21;15;0;10;74;7;79;95;61;16;0;3;261;0;5;0
COOPERATIVA DE CRÉDITO RURAL ASCOOB ITAPICURU;3.921.543;b3S;I;2;;9;SANTALUZ;BA;12/2015;2.348;10;216;159;59;19;12;2;477;7;48;20;2;0;0;5;83;1;4;6;5;0;0;15;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;600;396;260;32;4;77;1.440;0;0;0;0;0;0;0;0;3;59;16;25;0;0;3;106;11;39;53;81;17;0;4;203;0;7;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE RIO CRIXÁS LTDA.;7.108.146;b3S;I;2;;9;CRIXAS;GO;12/2015;2.219;0;15;17;0;0;0;0;32;19;152;35;13;0;0;0;219;0;3;1;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;866;549;368;0;0;0;1.846;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;36;46;0;0;0;117;0;1;0
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFESSORES E FUNCIONÁRIOS DA UVERSIDADE DE CAXIAS DO SUL - SICREDI COOPERUCS;4.525.997;b3S;I;2;;9;CAXIAS DO SUL;RS;12/2015;2.182;0;16;2;0;0;0;0;18;6;130;44;96;31;0;0;306;0;78;72;131;4;0;0;285;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;21;9;0;0;0;157;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;7;16;612;332;388;57;0;1;1.406;0;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE DORES DO INDAIÁ LTDA. - SICOOB CREDINDAIÁ;71.069.587;b3S;I;2;;9;DORES DO INDAIA;MG;12/2015;2.177;23;162;6;7;0;0;0;198;3;165;41;25;4;0;0;237;0;1;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;1.246;275;95;4;0;0;1.649;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;22;20;13;0;0;90;0;1;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE VITOR MEIRELES - CRESOL VITOR MEIRELES;7.320.890;b3S;I;2;;9;VITOR MEIRELES;SC;12/2015;2.173;8;10;14;38;40;0;0;110;109;167;382;230;18;0;26;930;0;28;27;18;0;0;1;73;0;5;12;0;0;0;0;18;0;0;0;0;0;0;0;0;17;144;405;153;45;5;44;813;0;0;0;0;0;0;0;0;0;1;6;19;15;1;1;43;20;15;81;55;2;0;10;183;0;3;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE FRANCISCO BELTRAO - CRESOL FRANCISCO BELTRAO;2.698.001;b3S;I;2;;9;FRANCISCO BELTRAO;PR;12/2015;2.126;0;44;854;103;6;0;0;1.007;0;2;7;11;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;31;128;178;110;25;23;554;0;0;0;0;0;0;0;0;115;33;62;88;14;0;2;314;0;149;16;41;23;0;1;230;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE HUMAITÁ - CRESOL HUMAITÁ;5.983.995;b3S;I;2;;9;HUMAITA;RS;12/2015;2.052;0;76;6;7;0;0;1;89;43;460;89;57;1;0;18;667;3;16;76;20;0;0;10;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;99;153;201;92;15;13;697;0;0;0;0;0;0;0;0;55;27;54;123;44;69;12;384;0;16;59;7;0;0;6;88;0;2;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ARATIBA-CRESOL ARATIBA;4.565.791;b3S;I;2;;9;ARATIBA;RS;12/2015;2.019;5;51;34;15;0;0;5;109;9;93;294;159;5;0;2;563;29;37;67;68;4;0;13;219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;179;267;229;24;0;58;776;0;0;0;0;0;0;0;0;16;105;72;43;2;0;9;245;5;18;35;39;5;1;3;106;0;1;0
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SAO VALENTIM-CRESOL SAO VALENTIM;3.015.152;b3S;I;2;;9;SAO VALENTIM;RS;12/2015;2.015;31;12;34;18;13;5;0;113;0;5;15;30;0;0;3;53;18;41;56;11;0;0;4;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;229;508;440;38;7;24;1.273;0;0;0;0;0;0;0;0;0;90;187;119;7;0;13;417;3;6;9;5;0;0;3;26;0;2;0
NEGRESCO S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;4.379.829;n1;I;2;;14;CURITIBA;PR;12/2015;1.998;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;419;441;1.012;108;0;0;0;1.979;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;4;0;0;0;0;10;0;6;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO PODER EXECUTIVO FEDERAL NO ESTADO DO ESPÍRITO SANTO - COOPSEFES;3.639.902;b3S;I;2;;9;VITORIA;ES;12/2015;1.974;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;205;618;1.061;0;0;0;1.974;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE WITMARSUM - CRESOL WITMARSUM;7.465.539;b3S;I;2;;9;WITMARSUM;SC;12/2015;1.936;13;41;12;26;7;0;0;99;34;151;154;293;96;27;7;763;3;12;25;17;1;0;0;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53;243;142;199;50;68;10;765;0;0;0;0;0;0;0;0;10;71;39;71;17;0;0;208;3;12;14;8;0;0;3;41;0;3;0
COOPERATIVA DE CRÉDITO RURAL DE SÃO MIGUEL DO OESTE - SULCREDI/SÃO MIGUEL;8.253.539;b3S;I;2;;9;SAO MIGUEL D'OESTE;SC;12/2015;1.907;0;22;28;31;2;0;0;83;0;238;198;7;2;0;0;445;1;16;48;70;9;0;0;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;61;567;122;5;1;2;767;0;0;0;0;0;0;0;0;0;82;75;16;0;0;0;173;1;33;154;107;0;0;0;295;0;1;0
COOPERATIVA CENTRAL DE CREDITO RURAL HORIZONTES NOVOS - CREHNOR CENTRAL;5.879.577;b3C;I;2;;9;SARANDI;RS;12/2015;1.901;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;297;839;765;0;0;0;1.901;0;0;0
COOPERATIVA CENTRAL DE CRÉDITO NOROESTE BRASILEIRO LTDA.;4.632.856;b3C;I;2;;9;JI-PARANA;RO;12/2015;1.864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;621;1.139;87;16;0;0;1.864;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE DONA EMMA - CRESOL DONA EMMA;4.261.151;b3S;I;2;;9;DONA EMMA;SC;12/2015;1.858;11;62;80;13;2;5;0;172;16;96;209;225;0;0;58;603;1;9;14;21;0;0;5;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;126;271;392;151;33;20;1.002;0;0;0;0;0;0;0;0;0;7;8;8;6;0;0;29;0;0;0;0;0;0;0;0;0;1;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE SAO GONÇALO DO PARA LTDA - SICOOB CREDISAOGONÇALO;41.683.228;b3S;I;2;;9;SAO GONCALO DO PARA;MG;12/2015;1.851;0;0;0;0;0;0;0;0;0;367;314;59;0;0;0;740;0;0;0;0;0;0;0;0;0;21;17;13;0;0;0;51;0;0;0;0;0;0;0;0;8;70;81;198;11;0;0;367;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;100;258;330;0;0;0;690;0;3;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DE SAÚDE DE SÃO LUÍS - UCRED DE SÃO LUÍS;8.143.326;b3S;I;2;;9;SAO LUIS;MA;12/2015;1.820;0;21;44;33;0;0;0;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;24;18;0;0;0;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;635;716;295;23;0;0;1.671;0;1;0
COOPERATIVA DE CRÉDITO MÚTUO DOS ESCRIVÃES, NOTÁRIOS E REGISTRADORES NO ESTADO DO PARANÁ - SICREDI CREDENOREG PR.;6.078.926;b3S;I;2;;9;CURITIBA;PR;12/2015;1.820;0;31;38;0;0;0;0;68;0;3;2;3;0;0;0;8;1;2;3;2;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;28;38;0;0;0;190;0;33;72;0;0;0;0;105;0;0;0;0;0;0;0;0;20;469;691;223;37;0;0;1.439;0;2;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTIAGO DO SUL - CRESOL SANTIAGO;3.661.027;b3S;I;2;;9;SANTIAGO DO SUL;SC;12/2015;1.816;0;0;1;1;0;0;0;2;2;269;42;162;87;0;16;578;11;52;73;92;50;0;1;280;0;0;0;0;0;0;0;0;0;0;89;0;0;0;2;91;1;195;106;130;23;0;8;464;0;0;0;0;0;0;0;0;1;88;191;90;7;0;0;378;0;5;3;12;0;0;0;21;0;3;0
