Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Agricultura, Pecuária, Produção Florestal, Pesca e Aquicultura;;;;;;;;Indústrias de Transformação;;;;;;;;Construção;;;;;;;;Serviços Industriais de Utilidade Pública;;;;;;;;Industrias Extrativas;;;;;;;;Comércio, Reparação de Veículos Automotores e Motocicletas;;;;;;;;Admistração Pública, Defesa e Seguridade Social;;;;;;;;Transporte, Armazenagem e Correio;;;;;;;;Outros;;;;;;;;Atividade não Informada ou não se Aplica;Total não Individualizado Pessoa Jurídica;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;;;
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE E DA EDUCAÇÃO DO NORTE PAULISTA - UCRED NORTE PAULISTA;2.250.781;b3S;I;2;;9;BEBEDOURO;SP;06/2014;4.183;0;0;0;0;0;0;0;0;2;263;318;33;15;0;0;631;0;79;70;0;0;0;0;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;284;335;121;42;1;0;788;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;748;1.033;509;155;168;0;2.612;0;3;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE MARTINHO CAMPOS LTDA - SICOOB CREDIMAC;64.480.833;b3S;I;2;;9;MARTINHO CAMPOS;MG;06/2014;4.167;0;126;181;232;0;0;60;599;7;68;123;92;0;0;21;311;0;7;19;29;14;0;0;68;0;0;0;0;0;0;0;0;0;37;47;102;0;0;0;187;0;247;310;377;11;0;50;996;0;0;0;0;0;0;0;0;0;371;571;506;78;0;17;1.543;0;72;138;196;30;0;25;460;0;3;0
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA DA REGIÃO DE CATANDUVA-COFOCRED;49.654.502;b3S;I;2;;9;CATANDUVA;SP;06/2014;4.110;0;139;813;553;0;0;0;1.505;0;675;1.400;530;0;0;0;2.605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PÉROLA DO VALE - SICOOB/SC CREDIPÉROLA;82.133.182;b3S;I;2;;9;TIMBO;SC;06/2014;4.086;0;0;0;0;0;0;0;0;8;491;756;518;67;0;239;2.079;0;24;33;53;11;0;6;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;216;225;300;19;0;191;968;0;0;0;0;0;0;0;0;2;152;140;243;4;0;54;595;2;62;67;132;20;0;30;314;0;4;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE ITAPETINGA - SICOOB CRED-ACI;8.844.074;b3S;I;2;;9;ITAPETINGA;SP;06/2014;3.948;0;0;0;0;0;0;0;0;0;266;37;0;0;0;89;392;0;82;22;13;0;0;140;256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;573;459;537;48;7;392;2.024;0;0;0;0;0;0;0;0;13;31;44;111;19;0;61;280;1;139;232;386;58;0;178;993;0;3;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DA SAÚDE DE PRESIDENTE PRUDENTE E REGIÃO - UPRIME OESTE PAULISTA;74.220.948;b3S;I;2;;9;PRESIDENTE PRUDENTE;SP;06/2014;3.891;0;0;0;0;0;0;0;0;0;29;83;25;0;0;0;136;0;15;23;47;31;43;0;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;19;40;0;0;0;69;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;5;0;706;1.031;1.112;337;333;0;3.519;0;3;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR DE UBERABA;71.432.926;b3S;I;2;;9;UBERABA;MG;06/2014;3.884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;11;23;41;49;0;0;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;556;1.105;1.278;681;131;0;3.755;0;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS URUBICI - SICOOB-CREDIARAUCÁRIA/SC;2.587.492;b3S;I;2;;9;URUBICI;SC;06/2014;3.868;7;5;9;0;0;0;0;20;5;57;79;97;9;0;48;295;0;14;27;7;0;0;6;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;1.189;760;378;60;0;137;2.556;0;0;0;0;0;0;0;0;0;116;70;55;19;0;10;271;2;111;236;212;21;0;27;609;53;8;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DA NOVA ALTA PAULISTA - SICREDI NOVA ALTA PAULISTA SP;11.094.093;b3S;I;2;;9;DRACENA;SP;06/2014;3.766;21;0;92;0;0;0;1;114;1;307;179;29;0;0;1;518;0;10;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;21;0;0;0;0;0;21;17;871;959;288;13;0;9;2.157;0;0;0;0;0;0;0;0;5;347;214;11;11;8;0;597;7;217;64;47;5;0;2;343;0;6;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BAMBUÍ LTDA. - SICOOB CREDIBAM;66.259.110;b3S;I;2;;9;BAMBUI;MG;06/2014;3.756;0;43;62;31;0;0;9;146;0;31;28;63;0;0;51;173;0;14;44;117;0;0;15;190;0;3;4;5;0;0;0;12;0;0;0;0;0;0;0;0;22;728;661;838;4;0;141;2.394;0;0;0;0;0;0;0;0;0;21;16;19;0;0;13;69;19;177;192;335;0;0;47;771;0;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAÇADOR   SICOOB CAÇADOR SC;86.791.837;b3S;I;2;;9;CACADOR;SC;06/2014;3.713;0;0;0;0;0;0;0;0;4;251;6;0;0;0;9;270;129;7;11;7;0;0;4;157;0;16;44;93;0;0;0;152;0;0;0;0;0;0;0;0;19;701;435;334;6;0;125;1.620;0;0;0;0;0;0;0;0;11;324;175;320;1;0;24;855;13;170;165;87;0;173;46;653;0;7;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANANDUVA - CRESOL SANANDUVA;5.863.726;b3S;I;2;;9;SANANDUVA;RS;06/2014;3.680;0;7;16;44;24;0;3;94;56;250;111;123;13;0;3;556;6;3;9;25;0;0;1;44;0;0;0;0;0;0;0;0;0;1;2;1;0;0;0;3;742;131;803;139;11;0;48;1.873;0;0;0;0;0;0;0;0;70;119;206;281;25;0;5;705;4;41;294;59;1;0;3;401;0;2;0
CECM COMERCIANTES DE AUTOMOTORES, PEÇAS E SERVIÇOS DE CUIABÁ E VÁRZEA GRANDE E EMPREGADOS EM SANEAMENTO DO MATO GROSSO E FUNCIONÁRIOS DO SISTEMA FIEMT, FECOMÉRCIO, FAMATO E FETRAMAR - SICOOB MULTIPLO;4.310.638;b3S;I;2;;9;CUIABA;MT;06/2014;3.678;0;0;0;0;0;0;0;0;0;396;38;0;0;0;8;442;388;326;0;0;0;0;105;819;0;0;0;0;0;0;0;0;14;184;30;0;0;0;40;267;20;911;315;5;0;0;230;1.481;0;0;0;0;0;0;0;0;97;2;6;0;0;0;16;121;74;302;13;0;0;0;155;544;0;4;0
COOPERATIVA DE ECONOMIA E CRÉDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DE VEL SUPERIOR DA AREA DE SAUDE DE SALVADOR E REGIAO METROPOLITANA LTDA - SICOOB CREDMED;7.440.317;b3S;I;2;;9;SALVADOR;BA;06/2014;3.674;0;0;0;0;0;0;0;0;0;48;55;99;0;0;50;252;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;274;198;497;0;0;507;1.476;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;285;558;766;0;0;311;1.942;0;3;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE TEÓFILO OTO LTDA.;1.709.266;b3S;I;2;;9;TEOFILO OTO;MG;06/2014;3.665;0;0;0;0;0;0;0;0;0;2;250;0;0;0;0;252;0;11;6;0;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;343;276;113;0;0;0;733;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;877;1.273;427;82;0;0;2.662;0;1;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE MACAPÁ E SANTANA - SICOOB CREDEMPRESAS-AP;13.517.050;b3S;I;2;;9;MACAPA;AP;06/2014;3.627;0;0;0;0;0;0;0;0;0;3;7;10;0;0;0;20;0;0;0;0;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;889;899;706;0;0;820;3.329;0;0;0;0;0;0;0;0;0;2;1;0;0;0;6;8;9;64;75;59;0;0;57;263;0;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DO SUDESTE PAULISTA LTDA. - UCRED SUDESTE PAULISTA;5.608.957;b3S;I;2;;9;SOROCABA;SP;06/2014;3.625;0;0;0;0;0;0;0;0;0;72;25;23;0;0;0;120;5;38;16;0;0;0;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;189;150;64;0;0;0;404;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;554;422;1.266;679;51;66;0;3.039;0;3;0
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DO PARÁ E AMAPÁ - SICOOB CENTRAL AMAZÔA;83.355.818;b3C;I;2;;9;BELEM;PA;06/2014;3.584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;450;1.198;1.595;335;6;0;3.584;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE DORES DO INDAIÁ LTDA - COOPCREDI;2.254.376;b3S;I;2;;9;DORES DO INDAIA;MG;06/2014;3.515;0;0;0;0;0;0;0;0;6;294;333;219;20;0;64;935;2;30;52;24;0;0;10;118;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;953;356;207;14;0;244;1.775;0;0;0;0;0;0;0;0;4;5;3;0;0;0;3;16;12;167;278;149;19;0;40;665;0;3;0
GREENCRED COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO  DOS MÉDICOS, DEMAIS CATEGORIAS AFINS E PROFESSORES DE ENSINO SUPERIOR DE CURITIBA, REGIÃO METROPOLITANA E LITORAL;2.347.114;b3S;I;2;;9;CURITIBA;PR;06/2014;3.507;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;15;25;10;0;0;0;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;624;1.044;1.501;273;2;0;3.452;0;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NA ÁREA DE SAÚDE E AFINS DO ALTO URUGUAI - CREDISUL;7.494.300;b3S;I;2;;9;ERECHIM;RS;06/2014;3.455;0;0;0;0;0;0;0;0;35;921;80;19;0;0;96;1.150;40;52;41;0;0;0;4;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.176;87;5;0;0;176;1.443;0;0;0;0;0;0;0;0;73;124;48;48;0;0;21;314;0;222;81;45;0;0;62;411;0;1;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SARANDI-CRESOL SARANDI;5.220.243;b3S;I;2;;9;SARANDI;RS;06/2014;3.406;0;17;73;169;136;53;1;449;6;41;105;131;83;112;5;484;0;168;24;24;0;0;8;225;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;478;336;347;105;63;57;1.407;0;0;0;0;0;0;0;0;2;98;57;67;67;0;15;306;60;186;227;33;10;0;10;527;0;9;0
COOPERATIVA DE CRÉDITO MÚTUO DOS COMERCIANTES DE VEÍCULOS, PEÇAS E ACESSÓRIOS PARA VEÍCULOS DE CURITIBA E REGIÃO - SICREDI SINCOCRED PR;7.070.495;b3S;I;2;;9;CURITIBA;PR;06/2014;3.385;0;0;0;0;0;0;0;0;0;39;14;13;0;0;0;66;0;0;0;0;0;0;0;0;0;5;5;1;0;0;0;10;0;0;0;0;0;0;0;0;30;2.038;676;197;6;0;19;2.965;0;0;0;0;0;0;0;0;0;42;2;0;0;0;0;45;0;138;100;53;0;0;0;291;0;8;0
PERNAMBUCRED - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DOS PODERES EXECUTIVO, LEGISLATIVO, JUDICIÁRIO E DO MISTÉRIO PÚBLICO EM PERNAMBUCO;4.146.333;b3S;I;2;;9;RECIFE;PE;06/2014;3.317;0;6;14;0;0;0;0;20;0;0;0;0;0;0;0;0;1;861;764;211;0;0;0;1.837;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;51;30;0;0;0;99;0;0;0;0;0;0;0;0;1;24;22;25;0;0;0;72;0;143;528;593;23;1;0;1.288;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO DE LIVRE ADMISSÃO DA SERRA DA CANTAREIRA - SICOOB CANTAREIRA;49.069.990;b3S;I;2;;9;GUARULHOS;SP;06/2014;3.276;0;0;0;0;0;0;0;0;1;326;467;66;0;0;51;911;0;13;35;10;0;0;15;72;0;20;0;0;0;0;0;20;0;0;0;0;0;0;0;0;96;228;300;384;41;0;119;1.169;0;0;0;0;0;0;0;0;2;14;15;20;0;0;17;67;57;235;278;352;6;0;106;1.034;0;4;0
UCRED CARIRI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO DO CARIRI LTDA.;86.913.993;b3S;I;2;;9;JUAZEIRO DO NORTE;CE;06/2014;3.234;0;4;10;21;8;0;0;43;0;35;117;153;85;17;0;407;0;45;91;174;55;0;0;366;0;0;0;0;0;0;0;0;0;6;14;12;0;0;0;32;6;97;98;46;0;0;0;247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;561;781;660;130;0;0;2.132;0;6;0
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411.939;n1;I;2;;14;JUNDIAI;SP;06/2014;3.213;0;0;0;0;0;0;0;0;9;1.018;117;12;0;0;0;1.157;0;45;14;0;0;0;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;1.048;384;40;2;0;0;1.480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;118;197;119;0;0;0;455;0;62;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS CORRETORES  E DEMAIS TÉCCOS DE SEGUROS DO ESTADO DE SANTA CATARINA - CREDICOR - SC;2.295.034;b3S;I;2;;9;BLUMENAU;SC;06/2014;3.205;0;0;0;0;0;0;0;0;0;43;78;203;0;0;0;324;0;32;2;0;0;0;5;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;255;427;135;15;0;0;841;0;0;0;0;0;0;0;0;0;34;31;25;0;0;3;93;2;695;589;404;40;0;171;1.902;0;6;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂA E MICRORREGIÕES LTDA.;1.720.488;b3S;I;2;;9;GOIAA;GO;06/2014;3.140;0;0;0;0;0;0;0;0;0;393;39;72;2;0;0;507;0;87;15;15;0;0;0;117;0;20;11;7;0;0;0;38;0;0;0;0;0;0;0;0;6;216;315;353;0;0;40;931;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;335;661;419;1;0;110;1.543;0;3;0
COOPERATIVA DE CRÉDITO RURAL DO EXTREMO OESTE DE SÃO PAULO;5.463.934;b3S;I;2;;9;VOTUPORANGA;SP;06/2014;3.114;0;1;2;3;0;0;0;5;8;418;82;185;3;0;49;746;0;40;14;0;0;0;3;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67;666;351;178;0;0;290;1.553;0;0;0;0;0;0;0;0;0;35;41;10;0;0;3;88;32;149;184;192;0;0;103;661;0;4;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CARMO DO RIO CLARO LTDA - SICOOB CREDICARMO;25.743.311;b3S;I;2;;9;CARMO DO RIO CLARO;MG;06/2014;3.017;0;14;6;10;0;0;11;41;0;68;28;61;7;0;123;287;1;3;22;113;0;0;10;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;565;533;644;79;0;212;2.034;0;0;0;0;0;0;0;0;0;14;68;58;0;0;18;158;1;54;84;179;0;0;27;344;0;4;0
COOPERATIVA DE CRÉDITO RURAL DE ESPIGÃO DO OESTE LTDA.;4.985.665;b3S;I;2;;9;ESPIGAO D'OESTE;RO;06/2014;2.994;0;0;0;0;0;0;0;0;26;975;31;0;0;0;0;1.032;0;401;11;0;0;0;0;411;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.140;49;0;0;0;0;1.190;0;0;0;0;0;0;0;0;0;231;0;0;0;0;0;231;7;123;0;0;0;0;0;130;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA QUARTA COLÔA DO RGS - SICREDI QUARTA COLÔA;87.755.047;b3S;I;2;;9;NOVA PALMA;RS;06/2014;2.991;0;0;0;0;0;0;0;0;0;23;57;15;3;0;0;98;0;6;20;2;0;0;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1.830;409;324;26;0;0;2.590;0;0;0;0;0;0;0;0;0;19;179;28;6;0;0;232;0;11;22;6;0;0;0;39;0;3;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GETULIO VARGAS-CRESOL GETÚLIO VARGAS;5.241.145;b3S;I;2;;9;GETULIO VARGAS;RS;06/2014;2.987;50;0;19;32;13;0;0;114;50;40;83;80;27;0;20;299;4;7;14;23;3;0;2;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;583;274;143;501;243;22;6;1.773;0;0;0;0;0;0;0;0;103;44;90;176;18;0;0;431;52;19;94;120;21;0;8;314;0;4;0
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DE LEITE DO VALE DO RIO GRANDE LTDA - SICOOB CREDILEITE;86.585.049;b3S;I;2;;9;UBERABA;MG;06/2014;2.986;0;15;0;0;0;0;21;36;21;226;24;32;0;0;190;494;0;187;16;15;0;0;55;273;0;0;0;0;0;0;31;31;0;0;0;0;0;0;0;0;0;859;59;49;0;0;579;1.546;0;0;0;0;0;0;0;0;4;159;100;0;0;0;124;387;0;54;25;25;0;0;112;217;0;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSAO DE ITAPAGIPE LTDA - SICOOB ITAPAGIPE;71.506.513;b3S;I;2;;9;ITAPAGIPE;MG;06/2014;2.912;0;0;0;0;0;0;0;0;8;129;270;507;0;0;14;929;0;23;59;179;0;0;0;261;0;2;5;11;0;0;0;17;0;0;0;0;0;0;0;0;65;371;249;246;3;0;148;1.082;0;0;0;0;0;0;0;0;3;40;83;66;0;0;31;222;6;57;121;176;6;0;33;400;0;0;0
CECRISACRED - COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA INDÚSTRIA E COMÉRCIO DO RAMO DE MATERIAIS DE CONSTRUÇÃO DA REGIÃO DE CRICIÚMA.;3.427.097;b3S;I;2;;9;CRICIUMA;SC;06/2014;2.860;0;0;0;0;0;0;0;0;7;153;211;169;0;0;0;540;0;36;83;26;0;0;0;146;0;9;0;0;0;0;0;9;0;14;5;0;0;0;0;19;8;273;565;275;9;0;0;1.130;0;0;0;0;0;0;0;0;0;42;49;66;2;0;0;158;68;152;416;218;0;0;0;855;0;3;0
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DE CONTABILIDADE DE GOIÂA E REGIÃO.;9.576.038;b3S;I;2;;9;GOIAA;GO;06/2014;2.855;0;0;0;0;0;0;0;0;2;4;10;17;0;0;0;33;12;4;11;20;0;0;0;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;128;61;61;0;0;0;270;0;0;0;0;0;0;0;0;3;43;23;38;0;0;0;106;82;871;882;556;3;0;0;2.392;0;6;0
H.H.PICCHIO;30.829;n2;C;2;;196;BELO HORIZONTE;MG;06/2014;2.849;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.849;0;0;0;0;0;2.849;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁGUAS MORNAS - CRESOL ÁGUAS MORNAS;7.512.780;b3S;I;2;;9;AGUAS MORNAS;SC;06/2014;2.807;183;35;29;50;0;0;0;297;30;112;189;213;54;0;18;616;72;62;98;68;21;0;2;323;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;256;340;268;43;0;27;954;0;0;0;0;0;0;0;0;0;28;26;52;24;0;6;136;6;63;139;205;62;0;0;476;0;6;0
COOPERATIVA DE CRÉDITO RURAL DE NOVA BRASILÂNDIA D'OESTE LTDA.;5.597.773;b3S;I;2;;9;NOVA BRASILANDIA;RO;06/2014;2.702;0;0;0;0;0;0;0;0;6;80;55;1;0;0;0;141;0;80;0;0;0;0;0;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;1.577;489;184;0;0;0;2.275;0;0;0;0;0;0;0;0;0;106;9;0;0;0;0;115;0;58;23;10;0;0;0;90;0;1;0
COOPERATIVA DE CRÉDITO MÚTUO DOS MICROS E PEQUENOS EMPRESÁRIOS E MICROEMPREENDEDORES DE SÃO CARLOS - SICOOB CREDIACISC;7.669.921;b3S;I;2;;9;SAO CARLOS;SP;06/2014;2.701;0;0;0;0;0;0;0;0;31;186;95;4;0;0;81;398;3;98;2;0;0;0;7;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;560;453;272;1;0;190;1.501;0;0;0;0;0;0;0;0;0;2;7;9;0;0;3;21;3;310;134;102;1;0;114;664;0;7;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS  DE NÍVEL SUPERIOR DA SAÚDE DE VITÓRIA LTDA. - UCRED VITÓRIA;39.808.449;b3S;I;2;;9;VITORIA;ES;06/2014;2.619;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;15;17;0;0;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;742;704;938;189;0;0;2.581;0;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE E PROFISSIONAIS LIBERAIS DA REGIÃO DA FRONTEIRA LTDA - UCRED REGIÃO DA FRONTEIRA;1.705.236;b3S;I;2;;9;SANTANA DO LIVRAMENTO;RS;06/2014;2.618;0;0;0;0;0;0;0;0;7;52;20;0;0;0;0;79;0;0;0;0;0;0;0;0;1;0;5;0;0;0;0;6;0;0;0;0;0;0;0;0;1;360;323;229;10;1;0;923;0;0;0;0;0;0;0;0;0;130;83;2;0;0;0;216;1;298;592;318;138;45;0;1.392;0;2;0
COOPERATIVA DE CRÉDITO RURAL DE SACRAMENTO LTDA - SICOOB CREDICOASA;71.154.256;b3S;I;2;;9;SACRAMENTO;MG;06/2014;2.595;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;386;218;0;0;5;642;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.315;166;0;0;0;134;1.616;0;0;0;0;0;0;0;0;0;2;4;14;0;0;23;43;0;121;173;0;0;0;0;294;0;0;0
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO BRASIL CENTRAL;4.243.780;b3C;I;2;;9;GOIAA;GO;06/2014;2.556;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.556;0;0;0;0;2.556;0;0;0
