Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Agricultura, Pecuária, Produção Florestal, Pesca e Aquicultura;;;;;;;;Indústrias de Transformação;;;;;;;;Construção;;;;;;;;Serviços Industriais de Utilidade Pública;;;;;;;;Industrias Extrativas;;;;;;;;Comércio, Reparação de Veículos Automotores e Motocicletas;;;;;;;;Admistração Pública, Defesa e Seguridade Social;;;;;;;;Transporte, Armazenagem e Correio;;;;;;;;Outros;;;;;;;;Atividade não Informada ou não se Aplica;Total não Individualizado Pessoa Jurídica;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;;;
GREENCRED - COOPERATIVA DE CREDITO DOS MEDICOS, DEMAIS CATEGORIAS AFINS E PROFESSORES DE ENSINO SUPERIOR DE CURITIBA, REGIAO METROPOLITANA E LITORAL;2.347.114;b3S;I;2;S5;9;CURITIBA;PR;03/2018;6.219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;55;114;77;0;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;69;101;0;0;0;192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;1.105;1.759;2.357;533;1;0;5.768;0;0;0
COOPERATIVA DE CRÉDITO DOS FORNECEDORES DE CANA E AGROPECUARISTAS DA REGIÃO OESTE PAULISTA - SICOOB COOPCRED;53.623.781;b3S;I;2;S5;9;VALPARAISO;SP;03/2018;6.173;7;120;221;37;0;0;0;385;9;456;167;25;12;0;0;670;21;46;29;27;0;0;0;123;0;3;0;0;0;0;0;3;0;0;0;0;0;0;0;0;76;1.425;1.040;307;106;4;0;2.959;0;0;0;0;0;0;0;0;0;299;238;91;41;2;0;672;51;512;469;321;8;0;0;1.360;0;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SECURITARIOS, DOS CORRETORES DE SEGUROS E DE CAPITALIZACAO DO RIO DE JANEIRO LTDA.;3.930.587;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;03/2018;6.120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;5;0;0;0;10;0;0;0;0;0;0;0;0;0;0;9;0;0;0;0;9;87;1.766;2.100;1.831;317;0;0;6.101;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PALMEIRAS E REGIÃO LTDA.;37.631.058;b3S;I;2;S5;9;PALMEIRAS DE GOIAS;GO;03/2018;6.092;74;22;200;0;0;0;0;296;92;222;1.121;50;6;0;0;1.491;0;45;145;37;15;0;0;242;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;1.594;719;602;95;0;0;3.038;0;0;0;0;0;0;0;0;8;78;120;0;0;0;0;206;0;67;426;279;47;0;0;819;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE IBIRAIARAS - CRESOL NORDESTE;6.139.650;b3S;I;2;S5;9;IBIRAIARAS;RS;03/2018;6.025;0;0;0;0;0;0;1;1;126;212;180;244;101;0;11;874;412;165;137;254;8;14;5;996;99;115;60;140;47;0;0;461;3;2;4;3;0;0;0;12;243;398;554;753;187;27;12;2.175;0;0;0;0;0;0;0;0;251;35;92;221;163;12;4;778;46;121;212;269;56;0;25;728;0;1;0
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1.401.771;b3C;I;2;S4;9;FRANCISCO BELTRAO;PR;03/2018;6.019;0;0;0;0;0;0;0;0;8;2;5;2;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.611;1.108;1.367;1.873;45;0;0;6.003;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE FREDERICO WESTPHALEN - CRESOL FREDERICO WESTPHALEN;17.343.510;b3S;I;2;S5;9;FREDERICO WESTPHALEN;RS;03/2018;5.958;0;0;0;0;0;0;0;0;355;234;310;148;33;0;18;1.098;29;114;113;139;12;0;2;409;4;8;8;17;1;0;0;38;0;1;11;38;0;0;0;50;58;433;789;685;144;58;23;2.191;0;0;0;0;0;0;0;0;10;299;237;160;33;0;14;753;0;131;469;259;233;321;6;1.419;0;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS MICROS E PEQUENOS EMPRESÁRIOS E MICROEMPREENDEDORES DE SÃO CARLOS - SICOOB CREDIACISC;7.669.921;b3S;I;2;S5;9;SAO CARLOS;SP;03/2018;5.930;0;0;0;0;0;0;0;0;22;454;294;124;0;0;0;895;16;130;141;13;0;0;0;300;0;4;28;0;0;0;0;32;0;0;0;0;0;0;0;0;139;1.642;964;679;0;0;0;3.423;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;5;53;378;497;344;0;0;0;1.272;0;1;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ITAPEJARA D`OESTE - CRESOL ITAPEJARA D`OESTE;4.973.378;b3S;I;2;S5;9;ITAPEJARA D'OESTE;PR;03/2018;5.879;0;8;18;14;0;0;1;41;75;92;242;342;215;0;4;970;20;16;47;79;0;0;0;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;421;938;1.593;370;3;21;3.471;0;0;0;0;0;0;0;0;0;115;163;453;141;0;5;876;1;31;69;179;76;0;5;360;0;0;0
COOPERATIVA DE CRÉDITO DA REGIÃO DE CRATEÚS - SICREDI CRATEÚS;68.389;b3S;I;2;S5;9;CRATEUS;CE;03/2018;5.877;0;0;0;0;0;0;0;0;1;155;79;46;7;0;0;287;8;82;142;69;0;0;0;302;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82;559;855;1.014;331;69;0;2.910;0;0;0;0;0;0;0;0;0;9;6;6;0;0;0;21;10;336;819;1.042;150;0;0;2.357;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MICRO REGIÕES DE GOIÂA E ADJACENTES LTDA.;1.601.342;b3S;I;2;S5;9;GOIAA;GO;03/2018;5.852;0;14;0;0;0;0;0;14;0;128;72;0;0;0;0;200;143;49;135;531;363;0;0;1.220;0;7;15;65;49;0;0;135;0;0;0;0;0;0;0;0;478;571;167;152;0;0;0;1.368;0;0;0;0;0;0;0;0;0;6;16;39;0;0;0;62;115;1.481;595;662;0;0;0;2.854;0;0;0
VIA CERTA FINANCIADORA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;5.192.316;n1;I;2;S4;14;SANTO CRISTO;RS;03/2018;5.825;0;0;0;0;0;0;0;0;14;113;40;9;0;0;0;176;168;212;107;6;0;0;0;493;1;1;0;0;0;0;0;3;3;0;0;0;0;0;0;3;68;3.947;532;1;0;0;0;4.548;0;0;0;0;0;0;0;0;5;57;17;0;0;0;0;80;96;246;138;11;0;0;0;490;0;31;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE DORES DO INDAIÁ LTDA - COOPCREDI;2.254.376;b3S;I;2;S5;9;DORES DO INDAIA;MG;03/2018;5.822;0;5;5;0;0;0;0;10;0;676;307;373;78;0;0;1.434;0;29;73;164;80;0;0;345;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;16;937;1.165;703;136;0;0;2.957;0;0;0;0;0;0;0;0;2;67;57;88;19;0;0;233;5;140;249;368;79;0;0;841;0;0;0
COOPERATIVA CENTRAL DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA   CENTRAL CRESOL SICOPER;21.198.087;b3C;I;2;S4;9;PASSO FUNDO;RS;03/2018;5.820;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.191;4.629;0;0;0;0;5.820;0;0;0
COOPERATIVA DE CRÉDITO RURAL DE IRAÍ DE MINAS LTDA -SICOOB CREDIMIL;71.207.740;b3S;I;2;S5;9;IRAI DE MINAS;MG;03/2018;5.596;0;1.362;703;0;0;0;0;2.065;0;581;0;0;0;0;0;581;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;2.609;0;0;0;0;2.659;0;0;0;0;0;0;0;0;0;53;155;73;0;0;0;282;0;9;0;0;0;0;0;9;0;0;0
SICREDI CARIRI - COOPERATIVA DE CRÉDITO DA REGIÃO DO CARIRI;86.913.993;b3S;I;2;S5;9;JUAZEIRO DO NORTE;CE;03/2018;5.484;0;0;0;0;0;0;0;0;0;44;62;76;16;0;0;199;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;0;0;10;12;86;138;207;45;0;0;488;0;9;23;43;21;0;0;95;0;0;0;0;0;0;0;0;7;685;1.527;1.762;466;246;0;4.692;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DAS ENCOSTAS DA SERRA GERAL - CRESOL ENCOSTAS DA SERRA GERAL;3.485.130;b3S;I;2;S5;9;SANTA ROSA DE LIMA;SC;03/2018;5.468;0;0;0;0;0;0;0;0;22;293;459;602;122;0;37;1.534;0;25;51;61;7;0;2;146;0;56;128;272;0;0;0;456;0;0;0;0;0;0;0;0;18;323;527;849;169;0;64;1.951;0;0;0;0;0;0;0;0;16;153;306;425;13;0;5;917;6;37;182;185;51;0;3;464;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO DE LIVRE ADMISSÃO DA SERRA DA CANTAREIRA - SICOOB CANTAREIRA;49.069.990;b3S;I;2;S5;9;GUARULHOS;SP;03/2018;5.447;0;0;0;0;0;0;0;0;23;115;185;304;180;131;0;940;2;18;43;32;0;0;0;95;0;69;0;0;0;0;0;70;0;0;1;0;0;0;0;1;91;334;628;479;94;0;0;1.626;0;0;0;0;0;0;0;0;6;25;85;127;53;124;0;420;74;340;928;907;45;0;0;2.294;0;0;0
COOPERATIVA DE CRÉDITO DOS MEDICOS E DEMAIS PROFISSIONAIS DE VEL SUPERIOR DA AREA DE SAUDE DE SALVADOR E REGIAO METROPOLITANA LTDA - SICOOB CREDMED;7.440.317;b3S;I;2;S5;9;SALVADOR;BA;03/2018;5.405;0;0;0;0;0;0;0;0;28;283;59;134;47;0;0;552;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;3;0;0;0;0;0;0;0;0;2;315;124;136;0;0;0;577;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;1.405;1.479;1.219;20;0;0;4.273;0;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE MARTINHO CAMPOS LTDA - SICOOB CREDIMAC;64.480.833;b3S;I;2;S5;9;MARTINHO CAMPOS;MG;03/2018;5.403;32;398;516;190;0;0;0;1.136;0;249;116;103;0;0;0;468;0;49;53;61;0;0;0;164;0;0;0;0;0;0;0;0;16;37;36;30;0;0;0;119;5;392;428;186;0;0;0;1.011;0;0;0;0;0;0;0;0;70;299;753;740;124;0;0;1.985;4;149;213;154;0;0;0;520;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPINA VERDE LTDA. - SICOOB CREDICAMPINA;1.609.345;b3S;I;2;S5;9;CAMPINA VERDE;MG;03/2018;5.394;0;203;193;247;0;0;0;642;116;558;261;341;36;0;0;1.311;0;4;14;21;0;0;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;80;1.283;645;248;40;0;0;2.296;0;0;0;0;0;0;0;0;0;39;175;267;82;0;0;564;0;216;102;175;48;0;0;541;0;0;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE MANAUS - SICOOB CREDEMPRESAS-AM;10.808.037;b3S;I;2;S5;9;MANAUS;AM;03/2018;5.374;0;0;0;0;0;0;0;0;5;488;90;49;15;0;0;647;0;9;5;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;216;2.018;1.049;617;74;0;0;3.973;0;0;0;0;0;0;0;0;0;74;0;0;0;0;0;74;0;294;226;147;0;0;0;667;0;0;0
AGÊNCIA DE FOMENTO DO ESTADO DO TOCANTINS S.A.;5.474.540;n1;I;1;S4;30;PALMAS;TO;03/2018;5.340;0;116;0;0;0;0;0;116;26;56;120;81;0;0;0;283;0;41;94;0;0;0;0;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;132;1.438;981;687;35;0;0;3.272;0;0;0;0;0;0;0;0;11;49;57;44;0;0;0;162;261;214;392;475;29;0;0;1.371;0;0;0
UCRED COSTA DO SOL RJ - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DA COSTA DO SOL LTDA.;39.231.527;b3S;I;2;S5;9;MACAE;RJ;03/2018;5.340;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;75;145;174;34;0;0;429;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.553;1.713;1.501;123;21;0;4.911;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DA REGIÃO NORTE MARANHENSE E DOS EMPREGADOS DA ALUMAR- SICOOB NORTE MARANHENSE;22.491.263;b3S;I;2;S5;9;SAO LUIS;MA;03/2018;5.315;0;0;0;0;0;0;0;0;197;369;190;46;0;0;0;803;0;118;35;11;0;0;0;163;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;263;1.002;724;688;156;0;0;2.833;0;0;0;0;0;0;0;0;0;113;47;21;0;0;0;181;24;642;287;337;47;0;0;1.335;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE ITAPETINGA - SICOOB CRED-ACI;8.844.074;b3S;I;2;S5;9;ITAPETINGA;SP;03/2018;5.308;0;0;0;0;0;0;0;0;0;71;52;82;8;0;0;213;3;193;52;55;0;0;0;303;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;122;1.363;852;1.012;66;0;0;3.415;0;0;0;0;0;0;0;0;3;61;73;113;22;0;0;271;4;508;358;213;23;0;0;1.105;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE TEÓFILO OTO LTDA.;1.709.266;b3S;I;2;S5;9;TEOFILO OTO;MG;03/2018;5.274;0;0;0;0;0;0;0;0;0;16;6;5;0;0;0;28;0;23;35;54;2;0;0;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;109;147;134;11;0;0;450;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;1.000;1.315;1.578;483;254;0;4.683;0;0;0
COOPERATIVA DE CREDITO CREDLIDER - SICOOB CREDLIDER;5.463.934;b3S;I;2;S5;9;VOTUPORANGA;SP;03/2018;5.204;0;0;0;0;0;0;0;0;44;908;165;605;0;0;0;1.722;57;67;6;0;0;0;0;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;1.084;491;375;0;0;0;2.016;0;0;0;0;0;0;0;0;6;156;49;18;0;0;0;228;27;273;299;439;71;0;0;1.108;0;1;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SCHROEDER - CRESOL SCHROEDER;8.387.258;b3S;I;2;S5;9;SCHROEDER;SC;03/2018;5.177;0;0;0;0;0;0;0;0;74;425;542;743;228;0;48;2.059;20;13;25;48;5;0;0;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56;394;492;643;85;0;22;1.691;0;0;0;0;0;0;0;0;0;118;169;244;52;0;17;600;43;111;222;251;77;0;11;715;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇAO SOLIDÁRIA DO VALE DAS ARAUCÁRIAS - CRESOL VALE DAS ARAUCÁRIAS;2.483.330;b3S;I;2;S5;9;TURVO;PR;03/2018;5.018;0;0;0;0;0;0;0;0;2;37;131;73;11;0;11;264;5;64;435;141;92;0;12;749;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;80;730;568;578;139;0;65;2.161;0;0;0;0;0;0;0;0;1;50;42;75;4;0;3;176;8;173;663;407;308;81;27;1.668;0;1;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SARANDI-CRESOL SARANDI;5.220.243;b3S;I;2;S5;9;SARANDI;RS;03/2018;5.000;0;0;33;0;0;0;1;34;7;172;171;129;42;0;10;531;15;113;99;279;262;72;20;860;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53;735;865;576;249;214;65;2.756;0;0;0;0;0;0;0;0;6;74;256;74;51;3;9;472;14;66;85;125;46;0;10;346;0;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS ESTADUAIS DA PARAÍBA - CREDS LTDA.;3.373.150;b3S;I;2;S5;9;JOAO PESSOA;PB;03/2018;4.978;0;0;0;0;0;0;0;0;56;51;119;187;0;0;0;411;53;80;65;90;0;0;0;288;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;15;251;456;624;4;0;0;1.350;0;0;0;0;0;0;0;0;0;13;11;29;0;0;0;53;107;623;688;1.453;3;0;0;2.874;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE WITMARSUM - CRESOL WITMARSUM;7.465.539;b3S;I;2;S5;9;WITMARSUM;SC;03/2018;4.967;0;16;25;34;4;0;5;85;39;645;619;662;300;14;38;2.317;2;61;65;133;80;1;0;342;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64;442;312;425;205;97;22;1.567;0;0;0;0;0;0;0;0;50;48;81;181;105;7;0;471;2;25;31;87;36;0;3;185;0;0;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO SICOOB INDEPENDÊNCIA - SICOOB INDEPENDÊNCIA;4.306.351;b3S;I;2;S5;9;SAO PAULO;SP;03/2018;4.943;0;0;0;0;0;0;0;0;0;9;22;25;0;0;0;56;20;15;13;3;0;0;0;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;103;74;19;0;0;0;228;0;0;0;0;0;0;0;0;98;37;92;252;83;0;0;563;165;1.248;957;1.557;118;0;0;4.046;0;0;0
COOPERATIVA DE CRÉDITO RURAL DE OURO   SULCREDI/OURO;7.853.842;b3S;I;2;S5;9;OURO;SC;03/2018;4.942;74;1;2;0;0;0;0;76;3;391;330;139;0;0;0;863;50;163;87;68;5;0;0;373;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;665;414;483;128;0;0;1.737;0;0;0;0;0;0;0;0;86;198;236;277;102;3;0;901;68;222;407;280;14;0;0;991;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPRESÁRIOS, PROFISSIONAIS DO MERCADO IMOBILIÁRIO E DA CMI / SECOVI - SICOOB SECOVICRED MG;14.913.919;b3S;I;2;S5;9;BELO HORIZONTE;MG;03/2018;4.921;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;19;60;59;0;0;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;12;0;0;0;0;20;0;0;0;0;0;0;0;0;0;24;3;0;0;0;0;27;89;1.251;840;1.409;811;334;0;4.735;0;1;0
COOPERATIVA DE CRÉDITO NOSSA SENHORA DO DESTERRO - SICOOB CREDISC;3.419.786;b3S;I;2;S5;9;FLORIANOPOLIS;SC;03/2018;4.916;0;0;0;0;0;0;0;0;0;198;41;51;4;0;0;294;0;25;31;37;1;0;0;95;0;44;44;39;2;0;0;128;0;0;0;0;0;0;0;0;110;274;604;903;229;0;0;2.120;0;0;0;0;0;0;0;0;4;14;43;60;0;0;0;120;120;663;624;686;64;0;0;2.157;0;0;0
BANCO MAXINVEST S.A.;80.271.455;b2;I;2;S4;8;CURITIBA;PR;03/2018;4.916;0;0;0;0;0;0;0;0;0;950;1.150;2.285;32;0;0;4.418;0;22;60;102;0;0;0;184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;23;25;0;0;0;62;0;0;0;0;0;0;0;0;0;5;13;0;0;0;0;18;0;47;94;92;0;0;0;234;0;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS CORRETORES DE SEGUROS DO ESTADO DE SÃO PAULO - SICOOB CREDICOR/SP;8.030.602;b3S;I;2;S5;9;SAO PAULO;SP;03/2018;4.871;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;40;2;0;0;0;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;111;1.129;1.768;1.747;38;0;0;4.794;11;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPOS ALTOS LTDA - SICOOB CREDIAGRO;429.890;b3S;I;2;S5;9;CAMPOS ALTOS;MG;03/2018;4.871;0;14;165;24;0;0;0;202;0;167;119;175;20;0;0;481;0;63;61;50;0;0;0;175;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;2.498;641;374;0;0;0;3.541;0;0;0;0;0;0;0;0;0;5;16;21;0;0;0;42;0;161;132;134;3;0;0;430;0;0;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE VITÓRIA DA CONQUISTA;2.833.202;b3S;I;2;S5;9;VITORIA DA CONQUISTA;BA;03/2018;4.857;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;8;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1.320;1.668;1.750;99;0;0;4.842;0;0;0
CREDITÁ S/A CRÉDITO, FINANCIAMENTO E INVESTIMENTO;12.599.971;n1;I;2;S5;14;PORTO ALEGRE;RS;03/2018;4.754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;80;2.983;283;354;0;0;0;3.700;0;0;0;0;0;0;0;0;0;335;228;0;0;0;0;563;34;80;125;252;0;0;0;492;0;0;0
FINANSINOS S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;91.669.747;n1;I;2;S5;14;NOVO HAMBURGO;RS;03/2018;4.721;0;0;0;0;0;0;0;0;2;581;20;0;0;0;0;603;43;127;692;0;0;0;0;862;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;171;47;7;0;0;0;265;0;0;0;0;0;0;0;0;1.234;477;285;755;0;0;0;2.750;0;180;62;0;0;0;0;242;0;0;0
COOPERATIVA DE CREDITO CECRES - SICOOB CECRES;54.603.022;b3S;I;2;S5;9;SAO PAULO;SP;03/2018;4.711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;297;724;2.654;1.036;0;0;4.711;0;0;0
BANCO INBURSA S.A.;4.866.275;b1;I;3;S4;8;SAO PAULO;SP;03/2018;4.706;0;0;0;0;0;0;0;0;4.415;4;11;12;0;0;0;4.443;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;7;21;48;0;0;0;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;16;43;108;1;0;0;172;0;0;0
BANCO CAPITAL S.A.;15.173.776;b1;I;2;S4;8;SALVADOR;BA;03/2018;4.696;0;0;0;0;0;0;0;0;0;78;0;0;0;0;0;78;46;628;173;1;0;0;0;848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;439;192;0;0;0;0;638;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1.907;1.091;134;0;0;0;3.133;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPOS GERAIS E CAMPO DO MEIO LTDA - SICOOB CREDCAM;71.146.450;b3S;I;2;S5;9;CAMPOS GERAIS;MG;03/2018;4.685;0;0;0;0;0;0;0;0;2;98;171;106;25;0;0;403;37;161;13;16;7;0;0;233;0;1;3;10;2;0;0;17;0;0;0;0;0;0;0;0;26;1.074;1.823;340;109;0;0;3.372;0;0;0;0;0;0;0;0;0;74;73;94;12;0;0;254;14;129;157;97;10;0;0;406;0;1;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁGUAS MORNAS - CRESOL ÁGUAS MORNAS;7.512.780;b3S;I;2;S5;9;AGUAS MORNAS;SC;03/2018;4.647;0;7;22;21;2;0;0;52;21;167;198;280;16;0;17;700;1;93;243;447;38;0;1;823;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;118;434;754;813;131;2;56;2.308;0;0;0;0;0;0;0;0;1;27;93;76;32;0;3;230;16;69;168;238;29;0;15;534;0;1;0
