Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Agricultura, Pecuária, Produção Florestal, Pesca e Aquicultura;;;;;;;;Indústrias de Transformação;;;;;;;;Construção;;;;;;;;Serviços Industriais de Utilidade Pública;;;;;;;;Industrias Extrativas;;;;;;;;Comércio, Reparação de Veículos Automotores e Motocicletas;;;;;;;;Admistração Pública, Defesa e Seguridade Social;;;;;;;;Transporte, Armazenagem e Correio;;;;;;;;Outros;;;;;;;;Atividade não Informada ou não se Aplica;Total não Individualizado Pessoa Jurídica;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO FEDERAL, DOS SERVIDORES DA SECRETARIA DE SAÚDE E DOS TRABALHADORES EM ENSINO DO DISTRITO FEDERAL LTDA.   SICOOB EXECUTIVO;694.877;b3S;I;2;S5;9;BRASILIA;DF;12/2018;8.281;0;0;0;0;0;0;0;0;24;10;0;0;0;0;0;34;25;49;54;90;63;0;0;281;0;3;0;0;0;0;0;3;0;0;0;0;0;0;0;0;31;141;92;190;26;1;0;480;0;0;0;0;0;0;0;0;0;97;251;579;0;0;0;927;212;1.275;1.214;2.232;1.145;478;0;6.556;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA MARGEM ESQUERDA DO URUCUIA E SÃO FRANCISCO LTDA - SICOOB CREDICHAPADA;14.046.512;b3S;I;2;S5;9;CHAPADA GAUCHA;MG;12/2018;8.251;0;110;48;0;0;0;0;159;11;66;69;108;6;0;0;260;78;28;51;118;0;0;0;274;0;33;17;58;6;0;0;114;0;0;0;0;0;0;0;0;123;1.928;1.965;1.330;384;78;0;5.808;0;0;0;0;0;0;0;0;16;106;185;118;6;0;0;431;101;236;431;351;83;3;0;1.206;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE MARANHENSE - SICOOB OESTE MARANHENSE;9.424.988;b3S;I;2;S5;9;ACAILANDIA;MA;12/2018;8.202;0;96;72;53;0;0;0;221;9;593;222;69;20;0;0;913;0;123;112;39;0;0;0;274;0;3;8;19;0;0;0;30;0;0;0;0;0;0;0;0;666;2.316;1.997;773;0;0;0;5.752;0;0;0;0;0;0;0;0;0;9;41;6;0;0;0;56;94;362;285;207;7;0;0;955;0;0;0
COOPERATIVA DE CRÉDITO NOSSA SENHORA DO DESTERRO - SICOOB CREDISC;3.419.786;b3S;I;2;S5;9;FLORIANOPOLIS;SC;12/2018;8.135;0;0;0;0;0;0;0;0;42;177;109;266;22;0;0;615;0;40;51;76;20;0;0;186;0;406;40;16;0;0;0;462;0;0;0;0;0;0;0;0;78;330;597;879;105;0;0;1.989;0;0;0;0;0;0;0;0;0;25;50;58;0;0;0;133;42;753;858;1.485;608;1.003;0;4.749;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE  PARÁ DE MINAS LTDA - SICOOB CREDIRURAL;25.387.713;b3S;I;2;S5;9;PARA DE MINAS;MG;12/2018;8.040;0;12;0;0;0;0;0;12;5;725;1.463;301;48;0;0;2.542;0;7;2;4;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;919;2.419;1.028;315;0;0;4.681;0;0;0;0;0;0;0;0;0;70;227;247;3;0;0;547;0;57;110;77;0;0;0;245;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO VALE DAS ARAUCÁRIAS- CRESOL VALE DAS ARAUCÁRIAS;6.126.780;b3S;I;2;S5;9;PRUDENTOPOLIS;PR;12/2018;7.975;0;0;0;0;0;0;0;0;7;118;150;190;6;1;21;494;156;81;830;164;24;0;0;1.254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;198;541;1.498;665;108;11;47;3.069;0;0;0;0;0;0;0;0;2;66;122;168;15;1;10;385;24;234;1.246;894;270;75;29;2.772;0;1;0
GREENCRED - COOPERATIVA DE CREDITO DOS MEDICOS, DEMAIS CATEGORIAS AFINS E PROFESSORES DE ENSINO SUPERIOR DE CURITIBA, REGIAO METROPOLITANA E LITORAL;2.347.114;b3S;I;2;S5;9;CURITIBA;PR;12/2018;7.787;0;0;0;0;0;0;0;0;0;15;5;21;9;0;0;51;0;0;53;121;58;0;0;232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;54;55;75;0;0;0;187;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;63;1.117;2.351;2.994;792;0;0;7.317;0;0;0
TODESCREDI S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9.473.806;n1;I;2;S4;14;BENTO GONCALVES;RS;12/2018;7.683;0;13;32;0;0;0;0;45;17;228;221;26;0;0;0;492;124;880;814;72;0;0;0;1.889;0;15;18;0;0;0;0;32;0;0;0;0;0;0;0;0;124;929;747;88;0;0;0;1.888;0;0;0;0;0;0;0;0;14;265;111;131;0;0;0;521;95;1.302;1.114;305;0;0;0;2.816;0;0;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DO OESTE - CREDISIS OESTE;4.985.665;b3S;I;2;S5;9;ESPIGAO D'OESTE;RO;12/2018;7.672;0;0;1;0;0;0;0;1;10;2.438;543;0;0;0;0;2.991;0;318;165;0;0;0;0;484;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;1.427;813;19;0;0;0;2.286;0;0;0;0;0;0;0;0;0;1.006;175;24;0;0;0;1.205;6;487;193;18;0;0;0;704;0;1;0
COOPERATIVA DE CRÉDITO CAPITAL FORTE - SICOOB CREDIFORTE;3.497.143;b3S;I;2;S5;9;PORTO VELHO;RO;12/2018;7.463;0;6;2;0;0;0;0;8;52;89;41;19;0;0;0;202;22;24;17;26;0;0;0;89;5;5;15;24;0;0;0;50;0;0;0;0;0;0;0;0;749;1.540;1.046;837;324;47;0;4.543;0;0;0;0;0;0;0;0;0;13;20;9;0;0;0;42;506;461;756;694;111;2;0;2.530;0;0;0
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DO PLANALTO SERRA DO RIO GRANDE DO SUL - CRESOL PLANALTO SERRA;5.863.726;b3S;I;2;S5;9;SANANDUVA;RS;12/2018;7.357;0;24;38;48;10;0;8;128;22;175;153;207;115;19;11;701;2;103;220;209;33;0;8;576;0;0;0;0;0;0;0;0;0;9;8;27;15;0;2;61;245;722;686;950;398;20;37;3.058;0;0;0;0;0;0;0;0;23;231;460;743;117;91;11;1.677;33;145;289;480;90;106;13;1.156;0;1;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SARANDI-CRESOL SARANDI;5.220.243;b3S;I;2;S5;9;SARANDI;RS;12/2018;7.331;0;0;10;26;0;0;0;37;14;281;313;592;213;50;2;1.465;29;82;197;351;257;59;33;1.008;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;83;642;1.100;1.049;494;166;92;3.625;0;0;0;0;0;0;0;0;15;62;134;174;126;0;9;520;8;96;276;212;56;0;26;675;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PACAJÁ E REGIÃO - SICOOB TRANSAMAZÔCA;24.431.221;b3S;I;2;S5;9;PACAJA;PA;12/2018;7.221;0;101;294;526;18;0;0;940;17;77;86;256;0;0;0;436;14;17;0;0;0;0;0;30;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;5;62;634;1.103;2.261;42;0;0;4.102;0;0;0;0;0;0;0;0;0;23;278;719;31;0;0;1.051;32;162;148;311;3;0;0;656;0;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SECURITARIOS, DOS CORRETORES DE SEGUROS E DE CAPITALIZACAO DO RIO DE JANEIRO LTDA.;3.930.587;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;12/2018;7.168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;222;1.535;2.662;2.306;430;6;0;7.161;0;1;0
SICREDI CARIRI - COOPERATIVA DE CRÉDITO DA REGIÃO DO CARIRI;86.913.993;b3S;I;2;S5;9;JUAZEIRO DO NORTE;CE;12/2018;7.130;0;0;0;0;0;0;0;0;1;39;54;76;14;38;0;222;0;1;1;0;0;0;0;2;0;0;0;0;0;0;0;0;11;0;0;0;0;0;2;13;7;120;232;370;68;0;0;797;0;13;31;86;27;0;0;157;0;0;0;0;0;0;0;0;1;823;1.396;2.796;610;312;0;5.939;0;1;0
COOPERATIVA DE CREDITO CREDLIDER - SICOOB CREDLIDER;5.463.934;b3S;I;2;S5;9;VOTUPORANGA;SP;12/2018;7.039;0;0;0;0;0;0;0;0;14;881;139;611;134;6;0;1.784;0;112;20;61;91;5;0;288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68;1.666;637;788;263;0;0;3.422;0;0;0;0;0;0;0;0;1;60;47;65;0;0;0;173;54;430;383;444;59;0;0;1.370;0;1;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GRANDES RIOS - CRESOL GRANDES RIOS;7.925.729;b3S;I;2;S5;9;GRANDES RIOS;PR;12/2018;7.012;0;0;0;0;0;0;0;0;1;109;1.453;99;12;0;7;1.681;25;150;136;83;0;0;15;409;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94;847;1.788;902;378;112;52;4.173;0;0;0;0;0;0;0;0;13;35;64;110;4;0;2;228;12;63;124;176;141;0;3;519;0;1;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE WITMARSUM - CRESOL WITMARSUM;7.465.539;b3S;I;2;S5;9;WITMARSUM;SC;12/2018;6.986;1;15;50;67;41;0;3;177;166;784;573;882;242;8;42;2.698;0;73;131;234;77;0;0;515;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;336;791;891;477;264;31;2.817;0;0;0;0;0;0;0;0;17;63;110;202;102;9;1;506;6;29;69;129;37;0;5;274;0;0;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE MANAUS - SICOOB CREDEMPRESAS-AM;10.808.037;b3S;I;2;S5;9;MANAUS;AM;12/2018;6.952;0;0;0;0;0;0;0;0;0;475;182;24;4;0;0;685;25;21;53;100;121;0;0;320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;112;1.952;1.832;787;0;0;0;4.682;0;0;0;0;0;0;0;0;0;360;12;0;0;0;0;372;5;262;502;122;0;0;0;892;0;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS DESPACHANTES DE TRÂNSITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CREDITRAN;4.715.685;b3S;I;2;S5;9;FLORIANOPOLIS;SC;12/2018;6.936;0;0;0;0;0;0;0;0;0;10;35;52;0;0;0;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;144;138;0;0;0;348;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;78;1.299;2.296;2.436;281;100;0;6.491;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE TEÓFILO OTO LTDA.;1.709.266;b3S;I;2;S5;9;TEOFILO OTO;MG;12/2018;6.886;0;0;0;0;0;0;0;0;0;13;18;25;14;0;0;70;0;35;57;56;20;1;0;169;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;207;302;248;86;46;0;889;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;907;1.961;1.938;601;320;0;5.759;0;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DA REGIÃO SUDESTE DE MINAS GERAIS LTDA. - SICOOB CREDISUCESSO;42.887.133;b3S;I;2;S5;9;BOM SUCESSO;MG;12/2018;6.878;0;4;7;5;0;0;0;15;6;243;288;178;0;0;0;715;1;58;66;56;30;0;0;211;0;1;2;0;0;0;0;3;11;0;0;0;0;0;0;11;1.495;1.562;1.083;799;38;0;0;4.977;0;0;0;0;0;0;0;0;0;103;138;155;0;0;0;396;2;145;236;167;0;0;0;550;0;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DA REGIÃO METROPOLITANA DE JOÃO PESSOA, LITORAL  PARAIBANO E  DOS SERVIDORES PÚBLICOS ESTADUAIS DA PARAÍBA - SICOOB UÃO PARAIBANA;3.373.150;b3S;I;2;S5;9;JOAO PESSOA;PB;12/2018;6.798;0;0;0;0;0;0;0;0;17;289;198;154;15;0;0;672;8;110;110;157;175;325;0;884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83;451;559;994;129;0;0;2.217;0;0;0;0;0;0;0;0;0;18;14;16;0;0;0;48;197;777;835;1.053;115;0;0;2.976;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE SOROCABA E REGIÃO – SICOOB COOPERASO;10.175.348;b3S;I;2;S5;9;SOROCABA;SP;12/2018;6.779;0;0;0;0;0;0;0;0;7;438;183;291;45;0;0;965;10;107;89;524;298;0;0;1.028;0;1;4;16;0;0;0;21;0;0;0;0;0;0;0;0;107;1.922;698;686;121;0;0;3.535;0;0;0;0;0;0;0;0;3;6;24;0;0;0;0;33;29;302;473;347;46;0;0;1.197;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BOA ESPERANÇA LTDA. - SICOOB BELCREDI;869.687;b3S;I;2;S5;9;BOA ESPERANCA;MG;12/2018;6.757;0;337;373;0;0;0;0;710;6;103;102;65;2;0;0;277;0;6;0;9;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.077;2.521;528;0;0;0;4.126;0;0;0;0;0;0;0;0;0;12;1.441;51;0;0;0;1.504;3;23;82;16;0;0;0;125;0;1;0
COOPERATIVA DE CRÉDITO RURAL DE OURO   SULCREDI/OURO;7.853.842;b3S;I;2;S5;9;OURO;SC;12/2018;6.680;0;0;0;0;0;0;0;0;4;390;617;502;338;109;0;1.960;14;373;129;91;4;0;0;611;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;357;396;545;193;60;0;1.819;0;0;0;0;0;0;0;0;47;155;358;299;75;0;0;933;8;485;351;349;164;1;0;1.358;0;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS MICRO E PEQUENOS EMPRESÁRIOS E MICROEMPREENDEDORES DO GRANDE ABC - SICOOB GRANDE ABC.;7.946.216;b3S;I;2;S5;9;SANTO ANDRE;SP;12/2018;6.678;0;0;0;0;0;0;0;0;0;442;33;13;0;0;0;487;20;14;9;0;0;0;0;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;1.658;879;938;0;0;0;3.518;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;15;579;1.087;438;510;0;0;0;2.614;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SACRAMENTO LTDA. - SICOOB SACRAMENTO;71.154.256;b3S;I;2;S5;9;SACRAMENTO;MG;12/2018;6.572;0;4;63;37;0;0;0;105;0;189;164;91;17;0;0;460;0;205;273;508;385;0;0;1.371;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;567;1.016;798;411;135;0;2.931;0;0;0;0;0;0;0;0;0;178;134;390;0;0;0;702;2;104;283;540;74;0;0;1.003;0;1;0
SICREDI PIAUÍ - COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES CENTRO E NORTE DO PIAUÍ;3.128.973;b3S;I;2;S5;9;TERESINA;PI;12/2018;6.544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;116;22;0;0;2;216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;486;1.515;1.534;2.510;282;0;1;6.328;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPRESÁRIOS, PROFISSIONAIS DO MERCADO IMOBILIÁRIO E DA CMI / SECOVI - SICOOB SECOVICRED MG;14.913.919;b3S;I;2;S5;9;BELO HORIZONTE;MG;12/2018;6.524;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;188;405;396;344;0;1.407;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;10;28;0;0;0;44;0;0;0;0;0;0;0;0;26;0;0;0;0;0;0;26;83;1.229;1.308;1.702;601;122;0;5.045;0;0;0
COOPERATIVA DE CRÉDITO DOS MEDICOS E DEMAIS PROFISSIONAIS DE VEL SUPERIOR DA AREA DE SAUDE DE SALVADOR E REGIAO METROPOLITANA LTDA - SICOOB CREDMED;7.440.317;b3S;I;2;S5;9;SALVADOR;BA;12/2018;6.485;0;0;0;0;0;0;0;0;50;636;83;185;0;0;0;954;0;15;0;0;0;0;0;15;0;11;4;15;0;0;0;31;0;0;0;0;0;0;0;0;102;353;260;248;32;0;0;995;0;0;0;0;0;0;0;0;0;24;120;206;0;0;0;350;61;1.438;1.550;1.044;47;0;0;4.140;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BANDEIRANTES – SICREDI BANDEIRANTES SP;4.853.988;b3S;I;2;S5;9;SAO CARLOS;SP;12/2018;6.467;0;75;0;0;0;0;0;75;144;559;62;67;0;0;0;833;20;90;74;73;0;0;0;257;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;246;1.530;440;384;12;0;1;2.613;0;0;0;0;0;0;0;0;13;148;171;177;54;0;0;563;235;1.017;434;399;39;0;1;2.125;0;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE DORES DO INDAIÁ LTDA - COOPCREDI;2.254.376;b3S;I;2;S5;9;DORES DO INDAIA;MG;12/2018;6.464;0;15;3;11;0;0;0;29;11;505;668;288;20;0;0;1.492;47;112;70;153;21;0;0;404;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;188;820;1.516;697;66;0;0;3.287;0;0;0;0;0;0;0;0;0;115;98;119;19;0;0;350;4;232;350;294;21;0;0;901;0;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE MARTINHO CAMPOS LTDA - SICOOB CREDIMAC;64.480.833;b3S;I;2;S5;9;MARTINHO CAMPOS;MG;12/2018;6.297;0;354;322;706;34;0;0;1.416;0;375;190;247;104;0;0;917;1;49;49;118;9;0;0;226;0;0;0;0;0;0;0;0;73;8;26;3;0;0;0;111;21;344;233;430;43;0;0;1.070;0;0;0;0;0;0;0;0;42;325;436;951;120;0;0;1.873;0;161;204;240;78;2;0;685;0;0;0
AGENCIA DE FOMENTO DO RIO GRANDE DO NORTE S.A.;3.848.103;n1;I;1;S4;30;NATAL;RN;12/2018;6.187;3;1;2;1;0;0;0;7;20;120;254;136;20;0;0;550;7;34;78;32;0;0;0;151;0;3;8;4;0;0;0;15;0;0;0;0;0;0;0;0;114;724;1.596;651;0;0;0;3.085;0;0;0;0;0;0;0;0;4;49;113;41;0;0;0;207;79;421;951;586;129;5;0;2.172;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE IGUATAMA LTDA. - SICOOB CREDITAMA;26.359.745;b3S;I;2;S5;9;IGUATAMA;MG;12/2018;6.171;0;0;0;0;0;0;0;0;2;175;553;77;3;0;0;810;0;33;39;29;0;0;0;101;0;26;28;241;0;0;0;295;0;0;0;0;0;0;0;0;15;968;480;353;18;0;0;1.833;0;0;0;0;0;0;0;0;0;575;319;690;338;0;0;1.922;34;69;279;493;335;0;0;1.210;0;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS CORRETORES DE SEGUROS DO ESTADO DE SÃO PAULO - SICOOB CREDICOR/SP;8.030.602;b3S;I;2;S5;9;SAO PAULO;SP;12/2018;6.121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;21;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;7;7;0;0;0;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;109;1.915;2.565;1.459;0;0;0;6.048;3;0;0
COOPERATIVA DE CRÉDITO DA REGIÃO DE CRATEÚS - SICREDI CRATEÚS;68.389;b3S;I;2;S5;9;CRATEUS;CE;12/2018;5.967;0;0;0;0;0;0;0;0;0;77;94;121;21;0;0;314;5;103;116;186;100;0;1;512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;597;698;945;296;40;2;2.640;0;0;0;0;0;0;0;0;0;4;11;25;0;0;0;40;7;378;794;1.098;182;0;0;2.461;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO SERRANO - SICOOB CREDISERRA SC;1.692.448;b3S;I;2;S5;9;URUPEMA;SC;12/2018;5.924;0;118;1.196;138;13;0;0;1.465;1;53;116;185;31;102;0;488;1;203;60;58;0;0;0;323;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;136;1.073;571;821;105;0;0;2.706;0;0;0;0;0;0;0;0;1;88;53;79;0;0;0;221;23;114;210;340;32;0;0;719;0;1;0
VIA CERTA FINANCIADORA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;5.192.316;n1;I;2;S4;14;SANTO CRISTO;RS;12/2018;5.753;0;4;1;0;0;0;0;5;39;95;36;5;0;0;0;175;147;120;56;17;0;0;0;340;1;8;3;0;0;0;0;11;0;0;0;0;0;0;0;0;81;3.901;639;0;0;0;0;4.622;0;0;0;0;0;0;0;0;14;38;17;2;0;0;0;72;83;257;135;13;0;0;0;488;0;41;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO D'OESTE DE RONDÔA;5.597.773;b3S;I;2;S5;9;NOVA BRASILANDIA;RO;12/2018;5.747;0;43;0;0;0;0;0;43;0;73;79;74;4;0;0;229;4;41;51;32;0;0;0;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;2.232;2.352;306;0;0;0;4.938;0;0;0;0;0;0;0;0;0;59;90;79;0;0;0;229;5;64;82;29;0;0;0;180;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPOS ALTOS LTDA - SICOOB CREDIAGRO;429.890;b3S;I;2;S5;9;CAMPOS ALTOS;MG;12/2018;5.701;0;23;14;10;0;0;0;46;0;63;226;80;0;0;0;369;0;64;93;17;0;0;0;174;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3.125;873;401;106;0;0;4.508;0;0;0;0;0;0;0;0;3;12;21;23;0;0;0;59;108;137;113;158;28;0;0;543;0;0;0
COOPERATIVA DE CRÉDITO DOS SERVIDORES DO PODER JUDICIÁRIO NO RIO GRANDE DO SUL E DE LIVRE ADMISSÃO EM PORTO ALEGRE - SICOOB PORTO ALEGRE;3.453.295;b3S;I;2;S5;9;PORTO ALEGRE;RS;12/2018;5.681;0;0;0;0;0;0;0;0;0;291;35;0;0;0;0;326;13;50;134;333;12;0;0;542;0;15;47;113;64;100;0;340;0;0;0;0;0;0;0;0;27;118;258;407;139;125;0;1.074;0;0;0;0;0;0;0;0;19;98;211;565;160;11;0;1.064;44;457;634;793;405;2;0;2.335;0;0;0
COOPERATIVA DE CRÉDITO DE RIO RUFINO - SICOOB CREDIUÃO;2.448.839;b3S;I;2;S5;9;RIO RUFINO;SC;12/2018;5.663;6;76;215;94;0;0;0;392;29;70;115;116;37;0;0;366;0;132;77;98;67;0;0;374;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;1.224;655;659;121;0;0;2.704;0;0;0;0;0;0;0;0;2;157;171;411;58;0;0;800;22;316;263;374;54;0;0;1.028;0;0;0
CENTRAL DAS COOPERATIVAS DE CRÉDITO DOS ESTADOS DE MATO GROSSO E MATO GROSSO DO SUL - SICOOB CENTRAL MT/MS;106.180;b3C;I;2;S4;9;CUIABA;MT;12/2018;5.616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;286;2.800;2.156;374;0;0;5.616;0;0;0
BANCO CAPITAL S.A.;15.173.776;b1;I;2;S4;8;SALVADOR;BA;12/2018;5.539;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;338;14;0;0;0;0;352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;490;187;0;0;0;0;688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2.958;1.407;133;0;0;0;4.500;0;0;0
COOPERATIVA DE CREDITO CECRES - SICOOB CECRES;54.603.022;b3S;I;2;S5;9;SAO PAULO;SP;12/2018;5.434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;294;951;2.975;331;883;0;5.434;0;0;0
