Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Agricultura, Pecuária, Produção Florestal, Pesca e Aquicultura;;;;;;;;Indústrias de Transformação;;;;;;;;Construção;;;;;;;;Serviços Industriais de Utilidade Pública;;;;;;;;Industrias Extrativas;;;;;;;;Comércio, Reparação de Veículos Automotores e Motocicletas;;;;;;;;Admistração Pública, Defesa e Seguridade Social;;;;;;;;Transporte, Armazenagem e Correio;;;;;;;;Outros;;;;;;;;Atividade não Informada ou não se Aplica;Total não Individualizado Pessoa Jurídica;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO-OESTE DE MINAS LTDA - SICOOB CREDICARMOMINAS;71.238.232;b3S;I;2;;9;CARMOPOLIS DE MINAS;MG;06/2015;6.518;2;10;24;19;0;0;0;54;22;637;296;179;15;0;0;1.149;0;42;13;13;0;0;0;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83;1.150;1.451;833;89;0;0;3.607;0;0;0;0;0;0;0;0;3;169;349;472;15;0;0;1.009;1;205;164;243;7;0;0;621;0;10;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DA REGIÃO SUDESTE DE MINAS GERAIS LTDA. - SICOOB CREDISUCESSO;42.887.133;b3S;I;2;;9;BOM SUCESSO;MG;06/2015;6.381;0;39;85;117;2;0;0;244;20;213;134;181;1;0;0;549;1;14;44;57;0;0;0;116;1;7;4;0;0;0;0;12;0;131;23;75;42;0;0;271;20;2.297;1.340;544;12;0;0;4.212;0;0;0;0;0;0;0;0;11;260;91;130;22;0;0;513;3;160;240;52;0;0;0;456;0;7;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE BOTUVERÁ - CRESOL BOTUVERÁ;8.297.831;b3S;I;2;;9;BOTUVERA;SC;06/2015;6.379;22;22;34;38;15;21;20;171;155;504;632;847;158;205;88;2.588;0;56;150;248;15;0;9;479;1;27;12;13;0;0;20;73;0;66;69;113;2;1;0;251;127;301;505;786;74;0;64;1.856;0;0;0;0;0;0;0;0;24;139;236;294;9;0;61;764;4;22;55;83;25;0;5;195;0;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, SERVIDORES PÚBLICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DA BAHIA LTDA. - UCRED DA BAHIA;2.602.922;b3S;I;2;;9;FEIRA DE SANTANA;BA;06/2015;6.354;0;10;5;3;0;0;0;19;2;8;0;0;0;0;0;10;35;15;32;54;1;0;0;137;0;4;10;0;0;0;0;14;0;0;0;0;0;0;0;0;55;236;194;177;1;0;0;662;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;495;2.330;1.383;1.052;228;20;0;5.507;0;4;0
HS FINANCEIRA S/A CREDITO, FINANCIAMENTO E INVESTIMENTOS;7.512.441;n1;I;2;;14;DOIS IRMAOS;RS;06/2015;6.252;0;0;0;0;0;0;0;0;23;1.021;33;12;0;0;0;1.088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326;2.280;1.460;496;72;14;0;4.648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;176;200;87;0;0;0;515;0;0;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE MACAPÁ E SANTANA - SICOOB CREDEMPRESAS-AP;13.517.050;b3S;I;2;;9;MACAPA;AP;06/2015;6.102;0;0;0;14;0;0;0;14;0;5;8;0;0;0;0;13;0;5;0;48;0;0;0;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69;1.953;1.917;1.199;6;0;0;5.144;0;0;0;0;0;0;0;0;0;3;38;4;0;0;0;46;28;141;234;419;8;0;0;830;0;3;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA ALTA MOGIANA;67.096.909;b3S;I;2;;9;FRANCA;SP;06/2015;5.966;0;137;232;1.601;4;0;0;1.974;0;102;117;7;0;0;0;226;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;324;3.028;78;0;0;0;3.435;0;0;0;0;0;0;0;0;0;29;24;26;0;0;0;79;0;195;20;30;7;0;0;252;0;0;0
UCRED COSTA DO SOL RJ - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DA COSTA DO SOL LTDA.;39.231.527;b3S;I;2;;9;MACAE;RJ;06/2015;5.957;0;0;22;0;0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;144;107;91;0;0;0;343;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;1.361;2.453;1.658;86;0;0;5.591;0;1;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE MANAUS   SICOOB CREDEMPRESAS AM;10.808.037;b3S;I;2;;9;MANAUS;AM;06/2015;5.929;0;0;0;0;0;0;0;0;0;144;193;67;38;0;0;442;254;122;103;73;0;0;0;553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;107;1.991;1.349;384;46;0;0;3.876;0;0;0;0;0;0;0;0;0;81;105;72;0;0;0;258;0;415;327;56;0;0;0;799;0;1;0
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE DA GRANDE SÃO PAULO - SICREDI GRANDE SÃO PAULO SP;4.306.351;b3S;I;2;;9;SAO PAULO;SP;06/2015;5.832;0;111;6;6;0;0;0;123;22;5;7;17;1;0;4;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;44;35;17;0;0;3;104;0;0;0;0;0;0;0;0;5;29;31;45;5;0;0;116;90;1.968;1.773;1.459;131;0;8;5.429;0;4;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAÇADOR   SICOOB CAÇADOR SC;86.791.837;b3S;I;2;;9;CACADOR;SC;06/2015;5.741;0;52;49;14;0;182;0;298;26;498;184;67;0;0;0;776;5;6;8;5;0;0;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;163;894;679;467;22;0;0;2.224;0;0;0;0;0;0;0;0;118;517;367;606;0;0;0;1.607;40;317;241;211;0;0;0;809;0;3;0
BIORC FINANCEIRA - CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;11.285.104;n1;I;2;;14;FLORIANOPOLIS;SC;06/2015;5.725;0;334;40;0;0;0;0;374;33;2.865;136;0;0;0;0;3.034;0;109;7;0;0;0;0;116;0;0;0;0;0;0;0;0;0;79;28;0;0;0;0;107;120;958;4;0;0;0;0;1.082;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;939;47;0;0;0;0;1.010;0;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂA, SENADOR CANEDO E REGIÕES LTDA. - CREDIGOIÁS;37.255.049;b3S;I;2;;9;GOIAA;GO;06/2015;5.713;0;561;506;15;0;0;0;1.082;0;397;1.046;0;0;0;0;1.443;0;154;0;0;0;0;0;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;257;282;0;0;0;0;538;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;444;446;1.606;0;0;0;2.495;0;1;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS LOJISTAS DO VESTUARIO E CONFECÇÕES DE BARRA DO GARÇAS - SICOOB ARAGUAIA;5.244.177;b3S;I;2;;9;BARRA DO GARCAS;MT;06/2015;5.664;23;139;202;124;0;0;0;488;0;687;184;122;0;0;0;993;0;42;18;0;0;0;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;2.362;430;285;10;427;0;3.533;0;0;0;0;0;0;0;0;0;31;0;0;0;0;0;31;1;360;182;13;0;0;0;556;0;4;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE VITÓRIA DA CONQUISTA;2.833.202;b3S;I;2;;9;VITORIA DA CONQUISTA;BA;06/2015;5.534;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;13;3;0;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;2.101;1.488;1.792;75;0;0;5.513;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CERES E RIALMA LTDA;9.576.849;b3S;I;2;;9;CERES;GO;06/2015;5.392;0;2;111;136;19;0;0;269;0;282;78;103;6;0;0;469;0;101;75;102;6;0;0;284;0;0;0;0;0;0;0;0;0;134;14;0;0;0;0;148;0;1.847;762;491;154;0;0;3.253;0;0;0;0;0;0;0;0;0;58;165;84;0;0;0;307;0;158;179;271;53;0;0;661;0;1;0
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS, SERVIDORES DA JUSTIÇA DO ESTADO DE GOIÁS E EMPREGADOS DA CELG LTDA.;9.552.111;b3S;I;2;;9;GOIAA;GO;06/2015;5.388;0;0;0;0;0;0;0;0;0;656;2;0;0;0;0;658;25;2.139;168;106;0;0;0;2.437;0;61;42;57;0;0;0;159;0;0;0;0;0;0;0;0;6;366;111;366;0;0;0;849;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;978;292;16;0;0;0;1.285;0;1;0
UCRED CRATEUS - COOPERATIVA DE CRÉDITO DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO DE CRATEUS LTDA;68.389;b3S;I;2;;9;CRATEUS;CE;06/2015;5.387;1;6;9;9;1;0;0;26;32;166;137;52;4;0;0;393;4;28;65;50;0;0;0;147;0;0;0;0;0;0;0;0;0;13;21;43;19;0;0;95;39;619;866;957;306;283;0;3.071;0;0;0;0;0;0;0;0;0;6;16;18;0;0;0;41;5;288;626;644;45;0;0;1.608;0;6;0
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE E DA EDUCAÇÃO DO NORTE PAULISTA - UCRED NORTE PAULISTA;2.250.781;b3S;I;2;;9;BEBEDOURO;SP;06/2015;5.358;0;74;172;222;142;148;0;758;6;134;145;33;0;0;0;317;0;114;156;18;0;0;0;288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;394;424;249;54;0;0;1.128;0;0;0;0;0;0;0;0;1;15;40;88;84;0;0;227;0;1.269;1.108;257;5;0;0;2.639;0;1;0
ESTRELA MINEIRA CREDITO, FINANCIAMENTO E INVESTIMENTO S/A;5.351.887;n1;I;2;;14;ARAXA;MG;06/2015;5.342;0;0;0;0;0;0;0;0;704;399;58;117;0;0;0;1.278;312;88;248;561;441;94;0;1.744;0;0;0;0;0;0;0;0;0;46;65;0;0;0;0;111;162;246;643;289;0;0;0;1.339;0;0;0;0;0;0;0;0;26;250;221;7;0;0;0;504;131;223;10;0;0;0;0;364;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPOS GERAIS E CAMPO DO MEIO LTDA - SICOOB CREDCAM;71.146.450;b3S;I;2;;9;CAMPOS GERAIS;MG;06/2015;5.211;1;2;8;7;0;0;0;17;2;133;122;28;0;0;0;285;0;457;25;28;0;0;0;510;0;6;3;5;0;0;0;14;0;0;0;0;0;0;0;0;40;1.365;1.532;656;7;0;0;3.600;0;0;0;0;0;0;0;0;0;17;289;29;0;0;0;336;3;145;148;149;0;0;0;445;0;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DE VEL SUPERIOR DA AREA DE SAUDE DE SALVADOR E REGIAO METROPOLITANA LTDA - SICOOB CREDMED;7.440.317;b3S;I;2;;9;SALVADOR;BA;06/2015;5.085;0;8;12;38;0;0;0;58;0;94;179;236;0;0;0;509;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;188;80;96;0;0;0;375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57;1.006;1.172;1.876;29;0;0;4.140;0;3;0
UCRED PIAUI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  PROFISSIONAIS DA SAÚDE DAS REGIÕES CENTRO E NORTE DO PIAUÍ LTDA;3.128.973;b3S;I;2;;9;TERESINA;PI;06/2015;4.940;1;2;6;9;0;0;0;18;0;10;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;80;214;147;17;0;0;458;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1.987;1.317;1.077;70;0;0;4.452;0;2;0
COOPERATIVA DE CRÉDITO RURAL DE SACRAMENTO LTDA - SICOOB CREDICOASA;71.154.256;b3S;I;2;;9;SACRAMENTO;MG;06/2015;4.929;0;0;0;0;0;0;0;0;0;479;18;58;0;0;0;555;0;267;392;317;0;0;0;976;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;1.599;979;1;0;0;0;2.590;0;0;0;0;0;0;0;0;0;20;15;23;0;0;0;58;0;171;442;137;0;0;0;750;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TENENTE PORTELA - CRESOL TENENTE PORTELA;4.622.657;b3S;I;2;;9;TENENTE PORTELA;RS;06/2015;4.888;4;85;225;188;107;0;7;615;12;158;135;122;39;0;16;483;13;44;33;45;18;0;12;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;103;445;1.047;608;185;188;89;2.666;0;0;0;0;0;0;0;0;95;71;204;124;45;2;15;556;1;88;249;31;0;0;19;389;0;14;0
CECRISACRED - COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA INDÚSTRIA E COMÉRCIO DO RAMO DE MATERIAIS DE CONSTRUÇÃO DA REGIÃO DE CRICIÚMA.;3.427.097;b3S;I;2;;9;CRICIUMA;SC;06/2015;4.838;14;21;36;30;3;0;0;105;59;410;550;307;4;0;0;1.330;8;68;151;78;0;0;0;305;0;129;102;75;0;0;0;305;0;16;12;15;0;0;0;43;39;658;880;454;9;0;0;2.040;0;0;0;0;0;0;0;0;0;39;95;82;0;0;0;216;1;122;239;115;9;0;0;486;0;9;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CARMO DO RIO CLARO LTDA - SICOOB CREDICARMO;25.743.311;b3S;I;2;;9;CARMO DO RIO CLARO;MG;06/2015;4.819;0;41;41;8;0;0;0;90;0;349;283;211;24;0;0;867;1;3;12;60;0;0;0;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;1.516;1.123;543;5;0;0;3.194;0;0;0;0;0;0;0;0;7;65;71;32;0;0;0;175;0;138;143;118;17;0;0;415;0;3;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE MARTINHO CAMPOS LTDA - SICOOB CREDIMAC;64.480.833;b3S;I;2;;9;MARTINHO CAMPOS;MG;06/2015;4.790;0;252;225;91;0;0;0;568;7;122;108;32;0;0;0;268;0;11;19;46;3;0;0;78;0;0;0;0;0;0;0;0;0;32;80;78;0;0;0;190;2;373;500;282;7;0;0;1.164;0;0;0;0;0;0;0;0;1;374;723;715;107;0;0;1.920;1;133;326;126;12;0;0;598;0;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUAXUPÉ LTDA. - SICOOB ACICREDI;1.699.652;b3S;I;2;;9;GUAXUPE;MG;06/2015;4.643;0;76;46;5;0;0;0;127;23;1.015;294;100;21;0;0;1.453;1;177;146;18;0;0;0;342;0;3;0;0;0;0;0;3;2;1;3;0;0;0;0;6;57;1.377;613;185;17;0;0;2.249;0;0;0;0;0;0;0;0;0;28;10;0;0;0;0;38;10;234;140;27;0;0;0;411;0;13;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS REGIÕES NORTE, NOROESTE E LESTE FLUMINENSE - SICOOB CRED RIO NORTE;2.931.668;b3S;I;2;;9;CAMPOS DOS GOYTACAZES;RJ;06/2015;4.617;0;77;38;54;0;0;0;169;33;191;85;117;0;0;0;425;10;288;82;99;29;0;0;508;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;519;477;471;9;0;0;1.494;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;812;503;553;139;0;0;2.018;0;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE ITAPETINGA - SICOOB CRED-ACI;8.844.074;b3S;I;2;;9;ITAPETINGA;SP;06/2015;4.564;0;15;8;2;0;0;0;26;0;316;117;195;6;0;0;634;0;311;37;0;0;0;0;348;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;1.314;485;741;157;4;0;2.721;0;0;0;0;0;0;0;0;0;72;43;32;3;0;0;150;0;360;202;121;0;0;0;682;0;3;0
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA DA REGIÃO DE CATANDUVA-COFOCRED;49.654.502;b3S;I;2;;9;CATANDUVA;SP;06/2015;4.422;0;192;381;1.144;0;0;0;1.716;0;550;1.623;532;0;0;0;2.706;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO CENTRO PAULISTA - UCRED CENTRO PAULISTA;71.988.653;b3S;I;2;;9;SAO CARLOS;SP;06/2015;4.411;0;20;55;75;46;29;0;225;2;27;78;149;17;0;0;273;6;3;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;13;18;16;1;0;0;52;0;0;0;0;0;0;0;0;0;53;187;267;1;0;0;508;35;688;1.080;1.029;240;268;3;3.342;0;3;0
GREENCRED COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO  DOS MÉDICOS, DEMAIS CATEGORIAS AFINS E PROFESSORES DE ENSINO SUPERIOR DE CURITIBA, REGIÃO METROPOLITANA E LITORAL;2.347.114;b3S;I;2;;9;CURITIBA;PR;06/2015;4.390;0;6;14;23;4;0;0;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;13;3;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;966;1.411;1.678;226;0;0;4.309;0;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA MARGEM ESQUERDA DO URUCUIA E SÃO FRANCISCO LTDA - SICOOB CREDICHAPADA;14.046.512;b3S;I;2;;9;CHAPADA GAUCHA;MG;06/2015;4.315;0;69;178;391;7;0;0;645;2;48;68;136;11;0;0;266;4;123;50;12;0;0;0;189;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;1.139;629;599;31;0;0;2.435;0;0;0;0;0;0;0;0;0;157;123;168;1;0;0;449;4;64;87;172;0;0;0;328;0;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DO SUDESTE PAULISTA LTDA. - UCRED SUDESTE PAULISTA;5.608.957;b3S;I;2;;9;SOROCABA;SP;06/2015;4.290;0;1;0;0;0;0;0;2;0;151;77;84;0;0;0;312;0;199;139;135;0;0;0;473;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;248;126;19;0;0;0;393;0;0;0;0;0;0;0;0;0;49;56;46;0;0;0;151;23;1.024;823;778;180;129;0;2.956;0;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MANAUS   SICOOB MANAUS;5.580.585;b3S;I;2;;9;MANAUS;AM;06/2015;4.280;10;2;4;15;5;0;0;35;0;290;403;65;0;0;0;758;14;513;384;147;1;0;0;1.060;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;131;111;87;4;0;0;334;0;0;0;0;0;0;0;0;0;94;427;19;0;0;0;540;12;652;389;495;3;0;0;1.552;0;1;0
BANCO MAXINVEST S.A.;80.271.455;b2;I;2;;8;CURITIBA;PR;06/2015;4.258;0;0;0;0;0;0;0;0;0;538;927;1.463;8;0;0;2.936;0;92;5;2;0;0;0;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;432;194;0;0;0;661;0;0;0;0;0;0;0;0;0;253;181;93;8;0;0;535;2;11;8;7;0;0;0;27;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS CORRETORES  E DEMAIS TÉCCOS DE SEGUROS DO ESTADO DE SANTA CATARINA - CREDICOR - SC;2.295.034;b3S;I;2;;9;BLUMENAU;SC;06/2015;4.145;0;22;7;15;0;0;0;44;0;90;119;129;0;0;0;338;0;54;29;19;0;0;0;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;362;432;25;0;0;0;830;0;0;0;0;0;0;0;0;0;5;10;30;0;0;0;45;8;1.013;1.022;602;130;5;0;2.778;0;7;0
COOPERATIVA DE CRÉDITO DOS FORNECEDORES DE CANA E AGROPECUARISTAS DA REGIÃO OESTE PAULISTA - SICOOB COOPCRED;53.623.781;b3S;I;2;;9;VALPARAISO;SP;06/2015;4.121;0;416;46;21;0;0;0;483;0;382;83;6;0;0;0;471;4;21;0;0;0;0;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67;1.130;135;87;0;0;0;1.419;0;0;0;0;0;0;0;0;66;273;88;195;0;0;0;621;22;689;171;154;62;0;0;1.098;0;4;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SARANDI-CRESOL SARANDI;5.220.243;b3S;I;2;;9;SARANDI;RS;06/2015;4.094;9;31;88;179;134;0;1;442;38;60;230;128;60;91;21;627;48;204;179;22;0;0;11;464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;97;638;494;461;85;45;47;1.865;0;0;0;0;0;0;0;0;11;95;75;115;64;0;26;386;16;97;116;59;5;0;7;299;0;10;0
COOPERATIVA DE CRÉDITO RURAL DO EXTREMO OESTE DE SÃO PAULO;5.463.934;b3S;I;2;;9;VOTUPORANGA;SP;06/2015;4.087;1;41;29;0;0;0;0;71;26;987;166;144;1;0;0;1.324;0;37;8;6;0;0;0;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;1.180;349;255;5;0;0;1.835;0;0;0;0;0;0;0;0;10;61;45;0;0;0;0;116;2;281;202;198;0;0;0;682;0;7;0
COOPERATIVA CENTRAL DE CRÉDITO DO RIO DE JANEIRO LTDA.;14.568.725;b3C;I;2;;9;RIO DE JANEIRO;RJ;06/2015;4.066;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.012;943;2.111;0;0;0;4.066;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE DORES DO INDAIÁ LTDA - COOPCREDI;2.254.376;b3S;I;2;;9;DORES DO INDAIA;MG;06/2015;4.028;0;8;11;12;0;0;0;32;0;458;163;255;73;0;0;949;5;74;55;77;12;0;0;224;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;45;753;1.008;308;39;0;0;2.153;0;0;0;0;0;0;0;0;0;23;15;32;0;0;0;71;2;263;130;172;29;0;0;596;0;4;0
UCRED CABO FRIO, COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE SAÚDE DE CABO FRIO LTDA.;2.214.201;b3S;I;2;;9;CABO FRIO;RJ;06/2015;4.009;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;709;1.103;1.594;580;2;0;4.002;0;0;0
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DE CONTABILIDADE DE GOIÂA E REGIÃO- SICREDI CONTÁBIL GO;9.576.038;b3S;I;2;;9;GOIAA;GO;06/2015;3.959;1;22;30;64;0;0;0;119;6;45;97;164;16;0;0;328;12;38;11;9;0;0;1;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;220;125;140;29;0;1;551;0;0;0;0;0;0;0;0;26;9;26;30;0;0;0;91;290;898;824;721;39;2;23;2.796;0;4;0
