Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Agricultura, Pecuária, Produção Florestal, Pesca e Aquicultura;;;;;;;;Indústrias de Transformação;;;;;;;;Construção;;;;;;;;Serviços Industriais de Utilidade Pública;;;;;;;;Industrias Extrativas;;;;;;;;Comércio, Reparação de Veículos Automotores e Motocicletas;;;;;;;;Admistração Pública, Defesa e Seguridade Social;;;;;;;;Transporte, Armazenagem e Correio;;;;;;;;Outros;;;;;;;;Atividade não Informada ou não se Aplica;Total não Individualizado Pessoa Jurídica;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ADVOGADOS DE GOIÂA;2.480.577;b3S;I;2;;9;GOIAA;GO;12/2014;4.805;0;14;35;43;0;0;5;97;0;176;0;0;0;0;5;181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;6;210;0;0;5;280;0;500;1.466;0;0;0;0;1.966;0;0;0;0;0;0;0;0;6;650;509;891;125;3;96;2.280;0;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DO SUDESTE PAULISTA LTDA. - UCRED SUDESTE PAULISTA;5.608.957;b3S;I;2;;9;SOROCABA;SP;12/2014;4.801;0;28;60;36;0;0;0;125;0;89;68;112;1;0;0;269;0;107;121;140;0;0;0;368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;218;181;76;0;0;0;475;0;0;0;0;0;0;0;0;0;13;38;51;0;0;0;102;548;488;1.351;745;166;163;0;3.460;0;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAÇADOR   SICOOB CAÇADOR SC;86.791.837;b3S;I;2;;9;CACADOR;SC;12/2014;4.786;0;18;34;0;0;175;0;226;1;332;78;44;0;0;14;468;1;5;13;0;0;0;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;814;557;471;36;0;138;2.054;0;0;0;0;0;0;0;0;7;515;282;487;0;0;23;1.314;15;222;300;109;0;0;50;697;0;5;0
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE E DA EDUCAÇÃO DO NORTE PAULISTA - UCRED NORTE PAULISTA;2.250.781;b3S;I;2;;9;BEBEDOURO;SP;12/2014;4.553;0;80;125;227;139;161;0;733;0;94;175;31;8;0;0;307;0;72;78;0;0;0;0;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;373;399;225;92;0;0;1.091;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;5;0;1.015;873;366;13;0;0;2.266;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CARMO DO RIO CLARO LTDA - SICOOB CREDICARMO;25.743.311;b3S;I;2;;9;CARMO DO RIO CLARO;MG;12/2014;4.465;0;21;20;8;0;0;13;62;0;160;198;207;57;0;106;729;0;13;11;64;0;0;0;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;795;1.203;773;14;0;160;2.947;0;0;0;0;0;0;0;0;8;18;66;55;0;0;32;179;18;117;154;118;0;0;51;457;0;3;0
AGENCIA DE FOMENTO DO RIO GRANDE DO NORTE S.A.;3.848.103;n1;I;1;;30;NATAL;RN;12/2014;4.361;0;4;11;1;0;0;0;16;245;154;278;633;494;65;0;1.868;0;1;2;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;37;58;39;0;0;0;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;115;164;431;938;524;150;0;2.322;0;1;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE MACAPÁ E SANTANA - SICOOB CREDEMPRESAS-AP;13.517.050;b3S;I;2;;9;MACAPA;AP;12/2014;4.312;0;7;0;0;0;0;0;7;0;17;21;28;0;0;3;70;0;0;0;0;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;1.093;1.198;922;0;0;506;3.760;0;0;0;0;0;0;0;0;0;2;7;10;0;0;14;33;2;107;149;125;0;0;52;435;0;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO CENTRO PAULISTA - UCRED CENTRO PAULISTA;71.988.653;b3S;I;2;;9;SAO CARLOS;SP;12/2014;4.290;0;20;54;84;48;35;0;241;0;10;41;89;16;0;0;156;0;4;2;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;28;44;74;9;0;0;166;0;0;0;0;0;0;0;0;0;61;143;301;11;0;0;516;8;777;902;995;229;288;4;3.201;0;4;0
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7.202.627;b3C;I;2;;9;CHAPECO;SC;12/2014;4.272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.160;1.549;563;0;0;0;4.272;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPOS GERAIS E CAMPO DO MEIO LTDA - SICOOB CREDCAM;71.146.450;b3S;I;2;;9;CAMPOS GERAIS;MG;12/2014;4.265;0;11;216;0;0;0;0;228;4;63;17;30;0;0;58;172;2;1;3;7;0;0;286;299;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;860;1.040;560;4;0;632;3.127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;9;93;103;201;0;0;25;431;0;4;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NA ÁREA DE SAÚDE E AFINS DO ALTO URUGUAI - CREDISUL;7.494.300;b3S;I;2;;9;ERECHIM;RS;12/2014;4.242;0;9;8;2;0;0;5;25;62;922;125;71;0;0;68;1.248;8;77;39;40;0;0;14;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;1.384;173;147;42;0;169;1.944;0;0;0;0;0;0;0;0;128;67;66;125;43;15;13;457;1;156;157;19;0;0;53;387;0;4;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE ITAPETINGA - SICOOB CRED-ACI;8.844.074;b3S;I;2;;9;ITAPETINGA;SP;12/2014;4.211;0;16;46;59;0;0;0;120;0;271;31;21;0;0;59;382;0;175;56;4;0;0;163;398;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;665;533;622;118;5;379;2.344;0;0;0;0;0;0;0;0;16;17;46;92;7;0;0;179;3;145;146;263;20;0;203;781;0;7;0
UCRED PIAUI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  PROFISSIONAIS DA SAÚDE DAS REGIÕES CENTRO E NORTE DO PIAUÍ LTDA;3.128.973;b3S;I;2;;9;TERESINA;PI;12/2014;4.113;1;2;6;11;0;0;0;20;0;9;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73;157;191;0;0;0;421;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1.364;1.241;949;103;0;0;3.662;0;1;0
COOPERATIVA DE CRÉDITO RURAL DE ESPIGÃO DO OESTE LTDA.;4.985.665;b3S;I;2;;9;ESPIGAO D'OESTE;RO;12/2014;4.048;0;63;0;0;0;0;0;63;30;1.681;53;0;0;0;0;1.765;0;602;0;0;0;0;0;603;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;1.140;37;0;0;0;0;1.219;0;0;0;0;0;0;0;0;0;278;65;0;0;0;0;342;0;55;0;0;0;0;0;55;0;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS COMERCIANTES DE VEÍCULOS, PEÇAS E ACESSÓRIOS PARA VEÍCULOS DE CURITIBA E REGIÃO - SICREDI SINCOCRED PR;7.070.495;b3S;I;2;;9;CURITIBA;PR;12/2014;3.965;0;0;0;0;0;0;0;0;2;50;18;9;0;0;0;78;0;4;12;11;0;0;0;27;0;4;2;0;0;0;0;7;0;0;0;0;0;0;0;0;69;1.997;957;264;2;0;11;3.300;0;0;0;0;0;0;0;0;0;57;18;0;0;0;0;74;0;186;193;95;0;0;0;473;0;6;0
COOPERATIVA DE CRÉDITO RURAL DE SACRAMENTO LTDA - SICOOB CREDICOASA;71.154.256;b3S;I;2;;9;SACRAMENTO;MG;12/2014;3.944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;193;375;246;0;0;0;814;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.154;962;11;0;0;182;2.308;0;0;0;0;0;0;0;0;0;4;13;34;0;0;25;75;0;196;518;32;0;0;0;747;0;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE TEÓFILO OTO LTDA.;1.709.266;b3S;I;2;;9;TEOFILO OTO;MG;12/2014;3.922;0;50;34;70;18;0;0;172;0;0;180;0;0;0;0;180;0;7;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;344;230;105;0;0;0;685;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;892;1.078;779;97;1;0;2.877;0;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BAMBUÍ LTDA. - SICOOB CREDIBAM;66.259.110;b3S;I;2;;9;BAMBUI;MG;12/2014;3.881;0;80;122;134;0;0;16;352;6;37;35;56;0;0;11;145;0;18;58;128;3;0;15;223;0;1;4;2;0;0;0;7;0;0;0;0;0;0;0;0;6;745;604;655;3;0;155;2.168;0;0;0;0;0;0;0;0;0;44;33;78;1;0;13;169;1;122;266;370;11;0;46;815;0;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE DORES DO INDAIÁ LTDA - COOPCREDI;2.254.376;b3S;I;2;;9;DORES DO INDAIA;MG;12/2014;3.872;17;12;21;39;0;0;10;100;1;564;187;104;8;0;51;917;1;72;39;79;22;0;10;223;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;3;708;637;430;109;0;251;2.139;0;0;0;0;0;0;0;0;7;28;14;38;0;0;4;90;0;99;106;150;4;0;36;395;0;7;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DA SAÚDE DE PRESIDENTE PRUDENTE E REGIÃO - UPRIME OESTE PAULISTA;74.220.948;b3S;I;2;;9;PRESIDENTE PRUDENTE;SP;12/2014;3.794;0;1;0;0;0;0;0;1;0;36;65;15;0;0;0;116;0;56;53;47;31;40;0;226;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;22;24;0;0;0;58;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;0;603;897;1.083;366;439;0;3.389;0;2;0
SICOOB NOSSACOOP - COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPREGADOS DAS INSTITUIÇÕES DE ENSINO E PESQUISA E DE SERVIDORES PÚBLICOS FEDERAIS DE MINAS GERAIS LTDA.;1.760.242;b3S;I;2;;9;BELO HORIZONTE;MG;12/2014;3.716;5;51;144;117;17;0;0;335;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;3;4;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;631;1.047;1.185;49;35;412;3.366;0;2;0
UCRED CABO FRIO, COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE SAÚDE DE CABO FRIO LTDA.;2.214.201;b3S;I;2;;9;CABO FRIO;RJ;12/2014;3.701;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;552;878;1.737;525;5;0;3.697;0;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DE VEL SUPERIOR DA AREA DE SAUDE DE SALVADOR E REGIAO METROPOLITANA LTDA - SICOOB CREDMED;7.440.317;b3S;I;2;;9;SALVADOR;BA;12/2014;3.700;0;4;4;0;0;0;0;8;0;60;61;61;0;0;45;228;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;106;109;0;0;70;411;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53;465;890;1.239;34;0;372;3.052;0;1;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SARANDI-CRESOL SARANDI;5.220.243;b3S;I;2;;9;SARANDI;RS;12/2014;3.674;0;89;14;12;0;0;0;115;7;138;142;105;69;112;17;589;0;119;99;24;0;0;8;251;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;634;456;539;227;86;45;2.015;0;0;0;0;0;0;0;0;4;109;90;112;53;0;32;400;28;91;108;55;9;0;3;294;0;10;0
AGÊNCIA DE FOMENTO DE ALAGOAS S.A.;10.769.660;n1;I;1;;30;MACEIO;AL;12/2014;3.664;1;10;22;14;0;0;0;48;0;2.912;77;89;4;0;0;3.082;3;2;7;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;78;90;148;90;0;0;0;406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;43;56;0;0;0;113;0;3;0
COOPERATIVA DE CRÉDITO RURAL DE NOVA BRASILÂNDIA D'OESTE LTDA.;5.597.773;b3S;I;2;;9;NOVA BRASILANDIA;RO;12/2014;3.663;0;0;0;0;0;0;0;0;2;225;3;0;0;0;0;231;46;39;26;0;0;0;0;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;1.551;1.132;266;0;0;0;2.966;0;0;0;0;0;0;0;0;0;54;122;93;0;0;0;268;0;49;26;11;0;0;0;86;0;1;0
GREENCRED COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO  DOS MÉDICOS, DEMAIS CATEGORIAS AFINS E PROFESSORES DE ENSINO SUPERIOR DE CURITIBA, REGIÃO METROPOLITANA E LITORAL;2.347.114;b3S;I;2;;9;CURITIBA;PR;12/2014;3.657;0;21;17;24;7;0;0;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;17;12;6;0;0;0;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;642;1.389;1.358;135;0;0;3.551;0;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS CORRETORES  E DEMAIS TÉCCOS DE SEGUROS DO ESTADO DE SANTA CATARINA - CREDICOR - SC;2.295.034;b3S;I;2;;9;BLUMENAU;SC;12/2014;3.640;0;2;6;20;0;0;0;28;0;51;109;193;0;0;22;375;0;42;13;0;0;0;5;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;157;684;98;0;0;2;943;0;0;0;0;0;0;0;0;1;13;14;18;0;0;3;48;12;757;803;439;14;0;157;2.182;0;4;0
UCRED CARIRI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO DO CARIRI;86.913.993;b3S;I;2;;9;JUAZEIRO DO NORTE;CE;12/2014;3.430;0;0;0;0;0;0;0;0;0;50;136;194;97;0;0;477;12;46;91;174;23;0;0;346;0;0;0;0;0;0;0;0;0;6;9;8;0;0;0;22;1;94;60;16;0;0;0;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;579;997;693;140;0;0;2.412;0;3;0
CECRISACRED - COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA INDÚSTRIA E COMÉRCIO DO RAMO DE MATERIAIS DE CONSTRUÇÃO DA REGIÃO DE CRICIÚMA.;3.427.097;b3S;I;2;;9;CRICIUMA;SC;12/2014;3.424;6;13;30;33;0;0;0;81;20;294;385;227;6;0;0;931;0;54;125;67;0;0;0;245;0;54;64;82;4;0;0;204;0;22;11;19;0;0;0;52;10;392;591;260;11;0;0;1.263;0;0;0;0;0;0;0;0;0;37;48;54;1;0;0;140;3;99;283;119;0;0;0;504;0;4;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA CMI SECOVI-MG - SICOOB SECOVICRED;14.913.919;b3S;I;2;;9;BELO HORIZONTE;MG;12/2014;3.397;0;34;29;0;0;0;25;88;0;0;0;0;0;0;0;0;0;63;180;337;0;0;185;765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;5;1;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;320;791;873;12;0;525;2.528;0;1;0
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DE LEITE DO VALE DO RIO GRANDE LTDA - SICOOB CREDILEITE;86.585.049;b3S;I;2;;9;UBERABA;MG;12/2014;3.344;0;102;0;0;0;0;29;131;3;27;27;39;0;0;264;359;0;194;20;2;0;0;5;221;0;29;8;0;0;0;44;81;0;0;0;0;0;0;0;0;0;960;364;44;0;0;673;2.042;0;0;0;0;0;0;0;0;2;153;10;8;0;0;94;266;0;74;25;22;0;0;121;243;0;1;0
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DE CONTABILIDADE DE GOIÂA E REGIÃO- SICREDI CONTÁBIL GO;9.576.038;b3S;I;2;;9;GOIAA;GO;12/2014;3.317;0;37;30;77;7;0;0;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;167;179;93;0;0;0;494;0;0;0;0;0;0;0;0;10;12;47;40;0;0;0;109;149;1.030;833;543;0;0;0;2.556;0;6;0
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO BRASIL CENTRAL;4.243.780;b3C;I;2;;9;GOIAA;GO;12/2014;3.283;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.283;0;0;0;0;0;3.283;0;0;0
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DO PARÁ E AMAPÁ - SICOOB CENTRAL AMAZÔA;83.355.818;b3C;I;2;;9;BELEM;PA;12/2014;3.277;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.109;846;1.141;181;0;0;3.277;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁGUAS MORNAS - CRESOL ÁGUAS MORNAS;7.512.780;b3S;I;2;;9;AGUAS MORNAS;SC;12/2014;3.193;3;11;17;41;7;0;3;82;48;195;188;343;59;0;12;844;114;40;76;71;12;0;2;314;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;444;379;405;41;0;28;1.321;0;0;0;0;0;0;0;0;17;12;25;50;14;0;1;119;2;66;128;215;88;0;7;506;0;7;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANANDUVA - CRESOL SANANDUVA;5.863.726;b3S;I;2;;9;SANANDUVA;RS;12/2014;3.169;6;64;55;69;27;0;3;224;32;244;142;107;10;0;4;539;0;12;16;34;8;0;1;72;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;13;323;638;379;9;1;66;1.429;0;0;0;0;0;0;0;0;13;114;226;383;62;0;5;802;2;26;28;39;0;0;2;98;0;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSAO DE ITAPAGIPE LTDA - SICOOB ITAPAGIPE;71.506.513;b3S;I;2;;9;ITAPAGIPE;MG;12/2014;3.130;0;0;0;0;0;0;0;0;0;155;287;382;0;0;28;851;0;21;65;135;0;0;0;221;0;2;5;8;0;0;0;14;0;0;0;0;0;0;0;0;11;384;230;281;19;0;157;1.083;0;0;0;0;0;0;0;0;0;48;133;209;21;0;58;469;15;68;165;213;0;0;30;491;0;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ENGENHEIROS, ARQUITETOS, AGRÔNOMOS E AFINS DO ESTADO DO RIO GRANDE DO SUL;9.187.555;b3S;I;2;;9;PORTO ALEGRE;RS;12/2014;3.103;0;2;5;5;0;0;0;12;2;268;302;191;7;0;0;770;5;573;562;325;2;0;0;1.467;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;78;125;103;22;0;0;331;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;156;307;57;0;0;0;521;0;3;0
COOPERATIVA DE CRÉDITO DOS FORNECEDORES DE CANA E AGROPECUARISTAS DA REGIÃO OESTE PAULISTA - SICOOB COOPCRED;53.623.781;b3S;I;2;;9;VALPARAISO;SP;12/2014;3.083;8;47;120;33;0;0;155;363;0;298;54;3;0;0;31;386;4;34;9;0;0;0;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;402;73;40;4;0;369;890;0;0;0;0;0;0;0;0;5;139;136;219;0;0;105;603;0;430;130;25;0;0;203;788;0;6;0
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UCRED CENTRAL RS;1.634.601;b3C;I;2;;9;PORTO ALEGRE;RS;12/2014;3.080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;833;2.247;0;0;0;0;3.080;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA MARGEM ESQUERDA DO URUCUIA E SÃO FRANCISCO LTDA - SICOOB CREDICHAPADA;14.046.512;b3S;I;2;;9;CHAPADA GAUCHA;MG;12/2014;3.028;0;7;23;71;2;0;12;116;1;22;55;108;13;0;8;208;1;27;70;40;0;0;81;219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;671;504;665;8;0;131;1.987;0;0;0;0;0;0;0;0;1;80;71;155;0;0;12;319;4;17;40;112;1;0;3;177;0;2;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE FRANCISCO BELTRAO - CRESOL FRANCISCO BELTRAO;2.698.001;b3S;I;2;;9;FRANCISCO BELTRAO;PR;12/2014;3.011;256;24;97;832;57;0;0;1.267;4;604;52;49;1;0;0;711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55;140;181;158;86;2;1;624;0;0;0;0;0;0;0;0;0;25;105;125;47;0;0;301;0;5;16;41;43;2;0;108;0;1;0
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411.939;n1;I;2;;14;JUNDIAI;SP;12/2014;2.985;0;0;0;0;0;0;0;0;7;785;189;15;0;0;0;997;1;33;9;0;0;0;0;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;1.325;183;28;0;0;0;1.559;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;121;116;59;0;0;0;311;0;75;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE TIROS E MATUTINA LTDA - SICOOB CREDITIROS;42.880.617;b3S;I;2;;9;TIROS;MG;12/2014;2.935;0;10;31;11;0;0;0;52;0;258;224;75;0;0;291;848;0;19;62;29;0;0;14;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;463;446;251;0;0;229;1.393;0;0;0;0;0;0;0;0;2;25;109;86;0;0;3;224;0;50;120;114;0;0;7;291;0;3;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE DE OURINHOS - OURICRED;2.179.673;b3S;I;2;;9;OURINHOS;SP;12/2014;2.890;0;5;14;40;0;0;14;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;60;38;54;0;0;37;190;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;316;745;1.080;199;0;286;2.626;0;1;0
