Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Agricultura, Pecuária, Produção Florestal, Pesca e Aquicultura;;;;;;;;Indústrias de Transformação;;;;;;;;Construção;;;;;;;;Serviços Industriais de Utilidade Pública;;;;;;;;Industrias Extrativas;;;;;;;;Comércio, Reparação de Veículos Automotores e Motocicletas;;;;;;;;Admistração Pública, Defesa e Seguridade Social;;;;;;;;Transporte, Armazenagem e Correio;;;;;;;;Outros;;;;;;;;Atividade não Informada ou não se Aplica;Total não Individualizado Pessoa Jurídica;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;;;
COOPERATIVA DE CRÉDITO RURAL DE PARÁ DE MINAS LTDA - SICOOB CREDIRURAL;25.387.713;b3S;I;2;;9;PARA DE MINAS;MG;09/2014;1.399;0;0;0;0;0;0;0;0;0;31;902;47;5;0;5;990;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;16;7;0;0;0;29;6;152;77;61;19;1;9;324;0;0;0;0;0;0;0;0;0;17;24;8;0;0;0;49;0;1;3;2;0;0;0;6;0;1;0
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFESSORES E FUNCIONÁRIOS DA UVERSIDADE DE CAXIAS DO SUL - SICREDI COOPERUCS;4.525.997;b3S;I;2;;9;CAXIAS DO SUL;RS;09/2014;1.376;0;0;0;0;0;0;0;0;0;60;40;57;2;0;0;159;0;47;50;42;9;0;0;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;94;45;47;0;0;2;191;0;0;0;0;0;0;0;0;5;3;6;0;0;0;0;15;14;252;191;331;68;0;0;857;0;5;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS REGIÕES NORTE, NOROESTE E LESTE FLUMINENSE - SICOOB CRED RIO NORTE;2.931.668;b3S;I;2;;9;CAMPOS DOS GOYTACAZES;RJ;09/2014;1.360;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;3;0;29;21;3;0;0;16;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77;22;32;10;0;16;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;318;198;412;120;0;83;1.131;0;0;0
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UCREDS  DA AMAZÔA OCIDENTAL LTDA - UCRED CENTRAL AMAZÔA OCIDENTAL;2.470.935;b3C;I;2;;9;MANAUS;AM;09/2014;1.349;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;244;679;426;0;0;0;1.349;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE DOIS VIZINHOS - CRESOL DOIS VIZINHOS;971.300;b3S;I;2;;9;DOIS VIZINHOS;PR;09/2014;1.340;0;0;2;4;4;0;0;10;35;720;38;96;63;0;41;993;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;40;73;26;0;0;157;0;0;0;0;0;0;0;0;0;3;5;20;26;0;0;54;3;5;35;51;29;0;2;125;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PIMENTA LTDA. - SICOOB CREDIPIMENTA;42.934.794;b3S;I;2;;9;PIMENTA;MG;09/2014;1.330;0;0;0;0;0;0;0;0;0;364;57;19;0;0;37;477;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;204;134;107;4;0;373;822;0;0;0;0;0;0;0;0;0;9;5;4;0;0;0;18;1;8;0;0;0;0;5;13;0;1;0
COOPERATIVA DE CRÉDITO DOS TRANSPORTADORES RODOVIÁRIOS E DE LOGÍSTICA DO RIO GRANDE DO SUL - TRANSULCRED;19.535.009;b3S;I;2;;9;BENTO GONCALVES;RS;09/2014;1.309;0;0;0;0;0;0;0;0;0;65;0;0;0;0;0;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;66;0;0;0;0;92;0;0;0;0;0;0;0;0;0;183;498;132;0;0;0;813;0;90;195;41;13;0;0;339;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE VITOR MEIRELES - CRESOL VITOR MEIRELES;7.320.890;b3S;I;2;;9;VITOR MEIRELES;SC;09/2014;1.298;0;0;0;0;0;0;0;0;13;380;210;78;9;0;1;691;0;1;3;2;0;0;0;6;0;2;0;1;0;0;0;4;0;0;0;0;0;0;0;0;7;269;92;89;8;0;44;509;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;28;44;13;0;0;0;86;0;1;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE JOACABA;2.853.045;b3S;I;2;;9;JOACABA;SC;09/2014;1.261;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;12;22;0;0;0;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;121;345;690;68;0;0;1.224;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GUARA DAS MISSÕES - CRESOL GUARA DAS MISSÕES;8.488.377;b3S;I;2;;9;GUARA DAS MISSOES;RS;09/2014;1.245;0;0;0;0;0;0;0;0;1;119;44;14;1;0;9;189;19;6;0;0;0;0;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;214;169;173;14;0;20;625;0;0;0;0;0;0;0;0;27;84;48;123;10;0;13;305;22;10;12;32;15;0;2;94;0;5;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MARMELEIRO - CRESOL MARMELEIRO;971.297;b3S;I;2;;9;MARMELEIRO;PR;09/2014;1.235;0;0;0;0;0;0;0;0;0;3;28;43;0;0;0;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;46;95;70;0;2;217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;283;305;131;224;1;0;0;944;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE SOROCABA E REGIÃO - SICOOB COOPERASO;10.175.348;b3S;I;2;;9;SOROCABA;SP;09/2014;1.232;0;0;0;0;0;0;0;0;1;230;23;41;0;0;58;354;0;10;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;235;26;28;0;0;48;381;0;0;0;0;0;0;0;0;20;13;10;0;0;0;10;54;30;202;79;11;0;0;106;428;0;4;0
COOPERATIVA DE CRÉDITO MÚTUO DOS MICRO E PEQUENOS EMPRESÁRIOS E MICROEMPREENDEDORES DO GRANDE ABC- SICOOB CREDIACISA;7.946.216;b3S;I;2;;9;SANTO ANDRE;SP;09/2014;1.219;0;0;0;0;0;0;0;0;0;66;29;0;0;0;0;95;0;140;0;0;0;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;341;14;4;0;0;23;382;0;0;0;0;0;0;0;0;0;2;0;0;0;0;15;17;0;509;71;4;0;0;0;584;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER LEGISLATIVO FEDERAL E DO DISTRITO FEDERAL - SICOOB LEGISLATIVO;3.329.154;b3S;I;2;;9;BRASILIA;DF;09/2014;1.213;0;6;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;157;359;499;159;0;6;1.185;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO METROPOLITANA DE PORTO ALEGRE - COOPESA;6.975.532;b3S;I;2;;9;PORTO ALEGRE;RS;09/2014;1.207;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;6;0;0;0;0;0;0;2;2;0;10;0;0;0;0;0;10;0;0;0;0;0;0;0;0;7;566;85;119;0;0;222;999;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;5;0;5;5;0;0;0;169;179;0;6;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE WITMARSUM - CRESOL WITMARSUM;7.465.539;b3S;I;2;;9;WITMARSUM;SC;09/2014;1.206;0;0;0;0;0;0;0;0;27;133;111;105;9;0;12;398;0;1;4;17;0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;238;82;142;27;84;14;589;0;0;0;0;0;0;0;0;7;20;30;67;14;0;5;142;0;21;21;6;1;0;4;52;0;2;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE VIRMOND - CRESOL VIRMOND;4.663.561;b3S;I;2;;9;VIRMOND;PR;09/2014;1.194;0;0;0;0;0;0;0;0;31;37;38;57;19;0;0;183;0;3;8;27;23;0;2;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;132;215;250;44;0;9;685;0;0;0;0;0;0;0;0;0;31;77;132;20;0;0;259;0;0;1;3;0;0;0;4;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁGUAS DE CHAPECÓ - CRESOL ÁGUAS DE CHAPECÓ;7.514.202;b3S;I;2;;9;AGUAS DE CHAPECO;SC;09/2014;1.168;0;0;0;0;0;0;0;0;2;25;26;34;1;0;2;90;3;3;15;2;1;0;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;189;142;164;23;0;14;555;0;0;0;0;0;0;0;0;0;41;161;174;70;1;1;449;2;3;8;24;10;0;0;47;0;1;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO DA URTIGA - CRESOL SÃO JOÃO DA URTIGA;7.542.211;b3S;I;2;;9;SAO JOAO DA URTIGA;RS;09/2014;1.166;0;0;0;0;0;0;0;0;4;47;110;58;29;0;4;252;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;189;440;61;0;0;141;831;0;0;0;0;0;0;0;0;0;41;18;0;0;0;11;70;0;1;2;9;0;0;0;12;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS CONTABILISTAS E CORRETORES DE SEGUROS DA GRANDE BELO HORIZONTE LTDA. - SICOOB CREDITABIL;2.217.068;b3S;I;2;;9;BELO HORIZONTE;MG;09/2014;1.160;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;2;0;0;0;0;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;395;301;226;0;0;171;1.111;0;4;0
COOPERATIVA DE CRÉDITO RURAL ASCOOB COSTA DO DENDÊ;3.087.263;b3S;I;2;;9;VALENCA;BA;09/2014;1.112;0;12;3;0;0;0;0;15;49;17;13;20;14;1;6;120;3;14;21;36;0;0;0;73;0;0;0;0;0;0;0;0;0;48;0;0;0;0;0;48;14;243;190;57;0;0;24;529;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;7;65;85;69;49;18;0;30;315;0;4;0
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1.658.426;b3S;I;2;;9;BRASILIA;DF;09/2014;1.092;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;327;585;54;0;0;1.092;0;0;0
CREDBRASIL - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA;3.635.061;n1;I;2;;10;PAULIA;SP;09/2014;1.072;0;1;0;0;0;0;0;1;0;38;0;0;0;0;0;38;9;11;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;794;4;0;0;0;0;840;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;67;17;0;0;0;0;100;1;72;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE SAPIRANGA LTDA.;5.841.967;b3S;I;2;;9;SAPIRANGA;RS;09/2014;1.069;1;1;4;4;0;0;0;9;51;567;170;64;0;0;0;853;3;1;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;49;28;22;0;0;0;109;0;0;0;0;0;0;0;0;6;19;2;0;0;0;0;27;7;48;5;3;0;0;0;63;0;5;0
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UÃO NO ESTADO DE GOIÁS - FEDERALCRED;2.339.371;b3S;I;2;;9;GOIAA;GO;09/2014;1.042;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;0;0;505;515;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;4;9;0;2;17;0;0;0;0;0;0;0;0;7;5;19;5;0;0;0;36;6;179;162;66;0;0;60;472;0;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DA BRIGADA MILITAR DO RIO GRANDE DO SUL - SICREDI MIL RS;3.212.823;b3S;I;2;;9;PORTO ALEGRE;RS;09/2014;1.037;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;8;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;173;316;427;62;8;1;1.005;0;1;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PÚBLICOS ESTADUAIS DO RIO GRANDE DO SUL EM PORTO ALEGRE E GRANDE PORTO ALEGRE;3.973.814;b3S;I;2;;9;PORTO ALEGRE;RS;09/2014;991;0;0;0;0;0;0;0;0;0;40;55;3;0;0;0;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;50;14;0;0;0;94;0;0;0;0;0;0;0;0;0;51;18;0;0;0;0;69;28;195;319;181;7;0;0;730;0;1;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PRANCHITA - CRESOL PRANCHITA;3.190.530;b3S;I;2;;9;PRANCHITA;PR;09/2014;989;0;0;0;0;0;0;0;0;0;22;19;13;4;0;2;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;218;130;146;19;0;12;571;0;0;0;0;0;0;0;0;0;29;42;51;11;0;2;135;6;3;20;190;1;0;4;224;0;1;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CORONEL MARTINS-CRESOL PEDRA BRANCA;5.070.112;b3S;I;2;;9;CORONEL MARTINS;SC;09/2014;979;0;0;0;0;0;0;0;0;0;8;18;42;28;0;0;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;107;54;147;94;71;111;9;592;0;0;0;0;0;0;0;0;0;5;16;45;15;0;0;82;2;29;104;66;3;0;5;209;0;1;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GRANDES RIOS - CRESOL GRANDES RIOS;7.925.729;b3S;I;2;;9;GRANDES RIOS;PR;09/2014;968;0;0;0;0;0;0;0;0;0;55;28;49;58;7;4;200;0;27;0;0;0;0;7;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;342;117;99;11;0;34;643;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;2;1;13;35;36;1;0;1;87;0;1;0
GOLCRED S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7.631.026;n1;I;2;;14;SAO JOSE;SC;09/2014;967;0;0;0;0;0;0;0;0;0;21;54;58;0;0;0;134;0;7;28;42;2;0;0;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;58;111;105;1;0;0;276;0;0;0;0;0;0;0;0;0;8;22;35;4;0;0;69;3;71;146;168;21;0;0;408;0;1;0
CREDIX FINANCIAL S.A. SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE;11.608.711;n1;I;2;;10;RIO DE JANEIRO;RJ;09/2014;967;0;0;0;0;0;0;0;0;51;471;32;0;0;0;0;554;0;38;0;0;0;0;0;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;96;37;0;0;0;0;169;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;197;7;0;0;0;0;204;0;2;0
CENTRAL DAS COOPERATIVAS DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UÃO - FEDERALCRED CENTRAL;4.843.307;b3C;I;2;;9;MACEIO;AL;09/2014;957;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;675;269;13;0;0;0;957;0;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUCIPAIS DE JOINVILLE-COOPERCRED DE JOINVILLE;2.780.020;b3S;I;2;;9;JOINVILLE;SC;09/2014;945;0;0;0;0;0;0;0;0;2;83;44;54;3;0;9;194;2;53;17;11;0;0;22;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;159;51;92;19;0;56;377;0;0;0;0;0;0;0;0;0;4;10;31;47;2;1;95;16;16;21;28;31;2;55;168;0;5;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO NOROESTE PAULISTA - GRANCRED NOROESTE PAULISTA;3.149.086;b3S;I;2;;9;VOTUPORANGA;SP;09/2014;939;0;0;0;0;0;0;0;0;0;59;1;0;0;0;5;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;63;19;0;0;0;13;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;219;247;149;0;0;148;777;0;1;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PINHAO - CRESOL PINHAO;1.276.398;b3S;I;2;;9;PINHAO;PR;09/2014;924;0;0;0;0;0;0;0;0;0;4;5;0;0;0;0;9;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;51;81;134;91;108;28;521;0;0;0;0;0;0;0;0;0;2;5;1;1;0;4;13;72;69;91;104;10;0;30;376;0;3;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE PRESIDENTE VENCESLAU - SICOOB CREDIACIPREV;8.937.938;b3S;I;2;;9;PRESIDENTE VENCESLAU;SP;09/2014;923;0;4;0;0;0;0;3;7;0;498;0;0;0;0;39;537;0;8;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;181;6;0;0;0;101;290;0;0;0;0;0;0;0;0;0;3;0;0;0;0;7;10;0;67;1;0;0;0;0;67;0;3;0
COOPERATIVA DE CRÉDITO MÚTUO DOS ESCRIVÃES, NOTÁRIOS E REGISTRADORES NO ESTADO DO PARANÁ - SICREDI CREDENOREG PR.;6.078.926;b3S;I;2;;9;CURITIBA;PR;09/2014;920;0;0;0;0;0;0;0;0;0;4;5;5;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;11;0;0;0;0;0;0;0;0;30;339;328;193;0;0;2;892;0;2;0
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS MÉDICOS E DA SAÚDE DE CURITIBA E REGIÃO METROPOLITANA - SICREDI MEDICRED PR;2.924.977;b3S;I;2;;9;CURITIBA;PR;09/2014;918;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;5;2;37;33;43;0;0;0;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;69;65;9;0;0;0;149;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;6;2;331;209;97;0;0;1;640;0;3;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOHNSON & JOHNSON;45.691.128;b3S;I;2;;9;SAO JOSE DOS CAMPOS;SP;09/2014;915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;18;32;15;0;0;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;845;0;0;0;0;0;0;845;0;0;0
COOPERATIVA DE CREDITO RURAL HORIZONTES NOVOS DE CANGUCU - CREHNOR SUL;5.132.104;b3S;I;2;;9;CANGUCU;RS;09/2014;914;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;0;0;0;10;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;111;0;0;0;14;239;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;432;164;0;0;1;617;0;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DA SAÚDE DE BOA VISTA LTDA;2.137.018;b3S;I;2;;9;BOA VISTA;RR;09/2014;906;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;149;395;218;0;0;125;906;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DE SAÚDE DE SÃO LUÍS - UCRED DE SÃO LUÍS;8.143.326;b3S;I;2;;9;SAO LUIS;MA;09/2014;903;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;0;162;571;168;0;0;0;901;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE MEDIANEIRA - CRESOL MEDIANEIRA;8.850.098;b3S;I;2;;9;MEDIANEIRA;PR;09/2014;897;0;0;0;0;0;0;0;0;1;4;3;0;0;0;0;9;1;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;70;97;198;151;2;13;538;0;0;0;0;0;0;0;0;0;1;2;8;11;0;0;22;4;55;85;111;68;0;2;325;0;1;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO DO ITAPERIÚ   CRESOL SÃO JOÃO DO ITAPERIÚ;13.059.232;b3S;I;2;;9;SAO JOAO DO ITAPERIU;SC;09/2014;890;0;0;0;0;0;0;0;0;0;16;39;33;3;0;4;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;303;118;167;19;0;19;628;0;0;0;0;0;0;0;0;2;10;1;2;0;0;0;15;0;17;50;76;9;0;0;152;0;1;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE RIO FORTUNA - CRESOL RIO FORTUNA;7.958.405;b3S;I;2;;9;RIO FORTUNA;SC;09/2014;869;0;2;6;22;24;1;0;54;3;24;42;33;3;0;0;106;0;8;22;38;3;0;0;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;66;57;64;12;0;20;220;0;0;0;0;0;0;0;0;0;11;57;16;0;0;0;85;0;34;62;158;76;1;0;331;0;2;0
COOPERATIVA DE CRÉDITO RURAL DE ALTEROSA LTDA - SICOOB COOPEROSA;71.437.123;b3S;I;2;;9;ALTEROSA;MG;09/2014;863;0;0;0;0;0;0;0;0;0;0;20;0;0;0;26;46;0;20;6;0;0;0;0;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;174;299;2;0;0;83;558;0;0;0;0;0;0;0;0;0;0;23;0;0;0;0;23;28;99;36;1;0;0;44;208;0;2;0
