Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Agricultura, Pecuária, Produção Florestal, Pesca e Aquicultura;;;;;;;;Indústrias de Transformação;;;;;;;;Construção;;;;;;;;Serviços Industriais de Utilidade Pública;;;;;;;;Industrias Extrativas;;;;;;;;Comércio, Reparação de Veículos Automotores e Motocicletas;;;;;;;;Admistração Pública, Defesa e Seguridade Social;;;;;;;;Transporte, Armazenagem e Correio;;;;;;;;Outros;;;;;;;;Atividade não Informada ou não se Aplica;Total não Individualizado Pessoa Jurídica;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;;;
COOPERATIVA DE ECONOMIA E CREDITO MUTUO  DOS CORRETORES DE SEGUROS DE PORTO ALEGRE;2.999.687;b3S;I;2;S5;9;PORTO ALEGRE;RS;09/2017;4.906;0;6;9;8;0;0;0;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;9;20;36;0;0;0;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;283;884;1.576;1.453;387;225;0;4.809;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO DE LIVRE ADMISSÃO DA SERRA DA CANTAREIRA - SICOOB CANTAREIRA;49.069.990;b3S;I;2;S5;9;GUARULHOS;SP;09/2017;4.898;0;45;129;146;18;0;0;338;17;232;172;251;62;0;0;735;50;30;39;29;0;0;0;149;0;35;0;0;0;0;0;35;0;0;0;0;0;0;0;0;21;535;490;466;62;0;0;1.574;0;0;0;0;0;0;0;0;0;57;48;77;0;0;0;181;37;309;686;777;76;0;0;1.886;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE TEÓFILO OTO LTDA.;1.709.266;b3S;I;2;S5;9;TEOFILO OTO;MG;09/2017;4.837;2;79;191;179;5;0;0;455;0;0;10;0;0;0;0;10;0;14;35;68;4;0;0;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;201;170;91;17;0;0;525;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;682;1.255;1.186;429;163;0;3.726;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE DOIS VIZINHOS - CRESOL DOIS VIZINHOS;971.300;b3S;I;2;S5;9;DOIS VIZINHOS;PR;09/2017;4.820;0;1;23;13;0;0;0;38;38;312;351;917;512;3;20;2.154;0;28;13;22;7;0;2;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;158;125;576;83;2;28;983;0;0;0;0;0;0;0;0;0;90;130;142;61;0;3;426;14;112;245;744;33;0;1;1.149;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SCHROEDER - CRESOL SCHROEDER;8.387.258;b3S;I;2;S5;9;SCHROEDER;SC;09/2017;4.795;3;20;15;6;0;0;2;46;42;281;464;645;294;6;48;1.779;16;26;40;63;12;0;1;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;261;377;712;110;2;24;1.527;0;0;0;0;0;0;0;0;0;90;146;223;87;1;3;550;42;90;196;272;107;0;28;735;0;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA NOTARIAL E REGISTRAL - COOPNORE;7.714.057;b3S;I;2;S5;9;PORTO ALEGRE;RS;09/2017;4.758;0;3;8;2;0;0;0;13;0;0;0;0;0;0;0;0;1;4;9;7;0;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;24;30;11;0;0;75;0;18;71;29;0;0;0;118;0;0;0;0;0;0;0;0;30;1.026;1.848;1.450;177;0;0;4.532;0;0;0
COMPANHIA PROVINCIA DE CREDITO IMOBILIARIO;51.860;n1;C;2;S4;197;PORTO ALEGRE;RS;09/2017;4.693;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65;454;1.362;2.048;0;0;0;3.929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;111;615;0;0;0;764;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DAS ENCOSTAS DA SERRA GERAL - CRESOL ENCOSTAS DA SERRA GERAL;3.485.130;b3S;I;2;S5;9;SANTA ROSA DE LIMA;SC;09/2017;4.632;0;14;19;29;0;0;0;62;32;217;428;621;99;0;7;1.404;5;35;36;71;15;0;3;165;0;48;122;359;0;0;0;529;0;0;0;0;0;0;0;0;20;263;388;605;214;0;62;1.551;0;0;0;0;0;0;0;0;0;94;227;305;32;0;9;667;8;33;84;116;7;0;5;253;0;0;0
BANCO INBURSA DE INVESTIMENTOS S.A.;4.866.275;b2;I;3;S4;13;SAO PAULO;SP;09/2017;4.629;2;3;4;0;0;0;0;10;1.528;2.954;9;8;0;0;0;4.498;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;11;7;1;0;0;0;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;33;24;27;0;0;0;99;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPRESÁRIOS, PROFISSIONAIS DO MERCADO IMOBILIÁRIO E DA CMI / SECOVI - SICOOB SECOVICRED MG;14.913.919;b3S;I;2;S5;9;BELO HORIZONTE;MG;09/2017;4.545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;38;174;92;0;0;0;315;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;8;14;8;0;0;0;112;0;0;0;0;0;0;0;0;0;23;10;0;0;0;0;34;121;978;1.218;871;633;264;0;4.085;0;0;0
COOPERATIVA DE CREDITO CREDLIDER - SICOOB CREDLIDER;5.463.934;b3S;I;2;S5;9;VOTUPORANGA;SP;09/2017;4.515;0;49;33;71;29;0;0;182;9;503;104;129;0;0;0;744;0;82;15;1;0;0;0;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65;1.127;683;416;14;0;0;2.305;0;0;0;0;0;0;0;0;6;74;52;45;0;0;0;177;45;198;256;426;83;0;0;1.008;0;1;0
GREENCRED - COOPERATIVA DE CREDITO DOS MEDICOS, DEMAIS CATEGORIAS AFINS E PROFESSORES DE ENSINO SUPERIOR DE CURITIBA, REGIAO METROPOLITANA E LITORAL;2.347.114;b3S;I;2;S5;9;CURITIBA;PR;09/2017;4.505;0;3;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;30;19;0;0;0;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;742;1.662;1.625;374;1;0;4.410;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SARANDI-CRESOL SARANDI;5.220.243;b3S;I;2;S5;9;SARANDI;RS;09/2017;4.485;0;8;48;11;0;0;0;67;17;160;63;145;106;197;5;693;122;183;110;143;21;0;16;594;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;149;563;758;586;147;252;40;2.495;0;0;0;0;0;0;0;0;101;26;82;85;4;0;6;304;118;35;36;74;53;2;13;331;0;0;0
COOPERATIVA CENTRAL DE CRÉDITO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CREDIMINAS;25.683.434;b3C;I;2;S4;9;BELO HORIZONTE;MG;09/2017;4.465;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.541;1.897;27;0;0;0;4.465;0;0;0
COOPERATIVA DE CREDITO RURAL DE RIO RUFINO - SICOOB/SC CREDIUÃO;2.448.839;b3S;I;2;S5;9;RIO RUFINO;SC;09/2017;4.339;2;145;152;157;1;0;0;456;0;60;33;62;3;0;0;158;0;31;30;42;0;0;0;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;1.317;475;459;42;0;0;2.323;0;0;0;0;0;0;0;0;0;56;114;237;91;0;0;497;8;207;220;348;18;0;0;801;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE IGUATAMA LTDA. - SICOOB CREDITAMA;26.359.745;b3S;I;2;S5;9;IGUATAMA;MG;09/2017;4.251;0;7;40;4;0;0;0;51;51;152;86;20;0;0;0;308;4;30;15;5;0;0;0;53;0;19;125;0;0;0;0;144;0;5;0;0;0;0;0;5;27;1.182;767;322;36;0;0;2.334;0;0;0;0;0;0;0;0;37;179;540;81;0;0;0;837;9;130;201;169;11;0;0;520;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BAMBUÍ LTDA. - SICOOB CREDIBAM;66.259.110;b3S;I;2;S5;9;BAMBUI;MG;09/2017;4.163;2;149;95;62;0;0;0;308;0;169;80;112;0;0;0;361;2;36;65;78;0;0;0;181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;827;561;822;7;0;0;2.266;0;0;0;0;0;0;0;0;0;79;82;81;0;0;0;243;13;349;251;189;0;0;0;803;0;1;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁGUAS MORNAS - CRESOL ÁGUAS MORNAS;7.512.780;b3S;I;2;S5;9;AGUAS MORNAS;SC;09/2017;4.153;24;15;41;87;37;3;1;208;16;154;204;286;32;1;15;708;0;70;161;442;92;0;4;769;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;86;325;691;807;57;1;61;2.028;0;0;0;0;0;0;0;0;8;3;6;5;1;0;0;23;7;50;126;213;8;0;12;416;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE TIROS E MATUTINA LTDA - SICOOB CREDITIROS;42.880.617;b3S;I;2;S5;9;TIROS;MG;09/2017;4.106;0;4;18;11;0;0;0;34;0;297;195;270;2;0;0;763;0;88;50;37;0;0;0;176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;750;869;486;0;0;0;2.107;0;0;0;0;0;0;0;0;0;166;198;149;0;0;0;513;0;87;353;73;0;0;0;513;0;0;0
COOPERATIVA DE CRÉDITO NOSSA SENHORA DO DESTERRO - SICOOB CREDISC;3.419.786;b3S;I;2;S5;9;FLORIANOPOLIS;SC;09/2017;4.073;2;47;46;92;7;0;0;194;0;168;28;52;10;0;0;258;0;5;8;19;5;0;0;37;0;36;30;40;6;0;0;112;0;0;0;0;0;0;0;0;69;299;533;781;170;0;0;1.850;0;0;0;0;0;0;0;0;0;20;38;76;0;0;0;134;80;348;510;499;50;0;0;1.487;0;0;0
BANCO MAXINVEST S.A.;80.271.455;b2;I;2;S4;8;CURITIBA;PR;09/2017;4.069;0;0;0;0;0;0;0;0;0;1.239;1.671;229;0;0;0;3.139;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57;511;54;105;8;0;0;736;0;0;0;0;0;0;0;0;0;7;14;7;0;0;0;29;0;18;44;104;0;0;0;166;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SACRAMENTO LTDA. - SICOOB SACRAMENTO;71.154.256;b3S;I;2;S5;9;SACRAMENTO;MG;09/2017;4.044;0;38;2;0;0;0;0;40;0;32;458;34;44;0;0;567;0;236;594;135;0;0;0;965;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;376;568;242;50;0;0;1.307;0;0;0;0;0;0;0;0;15;173;658;11;0;0;0;857;0;267;23;18;0;0;0;308;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PRANCHITA - CRESOL PRANCHITA;3.190.530;b3S;I;2;S5;9;PRANCHITA;PR;09/2017;4.041;0;0;0;0;0;0;0;0;92;97;1.203;394;86;0;17;1.888;386;11;480;17;5;0;1;901;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;191;452;182;35;5;23;892;0;0;0;0;0;0;0;0;12;82;59;50;0;0;5;208;3;11;43;84;9;0;1;151;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BOA ESPERANÇA LTDA. - SICOOB BELCREDI;869.687;b3S;I;2;S5;9;BOA ESPERANCA;MG;09/2017;4.038;0;332;27;184;0;0;0;543;0;222;17;74;0;0;0;313;0;0;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1.895;691;293;13;0;0;2.894;0;0;0;0;0;0;0;0;0;16;20;200;0;0;0;236;0;21;15;13;1;0;0;49;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPOS ALTOS LTDA - SICOOB CREDIAGRO;429.890;b3S;I;2;S5;9;CAMPOS ALTOS;MG;09/2017;4.038;1;176;32;60;0;0;0;269;98;47;120;191;38;0;0;495;0;44;69;90;4;0;0;207;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;1.735;620;340;2;0;0;2.704;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;4;5;129;96;110;19;0;0;359;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO PODER EXECUTIVO FEDERAL NO ESTADO DO ESPÍRITO SANTO - COOPSEFES;3.639.902;b3S;I;2;S5;9;VITORIA;ES;09/2017;3.972;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;190;572;1.272;945;911;0;3.889;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;15;19;0;0;0;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;8;18;4;0;0;0;44;0;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS CORRETORES DE SEGUROS DO ESTADO DE SÃO PAULO - SICOOB CREDICOR/SP;8.030.602;b3S;I;2;S5;9;SAO PAULO;SP;09/2017;3.962;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;31;43;21;0;0;0;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;893;1.572;1.251;82;0;0;3.849;15;0;0
COOPERATIVA DE CRÉDITO RURAL DE OURO   SULCREDI/OURO;7.853.842;b3S;I;2;S5;9;OURO;SC;09/2017;3.956;10;79;8;6;0;0;0;103;26;374;402;228;5;0;0;1.035;11;48;58;47;0;0;0;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;105;264;397;474;68;2;0;1.311;0;0;0;0;0;0;0;0;47;72;133;179;38;0;0;470;91;177;366;206;31;0;0;871;0;0;0
BANCO CAPITAL S.A.;15.173.776;b1;I;2;S4;8;SALVADOR;BA;09/2017;3.891;0;28;6;0;0;0;0;34;0;145;53;0;0;0;0;198;0;1.402;1.413;0;0;0;0;2.815;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;195;207;0;0;0;0;409;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;294;130;0;0;0;0;435;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DO SUDESTE PAULISTA LTDA. - SICOOB UMAIS SUDESTE PAULISTA;5.608.957;b3S;I;2;S5;9;SOROCABA;SP;09/2017;3.861;0;0;0;0;0;0;0;0;0;78;42;87;127;2;0;336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;196;119;57;28;0;0;401;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;761;663;1.170;331;150;0;3.124;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS  DE NÍVEL SUPERIOR DA SAÚDE DE VITÓRIA LTDA. - UCRED VITÓRIA;39.808.449;b3S;I;2;S5;9;VITORIA;ES;09/2017;3.792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;25;14;0;0;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;547;1.257;1.421;388;103;0;3.743;0;0;0
COOPERATIVA DE CRÉDITO DE GUAPÉ LTDA - SICOOB CREDIGUAPÉ;71.009.237;b3S;I;2;S5;9;GUAPE;MG;09/2017;3.531;0;4;11;8;0;0;0;23;0;73;72;60;0;0;0;205;0;39;0;0;0;0;0;39;0;0;0;0;0;0;0;0;10;95;123;87;9;0;0;324;27;533;566;560;301;0;0;1.987;0;0;0;0;0;0;0;0;0;417;85;15;0;0;0;518;17;77;116;208;18;0;0;436;0;0;0
CENTRAL DAS COOPERATIVAS DE CRÉDITO DOS ESTADOS DE MATO GROSSO E MATO GROSSO DO SUL;106.180;b3C;I;2;S4;9;CUIABA;MT;09/2017;3.500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.500;0;0;0;0;0;3.500;0;0;0
UPRIME OESTE PAULISTA - COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA ÁREA DA SAÚDE DE PRESIDENTE PRUDENTE E REGIÃO;74.220.948;b3S;I;2;S5;9;PRESIDENTE PRUDENTE;SP;09/2017;3.487;0;0;1;0;0;0;0;1;0;56;147;268;169;30;0;669;0;30;170;151;89;79;0;519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;25;3;0;0;0;33;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;5;0;216;611;800;365;266;0;2.259;0;1;0
COOPERATIVA DE CRÉDITO DA REGIÃO DO VALE DO RIO GRANDE LTDA. - SICOOB CREDILEITE;86.585.049;b3S;I;2;S5;9;UBERABA;MG;09/2017;3.477;0;3;32;5;0;0;0;40;9;124;40;473;0;0;0;646;0;112;9;2;13;0;0;135;0;2;5;0;0;0;0;6;0;0;0;0;0;0;0;0;11;934;698;374;2;0;0;2.019;0;0;0;0;0;0;0;0;8;52;78;10;0;0;0;148;9;179;178;112;5;0;0;483;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPOS GERAIS E CAMPO DO MEIO LTDA - SICOOB CREDCAM;71.146.450;b3S;I;2;S5;9;CAMPOS GERAIS;MG;09/2017;3.438;0;4;2;0;0;0;0;6;0;54;107;127;29;0;0;317;100;186;203;34;0;0;0;523;0;4;2;9;5;0;0;21;0;0;0;0;0;0;0;0;11;1.154;631;187;27;0;0;2.010;0;0;0;0;0;0;0;0;12;20;173;63;14;0;0;283;26;56;128;60;9;0;0;279;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DA REGIÃO METROPOLITANA DE JOÃO PESSOA E LITORAL DA PARAÍBA - SICOOB LITORAL PARAIBANO;23.295.315;b3S;I;2;S5;9;JOAO PESSOA;PB;09/2017;3.417;8;10;32;39;0;0;0;88;42;80;91;210;0;0;0;424;49;59;48;62;0;0;0;219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;165;386;642;2;0;0;1.203;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;143;250;498;592;0;0;0;1.483;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO CENTRO PAULISTA - SICOOB UMAIS CENTRO PAULISTA;71.988.653;b3S;I;2;S5;9;SAO CARLOS;SP;09/2017;3.355;0;22;55;76;54;0;0;207;0;177;62;128;63;0;0;429;0;5;15;37;30;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;229;132;222;7;0;0;591;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;4;2;446;580;914;95;0;0;2.037;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇAO SOLIDÁRIA DO VALE DAS ARAUCÁRIAS - CRESOL VALE DAS ARAUCÁRIAS;2.483.330;b3S;I;2;S5;9;TURVO;PR;09/2017;3.351;4;17;50;29;27;69;3;199;9;65;51;80;2;2;13;222;1;28;49;128;117;0;16;339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64;244;699;415;106;3;38;1.568;0;0;0;0;0;0;0;0;0;73;74;73;8;3;2;232;256;47;206;269;8;1;4;790;0;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE SOROCABA E REGIÃO – SICOOB COOPERASO;10.175.348;b3S;I;2;S5;9;SOROCABA;SP;09/2017;3.298;22;91;132;143;0;0;0;389;0;250;97;90;22;0;0;458;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;1.281;181;199;104;3;0;1.802;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;18;148;206;215;61;0;0;648;0;0;0
COOPERATIVA CENTRAL DE CRÉDITO DO RIO DE JANEIRO LTDA.;14.568.725;b3C;I;2;S4;9;RIO DE JANEIRO;RJ;09/2017;3.274;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;441;1.083;1.750;0;0;0;3.274;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE SAPIRANGA LTDA.;5.841.967;b3S;I;2;S5;9;SAPIRANGA;RS;09/2017;3.264;1;4;7;19;0;0;0;31;159;1.599;196;199;0;0;0;2.153;17;136;82;0;0;0;0;234;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;197;91;109;8;0;0;450;0;0;0;0;0;0;0;0;9;36;50;60;0;0;0;155;18;27;24;85;86;0;0;239;0;1;0
COOPERATIVA DE CRÉDITO RURAL ALTO RIO GRANDE LTDA. - SICOOB CREDIGRANDE;25.626.490;b3S;I;2;S5;9;LAVRAS;MG;09/2017;3.239;0;11;61;2;0;0;0;74;0;85;122;151;0;0;0;358;0;79;0;0;0;0;0;79;0;0;0;0;0;0;0;0;0;61;14;0;0;0;0;75;17;1.385;686;86;0;0;0;2.174;0;0;0;0;0;0;0;0;1;65;100;157;0;0;0;323;0;71;58;28;0;0;0;157;0;0;0
COOPERATIVA DE CRÉDITO E SERVIÇOS FINANCEIROS DE CURITIBA E REGIÃO METROPOLITANA;5.097.757;b3S;I;2;S5;9;CURITIBA;PR;09/2017;3.171;0;0;0;827;0;0;0;827;0;5;4;0;0;0;0;10;0;38;0;0;0;0;0;38;0;419;56;75;0;0;0;550;0;0;0;0;0;0;0;0;0;157;288;226;0;0;0;671;0;0;0;0;0;0;0;0;91;16;48;122;111;0;0;388;5;337;134;212;0;0;0;688;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GETULIO VARGAS-CRESOL GETÚLIO VARGAS;5.241.145;b3S;I;2;S5;9;GETULIO VARGAS;RS;09/2017;3.163;1;4;12;8;0;0;0;25;12;65;129;354;86;0;7;653;25;19;44;56;3;0;0;146;0;1;4;2;0;0;0;6;0;0;0;0;0;0;0;0;24;187;404;333;135;3;8;1.094;0;0;0;0;0;0;0;0;0;83;156;392;121;0;10;763;14;66;113;223;58;0;2;476;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS E SERVIDORES DO PODER JUDICIÁRIO E ÓRGÃOS JURÍDICOS ESTADUAIS E FEDERAIS NA GRANDE TERESINA - SICOOB JURISCRED/PI;5.477.038;b3S;I;2;S5;9;TERESINA;PI;09/2017;3.133;28;150;691;392;115;0;0;1.378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;128;127;256;29;0;0;551;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;153;331;688;31;0;0;1.204;0;0;0
BIORC FINANCEIRA - CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;11.285.104;n1;I;2;S4;14;FLORIANOPOLIS;SC;09/2017;3.119;0;230;61;0;0;0;0;292;238;613;119;0;0;0;0;970;0;55;44;0;0;0;0;99;0;0;0;0;0;0;0;0;0;91;0;0;0;0;0;91;91;233;13;0;0;0;0;336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;463;195;85;252;338;0;0;1.331;0;0;0
COOPERATIVA DE CRÉDITO DE MAIRI LTDA. – SICOOB COOPEMAR;4.174.720;b3S;I;2;S5;9;MAIRI;BA;09/2017;3.051;0;56;0;0;0;0;0;56;21;60;24;21;2;0;0;129;10;59;49;0;0;0;0;118;0;0;0;0;0;0;0;0;29;40;0;0;0;0;0;69;80;1.148;673;482;30;3;0;2.415;0;0;0;0;0;0;0;0;0;55;16;5;0;0;0;76;9;75;67;36;0;0;0;186;0;1;0
