Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Agricultura, Pecuária, Produção Florestal, Pesca e Aquicultura;;;;;;;;Indústrias de Transformação;;;;;;;;Construção;;;;;;;;Serviços Industriais de Utilidade Pública;;;;;;;;Industrias Extrativas;;;;;;;;Comércio, Reparação de Veículos Automotores e Motocicletas;;;;;;;;Admistração Pública, Defesa e Seguridade Social;;;;;;;;Transporte, Armazenagem e Correio;;;;;;;;Outros;;;;;;;;Atividade não Informada ou não se Aplica;Total não Individualizado Pessoa Jurídica;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MANAUS   SICOOB MANAUS;5.580.585;b3S;I;2;S5;9;MANAUS;AM;06/2017;6.658;132;182;46;94;25;0;0;479;64;266;166;385;223;0;0;1.103;339;250;269;672;527;0;0;2.057;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56;257;106;82;0;0;0;500;0;0;0;0;0;0;0;0;37;77;37;0;0;0;0;151;206;443;1.383;335;0;0;0;2.367;0;0;0
COOPERATIVA CENTRAL DE CRÉDITO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CREDIMINAS;25.683.434;b3C;I;2;S4;9;BELO HORIZONTE;MG;06/2017;6.636;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.458;5.143;34;0;0;0;6.636;0;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS COMERCIANTES DE VEÍCULOS, PEÇAS E ACESSÓRIOS PARA VEÍCULOS DE CURITIBA E REGIÃO - SICREDI SINCOCRED PR;7.070.495;b3S;I;2;S5;9;CURITIBA;PR;06/2017;6.630;0;2;259;0;0;0;0;261;5;337;71;60;0;0;0;472;0;5;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;196;3.427;915;408;9;0;12;4.966;0;0;0;0;0;0;0;0;0;57;4;0;0;0;0;61;82;501;165;116;0;0;0;863;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CERES E RIALMA LTDA;9.576.849;b3S;I;2;S5;9;CERES;GO;06/2017;6.577;0;53;84;19;0;0;0;156;23;776;381;14;0;0;0;1.194;0;7;14;0;0;0;0;21;0;51;15;24;0;0;0;90;0;122;383;0;0;0;0;505;74;1.902;1.168;413;20;0;0;3.577;0;0;0;0;0;0;0;0;0;42;156;0;0;0;0;198;1;199;303;257;75;0;0;835;0;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE MARTINHO CAMPOS LTDA - SICOOB CREDIMAC;64.480.833;b3S;I;2;S5;9;MARTINHO CAMPOS;MG;06/2017;6.555;12;650;833;239;9;0;0;1.743;4;136;120;154;0;0;0;415;0;64;49;84;0;0;0;197;0;0;0;0;0;0;0;0;0;28;28;14;0;0;0;69;1;494;613;388;0;0;0;1.496;0;0;0;0;0;0;0;0;119;253;648;981;190;0;0;2.191;2;115;158;164;4;0;0;444;0;0;0
COOPERATIVA DE CRÉDITO RURAL DE NOVA BRASILÂNDIA D'OESTE LTDA.;5.597.773;b3S;I;2;S5;9;NOVA BRASILANDIA;RO;06/2017;6.506;9;279;41;24;0;0;0;354;0;117;5;5;0;0;0;127;33;80;66;107;0;0;0;285;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;140;3.168;1.531;609;50;0;0;5.499;0;0;0;0;0;0;0;0;0;15;2;0;0;0;0;16;2;89;92;42;0;0;0;224;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE DE OURINHOS - OURICRED;2.179.673;b3S;I;2;S5;9;OURINHOS;SP;06/2017;6.498;0;196;10;8;0;0;0;213;0;27;10;27;1;0;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;450;397;427;15;0;0;1.317;0;0;0;0;0;0;0;0;0;27;70;93;46;0;0;235;59;1.162;1.202;1.704;542;0;0;4.669;0;0;0
CENTRAL DAS COOPERATIVAS DE CREDITO UCOOB - SICOOB CENTRAL UCOOB;5.036.532;b3C;I;2;S4;9;MARINGA;PR;06/2017;6.450;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.450;0;0;0;0;6.450;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA SAÚDE DA REGIÃO DE CARATINGA, MANHUAÇU E CARANGOLA LTDA. - SICOOB PROFISSIONAIS DA SAÚDE;71.261.184;b3S;I;2;S5;9;CARATINGA;MG;06/2017;6.449;0;22;16;6;0;0;0;44;0;2;3;7;3;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;380;535;514;124;0;0;1.553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;993;1.417;2.078;343;0;0;4.835;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DE VEL SUPERIOR DA AREA DE SAUDE DE SALVADOR E REGIAO METROPOLITANA LTDA - SICOOB CREDMED;7.440.317;b3S;I;2;S5;9;SALVADOR;BA;06/2017;6.415;0;18;51;34;0;0;0;102;11;285;117;113;0;0;0;526;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53;184;88;188;3;0;0;517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;117;1.362;1.557;2.131;103;0;0;5.270;0;0;0
CREDICOAMO CREDITO RURAL COOPERATIVA;81.723.108;b3S;I;2;S4;9;CAMPO MOURAO;PR;06/2017;6.248;0;1.185;1.847;145;73;0;0;3.250;0;0;0;0;0;0;0;0;0;0;162;162;0;0;0;325;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.641;31;0;0;0;2.672;0;0;0
COOPERATIVA CENTRAL DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA   CENTRAL CRESOL SICOPER;21.198.087;b3C;I;2;S4;9;PASSO FUNDO;RS;06/2017;6.106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.686;1.419;0;0;0;0;6.106;0;0;0
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA DA REGIÃO DE CATANDUVA-COFOCRED;49.654.502;b3S;I;2;S5;9;CATANDUVA;SP;06/2017;6.081;0;0;315;168;0;0;0;484;0;1.034;2.193;0;0;0;0;3.228;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;716;828;826;0;0;0;0;2.370;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
TODESCREDI S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9.473.806;n1;I;2;S4;14;BENTO GONCALVES;RS;06/2017;6.046;63;47;57;22;0;0;0;189;8;164;157;42;0;0;0;371;18;554;474;12;0;0;0;1.059;0;54;64;0;0;0;0;118;0;7;8;0;0;0;0;14;95;1.035;915;186;0;0;0;2.230;0;0;0;0;0;0;0;0;2;81;73;0;0;0;0;155;90;907;781;130;0;0;0;1.909;0;0;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE MANAUS - SICOOB CREDEMPRESAS-AM;10.808.037;b3S;I;2;S5;9;MANAUS;AM;06/2017;5.861;0;0;0;0;0;0;0;0;0;562;39;0;0;0;0;601;0;10;26;60;0;0;0;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;134;2.327;956;563;12;0;0;3.991;0;0;0;0;0;0;0;0;10;302;52;0;0;0;0;363;48;575;62;124;0;0;0;809;0;0;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE VITÓRIA DA CONQUISTA;2.833.202;b3S;I;2;S5;9;VITORIA DA CONQUISTA;BA;06/2017;5.791;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;3.118;1.520;1.071;69;0;0;5.791;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE ITAPETINGA - SICOOB CRED-ACI;8.844.074;b3S;I;2;S5;9;ITAPETINGA;SP;06/2017;5.733;0;37;20;17;0;0;0;74;1;135;71;80;38;0;0;325;0;229;100;69;0;0;0;399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;1.698;1.019;1.090;150;0;0;4.008;0;0;0;0;0;0;0;0;0;29;38;88;5;0;0;160;0;345;143;247;30;3;0;767;0;0;0
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33.416.108;b3C;I;2;S4;9;GOIAA;GO;06/2017;5.652;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;495;1.375;2.684;332;766;0;5.652;0;0;0
COOPERATIVA DE CRÉDITO CAPITAL FORTE - SICOOB CREDIFORTE;3.497.143;b3S;I;2;S5;9;PORTO VELHO;RO;06/2017;5.636;1;11;25;39;1;0;0;77;2;69;57;92;0;0;0;220;16;59;28;75;0;0;0;179;6;9;10;26;0;0;0;51;0;0;0;0;0;0;0;0;69;1.568;1.018;899;103;11;0;3.668;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55;354;382;601;49;0;0;1.442;0;0;0
SICREDI CREDSUPER - COOPERATIVA DE CRÉDITO SICREDI CREDSUPER;4.138.455;b3S;I;2;S5;9;NATAL;RN;06/2017;5.619;5;88;169;105;0;0;0;367;0;54;101;137;0;0;0;291;116;102;204;307;150;0;0;879;27;47;11;0;0;0;0;86;0;0;0;0;0;0;0;0;64;682;976;413;56;0;0;2.191;0;0;0;0;0;0;0;0;0;100;186;72;0;0;0;358;173;363;511;342;59;0;0;1.447;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE  PARÁ DE MINAS LTDA - SICOOB CREDIRURAL;25.387.713;b3S;I;2;S5;9;PARA DE MINAS;MG;06/2017;5.614;0;21;2;2;0;0;0;25;5;536;1.281;791;381;0;0;2.994;0;2;2;6;2;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;500;884;405;172;0;0;1.966;0;0;0;0;0;0;0;0;0;106;194;223;70;0;0;593;0;5;12;7;0;0;0;24;0;1;0
UCRED COSTA DO SOL RJ - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DA COSTA DO SOL LTDA.;39.231.527;b3S;I;2;S5;9;MACAE;RJ;06/2017;5.607;0;0;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83;77;104;28;0;0;292;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84;1.468;2.144;1.519;97;0;0;5.313;0;0;0
AGENCIA DE FOMENTO DO RIO GRANDE DO NORTE S.A.;3.848.103;n1;I;1;S4;30;NATAL;RN;06/2017;5.547;18;89;218;142;0;0;0;467;56;109;264;307;86;9;0;830;9;47;127;27;0;0;0;210;0;4;10;5;0;0;0;19;0;0;0;0;0;0;0;0;132;417;936;680;12;0;0;2.178;0;0;0;0;0;0;0;0;9;16;34;22;0;0;0;81;54;219;538;641;210;102;0;1.763;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA NOTARIAL E REGISTRAL - COOPNORE;7.714.057;b3S;I;2;S5;9;PORTO ALEGRE;RS;06/2017;5.529;0;3;8;4;0;0;0;15;0;0;0;0;0;0;0;0;1;4;9;9;0;0;0;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;24;34;13;0;0;81;0;19;67;37;0;0;0;123;0;0;0;0;0;0;0;0;16;968;2.195;1.879;228;1;0;5.286;0;0;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DE MATO GROSSO DO SUL, GOIÁS, DISTRITO FEDERAL E TOCANTINS – CENTRAL SICREDI BRASIL CENTRAL;33.737.818;b3C;I;2;S4;9;GOIAA;GO;06/2017;5.514;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.514;0;0;0;0;0;5.514;0;0;0
FINANSINOS S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;91.669.747;n1;I;2;S4;14;NOVO HAMBURGO;RS;06/2017;5.513;0;0;0;0;0;0;0;0;0;693;11;3;0;0;0;707;0;476;106;604;0;0;0;1.186;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;151;105;46;0;0;0;361;0;0;0;0;0;0;0;0;359;591;1.023;1.040;0;0;0;3.014;16;161;69;0;0;0;0;246;0;0;0
SICREDI CRATEÚS - COOPERATIVA DE CRÉDITO DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO DE CRATEÚS;68.389;b3S;I;2;S5;9;CRATEUS;CE;06/2017;5.473;0;7;12;14;2;0;0;34;0;126;74;37;1;0;0;239;2;66;151;119;0;0;0;337;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;632;1.039;943;251;97;0;2.986;0;0;0;0;0;0;0;0;0;5;15;2;0;0;0;22;23;314;597;761;159;0;0;1.854;0;1;0
COOPERATIVA DE CRÉDITO RURAL DE ESPIGÃO DO OESTE LTDA.;4.985.665;b3S;I;2;S5;9;ESPIGAO D'OESTE;RO;06/2017;5.402;0;172;0;0;0;0;0;172;10;1.643;227;0;0;0;0;1.881;24;375;14;0;0;0;0;413;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;63;1.295;423;2;0;0;0;1.784;0;0;0;0;0;0;0;0;36;492;75;0;0;0;0;603;0;391;148;10;0;0;0;550;0;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO  DOS CORRETORES DE SEGUROS DE PORTO ALEGRE;2.999.687;b3S;I;2;S5;9;PORTO ALEGRE;RS;06/2017;5.354;0;3;18;11;0;0;0;32;0;0;0;0;0;0;0;0;0;3;16;8;0;0;0;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;10;20;43;0;0;0;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;322;921;1.748;1.550;420;256;0;5.218;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPINA VERDE LTDA. - SICOOB CREDICAMPINA;1.609.345;b3S;I;2;S5;9;CAMPINA VERDE;MG;06/2017;5.341;0;68;364;212;0;0;0;645;2;1.176;120;210;9;0;0;1.517;0;2;6;9;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;1.158;568;355;207;0;0;2.299;0;0;0;0;0;0;0;0;0;64;62;212;143;8;0;490;4;108;115;98;50;0;0;376;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂA, SENADOR CANEDO E REGIÕES LTDA. - CREDIGOIÁS;37.255.049;b3S;I;2;S5;9;GOIAA;GO;06/2017;5.332;1;606;183;0;0;0;0;789;6;22;0;0;0;0;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.309;243;0;0;0;0;1.552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;564;1.642;699;0;0;0;2.963;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO DE LIVRE ADMISSÃO DA SERRA DA CANTAREIRA - SICOOB CANTAREIRA;49.069.990;b3S;I;2;S5;9;GUARULHOS;SP;06/2017;5.325;0;32;139;172;25;0;0;368;25;290;255;208;81;0;0;859;58;23;38;43;0;0;0;163;0;7;1;0;0;0;0;7;0;4;0;0;0;0;0;4;15;377;514;450;60;0;0;1.417;0;0;0;0;0;0;0;0;0;41;47;74;0;0;0;163;18;732;657;839;97;0;0;2.344;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE FREDERICO WESTPHALEN - CRESOL FREDERICO WESTPHALEN;17.343.510;b3S;I;2;S5;9;FREDERICO WESTPHALEN;RS;06/2017;5.323;1;3;4;6;0;0;0;14;22;133;234;228;38;0;20;674;11;1.042;81;53;11;0;3;1.202;3;9;17;19;0;0;0;47;0;3;3;0;0;0;0;6;63;618;693;843;169;5;29;2.420;0;0;0;0;0;0;0;0;20;139;243;232;59;0;11;705;24;65;58;93;11;0;4;255;0;0;0
COOPERATIVA DE CREDITO RURAL ASCOOB SISAL;63.229.629;b3S;I;2;S5;9;SERRINHA;BA;06/2017;5.192;91;192;346;45;0;0;13;686;103;149;111;87;21;0;6;477;10;60;125;186;180;45;5;612;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;595;522;537;447;0;0;126;2.226;0;0;0;0;0;0;0;0;11;99;138;134;6;0;12;400;23;216;213;179;101;48;8;788;0;1;0
SICREDI PIAUÍ - COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES CENTRO E NORTE DO PIAUÍ;3.128.973;b3S;I;2;S5;9;TERESINA;PI;06/2017;5.187;0;2;1;0;0;0;0;3;0;3;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;116;169;25;0;0;0;314;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;1.200;2.239;1.281;115;16;0;4.867;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE DORES DO INDAIÁ LTDA - COOPCREDI;2.254.376;b3S;I;2;S5;9;DORES DO INDAIA;MG;06/2017;5.183;0;23;51;82;0;0;0;157;52;607;186;251;0;0;0;1.096;22;101;41;61;0;0;0;224;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;36;1.552;585;535;54;0;0;2.763;0;0;0;0;0;0;0;0;0;42;46;68;0;0;0;156;13;161;268;325;18;0;0;785;0;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS MICROS E PEQUENOS EMPRESÁRIOS E MICROEMPREENDEDORES DE SÃO CARLOS - SICOOB CREDIACISC;7.669.921;b3S;I;2;S5;9;SAO CARLOS;SP;06/2017;5.182;2;40;70;51;0;0;0;163;44;624;171;84;0;0;0;923;8;153;115;21;0;0;0;298;0;29;4;0;0;0;0;33;0;0;0;0;0;0;0;0;57;1.575;657;439;58;0;0;2.787;0;0;0;0;0;0;0;0;12;14;12;2;0;0;0;39;26;495;298;121;0;0;0;940;0;0;0
SICOOB NOSSACOOP - COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPREGADOS DAS INSTITUIÇÕES DE ENSINO E PESQUISA E DE SERVIDORES PÚBLICOS DE MINAS GERAIS LTDA.;1.760.242;b3S;I;2;S5;9;BELO HORIZONTE;MG;06/2017;5.173;1;19;31;4;0;0;0;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31;13;31;7;0;0;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;958;2.373;1.619;59;0;0;5.035;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO VALE EUROPEU - CRESOL VALE EUROPEU;8.297.831;b3S;I;2;S5;9;BOTUVERA;SC;06/2017;5.038;23;23;46;47;10;10;1;160;61;653;650;901;64;47;61;2.439;20;42;101;227;147;0;1;538;0;5;17;23;0;0;0;46;0;50;38;15;0;0;6;108;21;215;419;526;23;0;21;1.226;0;0;0;0;0;0;0;0;29;81;120;166;16;0;10;421;8;25;34;27;2;0;4;100;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE TEÓFILO OTO LTDA.;1.709.266;b3S;I;2;S5;9;TEOFILO OTO;MG;06/2017;5.035;0;120;157;188;19;0;0;485;0;2;9;0;0;0;0;10;0;2;6;11;5;0;0;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69;275;155;91;20;0;0;610;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1.046;1.150;1.109;415;174;0;3.905;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SACRAMENTO LTDA. - SICOOB SACRAMENTO;71.154.256;b3S;I;2;S5;9;SACRAMENTO;MG;06/2017;4.993;0;39;4;0;0;0;0;43;0;57;423;0;0;0;0;480;0;95;761;130;0;0;0;986;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;1.096;480;243;84;0;0;1.920;0;0;0;0;0;0;0;0;0;41;768;34;0;0;0;844;455;194;58;14;0;0;0;720;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BOA VISTA LTDA.;2.137.018;b3S;I;2;S5;9;BOA VISTA;RR;06/2017;4.984;0;54;127;20;0;0;0;201;0;36;96;366;18;0;0;515;209;9;30;7;0;0;0;255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;93;154;205;0;0;0;452;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;820;1.476;1.262;4;0;0;3.562;0;0;0
GREENCRED - COOPERATIVA DE CREDITO DOS MEDICOS, DEMAIS CATEGORIAS AFINS E PROFESSORES DE ENSINO SUPERIOR DE CURITIBA, REGIAO METROPOLITANA E LITORAL;2.347.114;b3S;I;2;S5;9;CURITIBA;PR;06/2017;4.974;0;24;0;0;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;43;8;0;0;0;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;1.046;1.515;1.852;445;0;0;4.883;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPRESÁRIOS, PROFISSIONAIS DO MERCADO IMOBILIÁRIO E DA CMI / SECOVI - SICOOB SECOVICRED MG;14.913.919;b3S;I;2;S5;9;BELO HORIZONTE;MG;06/2017;4.959;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;5;18;249;100;195;23;0;0;585;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108;26;30;26;0;0;0;191;0;0;0;0;0;0;0;0;15;8;11;3;0;0;0;37;106;1.183;944;944;609;355;0;4.141;0;0;0
COOPERATIVA DE CRÉDITO DOS FORNECEDORES DE CANA E AGROPECUARISTAS DA REGIÃO OESTE PAULISTA - SICOOB COOPCRED;53.623.781;b3S;I;2;S5;9;VALPARAISO;SP;06/2017;4.955;11;282;157;2;0;0;0;452;33;414;164;25;22;0;0;659;6;31;23;0;0;0;0;61;9;12;8;8;0;0;0;37;0;0;0;0;0;0;0;0;56;915;1.069;190;27;0;0;2.256;0;0;0;0;0;0;0;0;29;245;357;33;0;0;0;665;32;300;351;94;49;0;0;825;0;1;0
SENFF S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;11.970.623;n1;I;2;S4;14;CURITIBA;PR;06/2017;4.928;4;5;4;0;0;0;0;14;1;60;70;21;0;0;0;152;7;4;5;2;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;664;549;821;282;0;0;2.317;0;0;0;0;0;0;0;0;71;856;886;579;1;0;0;2.393;0;9;13;12;0;0;0;35;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PALMEIRAS E REGIÃO LTDA.;37.631.058;b3S;I;2;S5;9;PALMEIRAS DE GOIAS;GO;06/2017;4.840;0;1;243;5;0;0;0;249;0;778;19;51;0;0;0;849;16;101;244;233;15;0;0;610;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;1.395;449;709;50;0;0;2.616;0;0;0;0;0;0;0;0;0;71;85;12;0;0;0;168;0;22;58;151;117;0;0;349;0;0;0
