Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Agricultura, Pecuária, Produção Florestal, Pesca e Aquicultura;;;;;;;;Indústrias de Transformação;;;;;;;;Construção;;;;;;;;Serviços Industriais de Utilidade Pública;;;;;;;;Industrias Extrativas;;;;;;;;Comércio, Reparação de Veículos Automotores e Motocicletas;;;;;;;;Admistração Pública, Defesa e Seguridade Social;;;;;;;;Transporte, Armazenagem e Correio;;;;;;;;Outros;;;;;;;;Atividade não Informada ou não se Aplica;Total não Individualizado Pessoa Jurídica;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;a Vencer entre 1081 e 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO CENTRO PAULISTA - UCRED CENTRO PAULISTA;71.988.653;b3S;I;2;;9;SAO CARLOS;SP;09/2015;3.748;0;21;52;79;45;26;0;223;2;29;83;132;14;0;0;260;8;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;122;14;13;0;0;0;155;0;0;0;0;0;0;0;0;0;17;34;36;7;0;0;93;131;598;839;938;240;258;2;3.006;0;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPOS ALTOS LTDA - SICOOB CREDIAGRO;429.890;b3S;I;2;;9;CAMPOS ALTOS;MG;09/2015;3.688;0;126;8;41;19;0;0;194;6;124;197;201;77;0;0;605;0;111;92;144;0;0;0;347;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;1.119;426;659;60;0;0;2.290;0;0;0;0;0;0;0;0;0;23;21;29;0;0;0;73;0;56;33;70;15;0;0;174;0;4;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ENGENHEIROS, ARQUITETOS, AGRÔNOMOS E AFINS DO ESTADO DO RIO GRANDE DO SUL;9.187.555;b3S;I;2;;9;PORTO ALEGRE;RS;09/2015;3.643;0;4;5;3;0;0;0;13;16;221;415;137;0;0;0;790;177;482;673;343;25;0;0;1.702;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;156;196;116;14;0;0;489;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;242;252;114;0;0;0;649;0;1;0
COOPERATIVA DE CREDITO RURAL ASCOOB SISAL;63.229.629;b3S;I;2;;9;SERRINHA;BA;09/2015;3.569;4;610;163;159;3;0;3;943;0;102;139;1;0;0;1;243;5;29;37;72;0;0;4;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87;438;285;180;23;0;64;1.077;0;0;0;0;0;0;0;0;14;76;167;335;0;0;3;594;19;273;163;78;0;0;17;551;0;14;0
UCRED CABO FRIO, COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE SAÚDE DE CABO FRIO LTDA.;2.214.201;b3S;I;2;;9;CABO FRIO;RJ;09/2015;3.564;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;553;949;1.570;466;3;0;3.561;0;1;0
COOPERATIVA CENTRAL DE CRÉDITO DO RIO DE JANEIRO LTDA.;14.568.725;b3C;I;2;;9;RIO DE JANEIRO;RJ;09/2015;3.557;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;411;1.118;2.028;0;0;0;3.557;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO PLANALTO SERRA DO RIO GRANDE DO SUL - CRESOL  PLANALTO SERRA;5.863.726;b3S;I;2;;9;SANANDUVA;RS;09/2015;3.490;7;44;39;68;13;0;9;179;4;395;196;98;22;0;2;718;3;8;18;24;2;0;5;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;478;629;383;19;0;35;1.561;0;0;0;0;0;0;0;0;29;114;230;392;87;0;10;862;8;26;40;32;0;0;2;108;0;3;0
COOPERATIVA DE CRÉDITO RURAL DE OURO   SULCREDI/OURO;7.853.842;b3S;I;2;;9;OURO;SC;09/2015;3.483;0;5;10;7;0;0;0;21;1;414;231;141;3;0;0;789;18;70;41;65;13;0;0;207;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;543;359;427;120;1;0;1.473;0;0;0;0;0;0;0;0;1;134;296;168;18;0;0;617;0;81;142;112;38;0;0;374;0;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ADVOGADOS DE GOIÂA;2.480.577;b3S;I;2;;9;GOIAA;GO;09/2015;3.462;7;21;17;26;0;0;0;71;133;5;0;0;0;0;0;138;0;10;29;71;0;0;0;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;176;6;0;0;0;192;0;585;0;0;0;0;0;585;0;0;0;0;0;0;0;0;66;751;723;752;71;0;0;2.363;0;3;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁGUAS MORNAS - CRESOL ÁGUAS MORNAS;7.512.780;b3S;I;2;;9;AGUAS MORNAS;SC;09/2015;3.416;2;10;32;23;0;0;0;68;35;175;265;377;18;0;13;883;0;40;88;174;125;0;10;437;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;391;410;485;80;1;65;1.447;0;0;0;0;0;0;0;0;4;15;34;61;1;0;0;115;5;43;130;238;38;0;6;461;0;4;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DA SAÚDE DE PRESIDENTE PRUDENTE E REGIÃO - UPRIME OESTE PAULISTA;74.220.948;b3S;I;2;;9;PRESIDENTE PRUDENTE;SP;09/2015;3.298;0;0;0;0;0;0;0;0;0;11;15;0;0;0;0;27;0;8;23;47;31;36;0;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;21;5;0;0;0;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;486;700;996;442;442;0;3.068;0;2;0
H.H.PICCHIO;30.829;n2;C;2;;196;BELO HORIZONTE;MG;09/2015;3.291;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.291;0;0;0;0;0;3.291;0;0;0
COOPERATIVA DE CRÉDITO RURAL DE NOVA BRASILÂNDIA D'OESTE LTDA.;5.597.773;b3S;I;2;;9;NOVA BRASILANDIA;RO;09/2015;3.290;0;31;15;1;0;0;0;47;0;192;17;0;0;0;0;209;4;76;23;51;52;0;0;207;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;1.624;851;37;0;0;0;2.528;0;0;0;0;0;0;0;0;93;15;52;70;0;0;0;230;0;43;10;12;0;0;0;65;0;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BAMBUÍ LTDA. - SICOOB CREDIBAM;66.259.110;b3S;I;2;;9;BAMBUI;MG;09/2015;3.277;0;107;76;118;0;0;0;301;1;57;49;29;0;0;0;136;0;46;75;88;0;0;0;210;0;9;20;0;0;0;0;29;0;73;82;0;0;0;0;155;15;755;434;475;2;0;0;1.681;0;0;0;0;0;0;0;0;0;53;57;88;0;0;0;198;4;146;252;161;0;0;0;564;0;4;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE PORTAL DO SERTÃO LTDA - SICOOB PORTAL;18.374.394;b3S;I;2;;9;FEIRA DE SANTANA;BA;09/2015;3.164;23;2;21;8;3;0;0;58;23;146;71;162;41;0;0;442;15;91;99;44;0;0;0;249;19;0;0;0;0;0;0;19;0;0;0;0;0;0;0;0;174;287;149;311;84;3;0;1.007;0;0;0;0;0;0;0;0;38;70;43;43;9;0;0;203;36;591;300;248;8;0;0;1.183;0;2;0
COOPERATIVA DE CRÉDITO MÚTUO DOS MICROS E PEQUENOS EMPRESÁRIOS E MICROEMPREENDEDORES DE SÃO CARLOS - SICOOB CREDIACISC;7.669.921;b3S;I;2;;9;SAO CARLOS;SP;09/2015;3.091;1;27;17;0;0;0;0;45;9;284;149;27;0;0;0;469;1;17;107;4;0;0;0;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82;728;463;316;2;0;0;1.591;0;0;0;0;0;0;0;0;0;29;9;0;0;0;0;38;20;279;289;229;0;0;0;817;0;2;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE BOA VISTA-CRESOL BOA VISTA;4.929.712;b3S;I;2;;9;SAO LOURENCO DO SUL;RS;09/2015;3.089;62;36;226;309;202;132;4;970;0;4;11;39;19;0;0;72;1;3;61;1;0;0;0;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;163;55;577;438;185;114;3;1.535;0;0;0;0;0;0;0;0;15;30;68;197;24;0;0;334;1;40;39;26;5;0;0;110;0;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE TIROS E MATUTINA LTDA - SICOOB CREDITIROS;42.880.617;b3S;I;2;;9;TIROS;MG;09/2015;3.042;2;10;25;6;0;0;0;43;0;542;295;23;0;0;0;861;0;28;61;13;0;0;0;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;604;577;356;25;0;0;1.562;0;0;0;0;0;0;0;0;0;77;120;73;0;0;0;270;2;31;89;82;0;0;0;203;0;2;0
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411.939;n1;I;2;;14;JUNDIAI;SP;09/2015;3.029;0;8;21;14;0;0;0;43;17;915;111;9;0;0;0;1.052;3;36;4;0;0;0;0;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;1.198;297;6;0;0;0;1.583;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;94;143;51;0;0;0;306;0;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPINA VERDE LTDA. - SICOOB CREDICAMPINA;1.609.345;b3S;I;2;;9;CAMPINA VERDE;MG;09/2015;3.009;0;7;15;139;40;0;0;200;6;760;95;120;27;0;0;1.007;0;30;6;4;0;0;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;715;165;187;20;0;0;1.087;0;0;0;0;0;0;0;0;23;75;55;151;61;0;0;366;0;86;91;126;3;0;0;307;0;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO DE LIVRE ADMISSÃO DA SERRA DA CANTAREIRA - SICOOB CANTAREIRA;49.069.990;b3S;I;2;;9;GUARULHOS;SP;09/2015;3.001;5;20;42;11;0;0;0;79;28;248;88;34;7;0;0;405;14;73;20;13;0;0;0;120;0;18;0;0;0;0;0;18;0;0;0;0;0;0;0;0;37;269;202;152;14;0;0;675;0;0;0;0;0;0;0;0;0;10;16;3;0;0;0;29;56;483;278;559;297;0;0;1.673;0;4;0
COOPERATIVA DE CRÉDITO MÚTUO DOS DENTISTAS E DEMAIS PROFISSIONAIS DA SAÚDE DE SÃO CARLOS - SICREDI SÃO CARLOS SP;4.853.988;b3S;I;2;;9;SAO CARLOS;SP;09/2015;2.997;0;13;15;23;0;0;0;51;0;77;55;110;4;0;0;245;2;24;0;0;0;0;0;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;468;221;290;31;0;1;1.036;0;0;0;0;0;0;0;0;2;73;114;177;59;0;0;425;21;426;238;449;72;0;2;1.207;0;7;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE RIO BRANCO LTDA;1.608.685;b3S;I;2;;9;RIO BRANCO;AC;09/2015;2.949;0;23;20;25;0;0;0;67;0;24;19;36;9;0;0;88;0;90;133;522;235;0;0;980;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;53;69;112;36;0;0;272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;458;495;495;58;0;0;1.542;0;1;0
COOPERATIVA DE CRÉDITO RURAL DE GUAPÉ LTDA - SICOOB CREDIGUAPÉ;71.009.237;b3S;I;2;;9;GUAPE;MG;09/2015;2.885;0;0;0;0;0;0;0;0;0;26;33;17;0;0;0;77;0;2;243;0;0;0;0;245;0;0;0;0;0;0;0;0;0;103;51;51;0;0;0;205;9;1.083;566;150;0;0;0;1.808;0;0;0;0;0;0;0;0;0;300;80;88;0;0;0;468;0;40;22;20;0;0;0;82;0;0;0
COOPERATIVA DE CRÉDITO RURAL DE MAIRI LTDA. - SICOOB COOPEMAR;4.174.720;b3S;I;2;;9;MAIRI;BA;09/2015;2.862;1;28;0;0;0;0;0;29;5;43;14;9;9;2;0;81;11;75;6;9;0;0;0;100;0;0;0;0;0;0;0;0;0;44;0;0;0;0;0;44;49;1.173;612;462;18;0;0;2.314;0;0;0;0;0;0;0;0;0;5;15;30;0;0;0;49;9;126;86;20;0;0;0;241;0;4;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CREDIEMBRAPA LTDA - SICOOB.;2.338.666;b3S;I;2;;9;BRASILIA;DF;09/2015;2.840;76;53;95;34;0;0;0;258;3;2;6;19;14;0;0;44;8;31;44;162;82;0;0;328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;281;92;130;35;0;0;579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;187;148;364;249;684;0;1.631;0;0;0
PERNAMBUCRED - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DOS PODERES EXECUTIVO, LEGISLATIVO, JUDICIÁRIO E DO MISTÉRIO PÚBLICO EM PERNAMBUCO;4.146.333;b3S;I;2;;9;RECIFE;PE;09/2015;2.831;46;308;378;556;0;0;0;1.288;0;0;0;0;0;0;0;0;0;142;353;285;0;0;0;780;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;29;84;57;0;0;0;181;0;0;0;0;0;0;0;0;0;51;77;126;31;0;0;285;0;62;129;80;24;0;0;295;0;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS  DE NÍVEL SUPERIOR DA SAÚDE DE VITÓRIA LTDA. - UCRED VITÓRIA;39.808.449;b3S;I;2;;9;VITORIA;ES;09/2015;2.778;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;17;17;1;0;0;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;474;949;1.079;199;31;0;2.732;0;0;0
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7.202.627;b3C;I;2;;9;CHAPECO;SC;09/2015;2.751;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;991;734;1.026;0;0;0;2.751;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE LENÇÓIS PAULISTA - SICOOB CRED-ACILPA;9.004.796;b3S;I;2;;9;LENCOIS PAULISTA;SP;09/2015;2.729;0;109;58;20;0;0;0;187;46;119;123;0;0;0;0;288;0;148;27;18;0;0;0;192;2;11;0;0;0;0;0;13;0;0;0;0;0;0;0;0;111;817;438;198;4;0;0;1.566;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;0;407;51;13;3;0;0;474;0;7;0
UCRED CARIRI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO DO CARIRI;86.913.993;b3S;I;2;;9;JUAZEIRO DO NORTE;CE;09/2015;2.729;0;0;0;0;0;0;0;0;0;61;109;205;62;0;0;437;90;41;81;126;0;0;0;338;0;0;0;0;0;0;0;0;0;9;12;0;0;0;0;21;8;40;82;63;22;0;0;215;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;319;743;569;83;0;0;1.715;0;3;0
COOPERATIVA DE CRÉDITO MÚTUO DOS CORRETORES DE SEGUROS DO ESTADO DE SÃO PAULO - SICOOB CREDICOR/SP;8.030.602;b3S;I;2;;9;SAO PAULO;SP;09/2015;2.717;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;2;0;0;0;6;26;683;1.211;749;41;0;0;2.708;0;3;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DAS ENCOSTAS DA SERRA GERAL - CRESOL ENCOSTAS DA SERRA GERAL;3.485.130;b3S;I;2;;9;SANTA ROSA DE LIMA;SC;09/2015;2.716;0;10;0;0;0;0;0;10;13;376;403;633;85;0;20;1.529;2;12;26;43;15;0;0;97;3;31;12;6;0;0;0;53;0;0;0;0;0;0;0;0;3;175;189;210;10;0;19;608;0;0;0;0;0;0;0;0;1;50;80;94;4;0;1;230;2;16;41;97;21;0;6;184;0;5;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE FREDERICO WESTPHALEN - CRESOL FREDERICO WESTPHALEN;17.343.510;b3S;I;2;;9;FREDERICO WESTPHALEN;RS;09/2015;2.698;11;5;6;9;0;0;1;32;25;140;150;329;32;0;22;698;6;28;46;37;4;0;2;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68;295;475;214;48;0;37;1.138;0;0;0;0;0;0;0;0;5;142;74;217;77;0;20;534;1;22;75;55;9;0;5;168;0;5;0
AGENCIA DE FOMENTO DO RIO GRANDE DO NORTE S.A.;3.848.103;n1;I;1;;30;NATAL;RN;09/2015;2.688;1;6;12;2;0;0;0;21;14;40;102;259;135;48;0;599;0;1;1;0;0;0;0;1;0;1;2;2;0;0;0;5;0;0;0;0;0;0;0;0;13;32;70;90;23;0;0;228;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;169;424;793;387;46;0;1.832;0;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO FRANCISCO DE SALES LTDA.- SICOOB CREDICOOPERTRIL;1.374.196;b3S;I;2;;9;SAO FRANCISCO DE SALES;MG;09/2015;2.667;0;8;85;28;0;0;0;121;0;1.183;654;0;0;0;0;1.837;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;41;66;0;0;0;0;111;29;342;151;37;2;0;0;562;0;0;0;0;0;0;0;0;0;36;0;0;0;0;0;36;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL DE RIO RUFINO - SICOOB/SC CREDIUÃO;2.448.839;b3S;I;2;;9;RIO RUFINO;SC;09/2015;2.658;0;111;39;102;44;0;0;296;0;153;159;104;0;0;0;416;0;24;62;88;0;0;0;174;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;658;289;276;19;13;0;1.265;0;0;0;0;0;0;0;0;0;28;33;85;8;0;0;154;2;122;64;148;16;0;0;353;0;1;0
COOPERATIVA DE CRÉDITO DOS TRANSPORTADORES RODOVIÁRIOS E DE LOGÍSTICA DO RIO GRANDE DO SUL - TRANSULCRED;19.535.009;b3S;I;2;;9;BENTO GONCALVES;RS;09/2015;2.589;0;43;76;56;0;0;0;175;0;18;22;27;0;0;0;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;7;0;0;0;0;0;0;0;0;1;627;647;442;1;0;0;1.717;2;150;285;159;24;0;0;620;0;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSAO DE ITAPAGIPE LTDA - SICOOB ITAPAGIPE;71.506.513;b3S;I;2;;9;ITAPAGIPE;MG;09/2015;2.579;0;5;0;0;0;0;0;5;0;109;185;137;0;0;0;431;2;29;72;63;0;0;0;167;0;2;6;2;0;0;0;10;0;0;0;0;0;0;0;0;128;456;280;188;2;0;0;1.054;0;0;0;0;0;0;0;0;1;135;175;171;0;0;0;482;19;130;190;89;0;0;0;428;0;4;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SCHROEDER - CRESOL SCHROEDER;8.387.258;b3S;I;2;;9;SCHROEDER;SC;09/2015;2.533;0;18;11;22;0;0;1;51;14;222;187;291;27;0;32;774;0;26;24;31;0;0;17;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;256;293;432;31;0;76;1.107;0;0;0;0;0;0;0;0;3;33;90;93;7;0;2;228;3;35;47;148;25;0;15;273;0;2;0
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA ÁREA DA SAÚDE DE FRANCISCO BELTRÃO-PR E REGIÃO, UPRIME FRANCISCO BELTRÃO;2.412.022;b3S;I;2;;9;FRANCISCO BELTRAO;PR;09/2015;2.499;0;12;34;67;9;0;0;123;0;19;38;66;19;0;0;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;71;141;80;42;0;387;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;207;497;812;309;20;0;1.846;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO NOROESTE PAULISTA - GRANCRED NOROESTE PAULISTA;3.149.086;b3S;I;2;;9;VOTUPORANGA;SP;09/2015;2.485;0;6;2;2;0;0;0;10;5;34;42;108;38;0;0;227;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;187;74;78;80;23;0;442;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56;769;585;296;98;0;0;1.804;0;2;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TANGARÁ - CRESOL TANGARÁ;7.946.451;b3S;I;2;;9;TANGARA;SC;09/2015;2.448;0;24;51;21;14;0;0;109;5;67;24;31;0;0;10;137;1;15;318;17;0;0;2;354;0;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;25;197;521;107;10;0;27;887;0;0;0;0;0;0;0;0;1;131;288;238;8;0;43;709;0;81;8;51;59;50;1;251;0;1;0
COOPERATIVA DE CRÉDITO RURAL DE SÃO VICENTE DE MINAS LTDA. - SICOOB CREDISAVI;86.476.199;b3S;I;2;;9;SAO VICENTE DE MINAS;MG;09/2015;2.425;0;7;387;7;0;0;0;401;14;274;60;21;0;0;0;369;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;4;0;0;0;0;0;0;0;0;84;597;311;317;169;14;0;1.491;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64;37;57;0;0;0;158;0;1;0
KREDILIG S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6.040.559;n1;I;2;;14;FLORIANOPOLIS;SC;09/2015;2.424;0;0;0;0;0;0;0;0;0;2.099;125;0;0;0;0;2.224;0;20;40;0;0;0;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;106;34;0;0;0;0;140;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER JUDICIÁRIO, MISTÉRIO PÚBLICO E ENSINO SUPERIOR - SICOOB JUDICIÁRIO;37.076.205;b3S;I;2;;9;BRASILIA;DF;09/2015;2.412;28;337;322;465;431;0;0;1.583;0;2;0;0;0;0;0;2;3;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98;114;293;269;42;0;0;816;0;1;0
COOPERATIVA DE CRÉDITO MÚTUO DOS MICRO E PEQUENOS EMPRESÁRIOS E MICROEMPREENDEDORES DO GRANDE ABC - SICOOB GRANDE ABC.;7.946.216;b3S;I;2;;9;SANTO ANDRE;SP;09/2015;2.411;0;0;0;0;0;0;0;0;0;75;60;193;0;0;0;328;0;20;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;443;285;215;0;0;0;950;0;0;0;0;0;0;0;0;0;18;0;0;0;0;0;18;3;806;122;164;0;0;0;1.095;0;0;0
